"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-02-08,"wk inc flu hosp",2,20141,"North West","quantile",0.75,12
2025-02-08,"wk inc flu hosp",3,20148,"North West","quantile",0.75,12
2025-02-08,"wk inc flu hosp",-1,20120,"North West","quantile",0.9,15
2025-02-08,"wk inc flu hosp",0,20127,"North West","quantile",0.9,15
2025-02-08,"wk inc flu hosp",1,20134,"North West","quantile",0.9,18
2025-02-08,"wk inc flu hosp",2,20141,"North West","quantile",0.9,21
2025-02-08,"wk inc flu hosp",3,20148,"North West","quantile",0.9,23
2025-02-08,"wk inc flu hosp",-1,20120,"North West","quantile",0.975,16
2025-02-08,"wk inc flu hosp",0,20127,"North West","quantile",0.975,22
2025-02-08,"wk inc flu hosp",1,20134,"North West","quantile",0.975,23
2025-02-08,"wk inc flu hosp",2,20141,"North West","quantile",0.975,31
2025-02-08,"wk inc flu hosp",3,20148,"North West","quantile",0.975,35
2025-02-08,"wk inc flu hosp",-1,20120,"Ontario","quantile",0.025,215
2025-02-08,"wk inc flu hosp",0,20127,"Ontario","quantile",0.025,112
2025-02-08,"wk inc flu hosp",1,20134,"Ontario","quantile",0.025,84
2025-02-08,"wk inc flu hosp",2,20141,"Ontario","quantile",0.025,75
2025-02-08,"wk inc flu hosp",3,20148,"Ontario","quantile",0.025,72
2025-02-08,"wk inc flu hosp",-1,20120,"Ontario","quantile",0.1,434
2025-02-08,"wk inc flu hosp",0,20127,"Ontario","quantile",0.1,357
2025-02-08,"wk inc flu hosp",1,20134,"Ontario","quantile",0.1,267
2025-02-08,"wk inc flu hosp",2,20141,"Ontario","quantile",0.1,253
2025-02-08,"wk inc flu hosp",3,20148,"Ontario","quantile",0.1,223
2025-02-08,"wk inc flu hosp",-1,20120,"Ontario","quantile",0.25,519
2025-02-08,"wk inc flu hosp",0,20127,"Ontario","quantile",0.25,435
2025-02-08,"wk inc flu hosp",1,20134,"Ontario","quantile",0.25,418
2025-02-08,"wk inc flu hosp",2,20141,"Ontario","quantile",0.25,366
2025-02-08,"wk inc flu hosp",3,20148,"Ontario","quantile",0.25,348
2025-02-08,"wk inc flu hosp",-1,20120,"Ontario","quantile",0.5,562
2025-02-08,"wk inc flu hosp",0,20127,"Ontario","quantile",0.5,562
2025-02-08,"wk inc flu hosp",1,20134,"Ontario","quantile",0.5,562
2025-02-08,"wk inc flu hosp",2,20141,"Ontario","quantile",0.5,554
2025-02-08,"wk inc flu hosp",3,20148,"Ontario","quantile",0.5,562
2025-02-08,"wk inc flu hosp",-1,20120,"Ontario","quantile",0.75,562
2025-02-08,"wk inc flu hosp",0,20127,"Ontario","quantile",0.75,562
2025-02-08,"wk inc flu hosp",1,20134,"Ontario","quantile",0.75,562
2025-02-08,"wk inc flu hosp",2,20141,"Ontario","quantile",0.75,562
2025-02-08,"wk inc flu hosp",3,20148,"Ontario","quantile",0.75,562
2025-02-08,"wk inc flu hosp",-1,20120,"Ontario","quantile",0.9,601
2025-02-08,"wk inc flu hosp",0,20127,"Ontario","quantile",0.9,602
2025-02-08,"wk inc flu hosp",1,20134,"Ontario","quantile",0.9,569
2025-02-08,"wk inc flu hosp",2,20141,"Ontario","quantile",0.9,588
2025-02-08,"wk inc flu hosp",3,20148,"Ontario","quantile",0.9,850
2025-02-08,"wk inc flu hosp",-1,20120,"Ontario","quantile",0.975,734
2025-02-08,"wk inc flu hosp",0,20127,"Ontario","quantile",0.975,842
2025-02-08,"wk inc flu hosp",1,20134,"Ontario","quantile",0.975,880
2025-02-08,"wk inc flu hosp",2,20141,"Ontario","quantile",0.975,1012
2025-02-08,"wk inc flu hosp",3,20148,"Ontario","quantile",0.975,1248
2025-02-08,"wk inc flu hosp",-1,20120,"Toronto","quantile",0.025,113
2025-02-08,"wk inc flu hosp",0,20127,"Toronto","quantile",0.025,79
2025-02-08,"wk inc flu hosp",1,20134,"Toronto","quantile",0.025,55
2025-02-08,"wk inc flu hosp",2,20141,"Toronto","quantile",0.025,36
2025-02-08,"wk inc flu hosp",3,20148,"Toronto","quantile",0.025,18
2025-02-08,"wk inc flu hosp",-1,20120,"Toronto","quantile",0.1,124
2025-02-08,"wk inc flu hosp",0,20127,"Toronto","quantile",0.1,105
2025-02-08,"wk inc flu hosp",1,20134,"Toronto","quantile",0.1,96
2025-02-08,"wk inc flu hosp",2,20141,"Toronto","quantile",0.1,77
2025-02-08,"wk inc flu hosp",3,20148,"Toronto","quantile",0.1,56
2025-02-08,"wk inc flu hosp",-1,20120,"Toronto","quantile",0.25,124
2025-02-08,"wk inc flu hosp",0,20127,"Toronto","quantile",0.25,105
2025-02-08,"wk inc flu hosp",1,20134,"Toronto","quantile",0.25,117
2025-02-08,"wk inc flu hosp",2,20141,"Toronto","quantile",0.25,95
2025-02-08,"wk inc flu hosp",3,20148,"Toronto","quantile",0.25,81
2025-02-08,"wk inc flu hosp",-1,20120,"Toronto","quantile",0.5,138
2025-02-08,"wk inc flu hosp",0,20127,"Toronto","quantile",0.5,126
2025-02-08,"wk inc flu hosp",1,20134,"Toronto","quantile",0.5,117
2025-02-08,"wk inc flu hosp",2,20141,"Toronto","quantile",0.5,107
2025-02-08,"wk inc flu hosp",3,20148,"Toronto","quantile",0.5,86
2025-02-08,"wk inc flu hosp",-1,20120,"Toronto","quantile",0.75,140
2025-02-08,"wk inc flu hosp",0,20127,"Toronto","quantile",0.75,140
2025-02-08,"wk inc flu hosp",1,20134,"Toronto","quantile",0.75,140
2025-02-08,"wk inc flu hosp",2,20141,"Toronto","quantile",0.75,140
2025-02-08,"wk inc flu hosp",3,20148,"Toronto","quantile",0.75,140
2025-02-08,"wk inc flu hosp",-1,20120,"Toronto","quantile",0.9,140
2025-02-08,"wk inc flu hosp",0,20127,"Toronto","quantile",0.9,140
2025-02-08,"wk inc flu hosp",1,20134,"Toronto","quantile",0.9,140
2025-02-08,"wk inc flu hosp",2,20141,"Toronto","quantile",0.9,140
2025-02-08,"wk inc flu hosp",3,20148,"Toronto","quantile",0.9,140
2025-02-08,"wk inc flu hosp",-1,20120,"Toronto","quantile",0.975,149
2025-02-08,"wk inc flu hosp",0,20127,"Toronto","quantile",0.975,162
2025-02-08,"wk inc flu hosp",1,20134,"Toronto","quantile",0.975,146
2025-02-08,"wk inc flu hosp",2,20141,"Toronto","quantile",0.975,141
2025-02-08,"wk inc flu hosp",3,20148,"Toronto","quantile",0.975,211
2025-02-08,"wk inc flu hosp",-1,20120,"West","quantile",0.025,85
2025-02-08,"wk inc flu hosp",0,20127,"West","quantile",0.025,46
2025-02-08,"wk inc flu hosp",1,20134,"West","quantile",0.025,22
2025-02-08,"wk inc flu hosp",2,20141,"West","quantile",0.025,20
2025-02-08,"wk inc flu hosp",3,20148,"West","quantile",0.025,19
2025-02-08,"wk inc flu hosp",-1,20120,"West","quantile",0.1,90
2025-02-08,"wk inc flu hosp",0,20127,"West","quantile",0.1,76
2025-02-08,"wk inc flu hosp",1,20134,"West","quantile",0.1,66
2025-02-08,"wk inc flu hosp",2,20141,"West","quantile",0.1,63
2025-02-08,"wk inc flu hosp",3,20148,"West","quantile",0.1,50
2025-02-08,"wk inc flu hosp",-1,20120,"West","quantile",0.25,99
2025-02-08,"wk inc flu hosp",0,20127,"West","quantile",0.25,95
2025-02-08,"wk inc flu hosp",1,20134,"West","quantile",0.25,81
2025-02-08,"wk inc flu hosp",2,20141,"West","quantile",0.25,83
2025-02-08,"wk inc flu hosp",3,20148,"West","quantile",0.25,58
2025-02-08,"wk inc flu hosp",-1,20120,"West","quantile",0.5,132
2025-02-08,"wk inc flu hosp",0,20127,"West","quantile",0.5,117
2025-02-08,"wk inc flu hosp",1,20134,"West","quantile",0.5,113
2025-02-08,"wk inc flu hosp",2,20141,"West","quantile",0.5,127
2025-02-08,"wk inc flu hosp",3,20148,"West","quantile",0.5,116
2025-02-08,"wk inc flu hosp",-1,20120,"West","quantile",0.75,147
2025-02-08,"wk inc flu hosp",0,20127,"West","quantile",0.75,147
2025-02-08,"wk inc flu hosp",1,20134,"West","quantile",0.75,147
2025-02-08,"wk inc flu hosp",2,20141,"West","quantile",0.75,147
2025-02-08,"wk inc flu hosp",3,20148,"West","quantile",0.75,147
2025-02-08,"wk inc flu hosp",-1,20120,"West","quantile",0.9,157
2025-02-08,"wk inc flu hosp",0,20127,"West","quantile",0.9,150
2025-02-08,"wk inc flu hosp",1,20134,"West","quantile",0.9,149
2025-02-08,"wk inc flu hosp",2,20141,"West","quantile",0.9,154
2025-02-08,"wk inc flu hosp",3,20148,"West","quantile",0.9,222
2025-02-08,"wk inc flu hosp",-1,20120,"West","quantile",0.975,195
2025-02-08,"wk inc flu hosp",0,20127,"West","quantile",0.975,248
2025-02-08,"wk inc flu hosp",1,20134,"West","quantile",0.975,230
2025-02-08,"wk inc flu hosp",2,20141,"West","quantile",0.975,302
2025-02-08,"wk inc flu hosp",3,20148,"West","quantile",0.975,379
2025-02-08,"wk inc rsv hosp",-1,20120,"Central","quantile",0.025,39
2025-02-08,"wk inc rsv hosp",0,20127,"Central","quantile",0.025,34
2025-02-08,"wk inc rsv hosp",1,20134,"Central","quantile",0.025,30
2025-02-08,"wk inc rsv hosp",2,20141,"Central","quantile",0.025,26
2025-02-08,"wk inc rsv hosp",3,20148,"Central","quantile",0.025,22
2025-02-08,"wk inc rsv hosp",-1,20120,"Central","quantile",0.1,42
2025-02-08,"wk inc rsv hosp",0,20127,"Central","quantile",0.1,36
2025-02-08,"wk inc rsv hosp",1,20134,"Central","quantile",0.1,32
2025-02-08,"wk inc rsv hosp",2,20141,"Central","quantile",0.1,29
2025-02-08,"wk inc rsv hosp",3,20148,"Central","quantile",0.1,24
2025-02-08,"wk inc rsv hosp",-1,20120,"Central","quantile",0.25,46
2025-02-08,"wk inc rsv hosp",0,20127,"Central","quantile",0.25,39
2025-02-08,"wk inc rsv hosp",1,20134,"Central","quantile",0.25,37
2025-02-08,"wk inc rsv hosp",2,20141,"Central","quantile",0.25,36
2025-02-08,"wk inc rsv hosp",3,20148,"Central","quantile",0.25,32
2025-02-08,"wk inc rsv hosp",-1,20120,"Central","quantile",0.5,50
2025-02-08,"wk inc rsv hosp",0,20127,"Central","quantile",0.5,49
2025-02-08,"wk inc rsv hosp",1,20134,"Central","quantile",0.5,43
2025-02-08,"wk inc rsv hosp",2,20141,"Central","quantile",0.5,46
2025-02-08,"wk inc rsv hosp",3,20148,"Central","quantile",0.5,42
2025-02-08,"wk inc rsv hosp",-1,20120,"Central","quantile",0.75,55
2025-02-08,"wk inc rsv hosp",0,20127,"Central","quantile",0.75,59
2025-02-08,"wk inc rsv hosp",1,20134,"Central","quantile",0.75,55
2025-02-08,"wk inc rsv hosp",2,20141,"Central","quantile",0.75,64
2025-02-08,"wk inc rsv hosp",3,20148,"Central","quantile",0.75,55
2025-02-08,"wk inc rsv hosp",-1,20120,"Central","quantile",0.9,65
2025-02-08,"wk inc rsv hosp",0,20127,"Central","quantile",0.9,87
2025-02-08,"wk inc rsv hosp",1,20134,"Central","quantile",0.9,89
2025-02-08,"wk inc rsv hosp",2,20141,"Central","quantile",0.9,108
2025-02-08,"wk inc rsv hosp",3,20148,"Central","quantile",0.9,131
2025-02-08,"wk inc rsv hosp",-1,20120,"Central","quantile",0.975,73
2025-02-08,"wk inc rsv hosp",0,20127,"Central","quantile",0.975,98
2025-02-08,"wk inc rsv hosp",1,20134,"Central","quantile",0.975,121
2025-02-08,"wk inc rsv hosp",2,20141,"Central","quantile",0.975,183
2025-02-08,"wk inc rsv hosp",3,20148,"Central","quantile",0.975,347
2025-02-08,"wk inc rsv hosp",-1,20120,"East","quantile",0.025,42
2025-02-08,"wk inc rsv hosp",0,20127,"East","quantile",0.025,37
2025-02-08,"wk inc rsv hosp",1,20134,"East","quantile",0.025,32
2025-02-08,"wk inc rsv hosp",2,20141,"East","quantile",0.025,28
2025-02-08,"wk inc rsv hosp",3,20148,"East","quantile",0.025,24
2025-02-08,"wk inc rsv hosp",-1,20120,"East","quantile",0.1,43
2025-02-08,"wk inc rsv hosp",0,20127,"East","quantile",0.1,38
2025-02-08,"wk inc rsv hosp",1,20134,"East","quantile",0.1,33
2025-02-08,"wk inc rsv hosp",2,20141,"East","quantile",0.1,30
2025-02-08,"wk inc rsv hosp",3,20148,"East","quantile",0.1,26
2025-02-08,"wk inc rsv hosp",-1,20120,"East","quantile",0.25,47
2025-02-08,"wk inc rsv hosp",0,20127,"East","quantile",0.25,42
2025-02-08,"wk inc rsv hosp",1,20134,"East","quantile",0.25,39
2025-02-08,"wk inc rsv hosp",2,20141,"East","quantile",0.25,36
2025-02-08,"wk inc rsv hosp",3,20148,"East","quantile",0.25,33
2025-02-08,"wk inc rsv hosp",-1,20120,"East","quantile",0.5,54
2025-02-08,"wk inc rsv hosp",0,20127,"East","quantile",0.5,50
2025-02-08,"wk inc rsv hosp",1,20134,"East","quantile",0.5,46
2025-02-08,"wk inc rsv hosp",2,20141,"East","quantile",0.5,42
2025-02-08,"wk inc rsv hosp",3,20148,"East","quantile",0.5,41
2025-02-08,"wk inc rsv hosp",-1,20120,"East","quantile",0.75,60
2025-02-08,"wk inc rsv hosp",0,20127,"East","quantile",0.75,62
2025-02-08,"wk inc rsv hosp",1,20134,"East","quantile",0.75,60
2025-02-08,"wk inc rsv hosp",2,20141,"East","quantile",0.75,64
2025-02-08,"wk inc rsv hosp",3,20148,"East","quantile",0.75,67
2025-02-08,"wk inc rsv hosp",-1,20120,"East","quantile",0.9,72
2025-02-08,"wk inc rsv hosp",0,20127,"East","quantile",0.9,95
2025-02-08,"wk inc rsv hosp",1,20134,"East","quantile",0.9,98
2025-02-08,"wk inc rsv hosp",2,20141,"East","quantile",0.9,118
2025-02-08,"wk inc rsv hosp",3,20148,"East","quantile",0.9,142
2025-02-08,"wk inc rsv hosp",-1,20120,"East","quantile",0.975,86
2025-02-08,"wk inc rsv hosp",0,20127,"East","quantile",0.975,108
2025-02-08,"wk inc rsv hosp",1,20134,"East","quantile",0.975,135
2025-02-08,"wk inc rsv hosp",2,20141,"East","quantile",0.975,244
2025-02-08,"wk inc rsv hosp",3,20148,"East","quantile",0.975,380
2025-02-08,"wk inc rsv hosp",-1,20120,"North East","quantile",0.025,7
2025-02-08,"wk inc rsv hosp",0,20127,"North East","quantile",0.025,6
2025-02-08,"wk inc rsv hosp",1,20134,"North East","quantile",0.025,6
2025-02-08,"wk inc rsv hosp",2,20141,"North East","quantile",0.025,5
2025-02-08,"wk inc rsv hosp",3,20148,"North East","quantile",0.025,4
2025-02-08,"wk inc rsv hosp",-1,20120,"North East","quantile",0.1,7
2025-02-08,"wk inc rsv hosp",0,20127,"North East","quantile",0.1,7
2025-02-08,"wk inc rsv hosp",1,20134,"North East","quantile",0.1,6
2025-02-08,"wk inc rsv hosp",2,20141,"North East","quantile",0.1,5
2025-02-08,"wk inc rsv hosp",3,20148,"North East","quantile",0.1,4
2025-02-08,"wk inc rsv hosp",-1,20120,"North East","quantile",0.25,8
2025-02-08,"wk inc rsv hosp",0,20127,"North East","quantile",0.25,7
2025-02-08,"wk inc rsv hosp",1,20134,"North East","quantile",0.25,7
2025-02-08,"wk inc rsv hosp",2,20141,"North East","quantile",0.25,6
2025-02-08,"wk inc rsv hosp",3,20148,"North East","quantile",0.25,6
2025-02-08,"wk inc rsv hosp",-1,20120,"North East","quantile",0.5,9
2025-02-08,"wk inc rsv hosp",0,20127,"North East","quantile",0.5,9
2025-02-08,"wk inc rsv hosp",1,20134,"North East","quantile",0.5,8
2025-02-08,"wk inc rsv hosp",2,20141,"North East","quantile",0.5,7
2025-02-08,"wk inc rsv hosp",3,20148,"North East","quantile",0.5,7
2025-02-08,"wk inc rsv hosp",-1,20120,"North East","quantile",0.75,11
2025-02-08,"wk inc rsv hosp",0,20127,"North East","quantile",0.75,11
2025-02-08,"wk inc rsv hosp",1,20134,"North East","quantile",0.75,11
2025-02-08,"wk inc rsv hosp",2,20141,"North East","quantile",0.75,12
2025-02-08,"wk inc rsv hosp",3,20148,"North East","quantile",0.75,15
2025-02-08,"wk inc rsv hosp",-1,20120,"North East","quantile",0.9,13
2025-02-08,"wk inc rsv hosp",0,20127,"North East","quantile",0.9,16
2025-02-08,"wk inc rsv hosp",1,20134,"North East","quantile",0.9,17
2025-02-08,"wk inc rsv hosp",2,20141,"North East","quantile",0.9,20
2025-02-08,"wk inc rsv hosp",3,20148,"North East","quantile",0.9,30
2025-02-08,"wk inc rsv hosp",-1,20120,"North East","quantile",0.975,15
2025-02-08,"wk inc rsv hosp",0,20127,"North East","quantile",0.975,18
2025-02-08,"wk inc rsv hosp",1,20134,"North East","quantile",0.975,23
2025-02-08,"wk inc rsv hosp",2,20141,"North East","quantile",0.975,41
2025-02-08,"wk inc rsv hosp",3,20148,"North East","quantile",0.975,65
2025-02-08,"wk inc rsv hosp",-1,20120,"North West","quantile",0.025,4
2025-02-08,"wk inc rsv hosp",0,20127,"North West","quantile",0.025,3
2025-02-08,"wk inc rsv hosp",1,20134,"North West","quantile",0.025,3
2025-02-08,"wk inc rsv hosp",2,20141,"North West","quantile",0.025,2
2025-02-08,"wk inc rsv hosp",3,20148,"North West","quantile",0.025,2
2025-02-08,"wk inc rsv hosp",-1,20120,"North West","quantile",0.1,4
2025-02-08,"wk inc rsv hosp",0,20127,"North West","quantile",0.1,4
2025-02-08,"wk inc rsv hosp",1,20134,"North West","quantile",0.1,3
2025-02-08,"wk inc rsv hosp",2,20141,"North West","quantile",0.1,3
2025-02-08,"wk inc rsv hosp",3,20148,"North West","quantile",0.1,2
2025-02-08,"wk inc rsv hosp",-1,20120,"North West","quantile",0.25,4
2025-02-08,"wk inc rsv hosp",0,20127,"North West","quantile",0.25,4
2025-02-08,"wk inc rsv hosp",1,20134,"North West","quantile",0.25,3
2025-02-08,"wk inc rsv hosp",2,20141,"North West","quantile",0.25,3
2025-02-08,"wk inc rsv hosp",3,20148,"North West","quantile",0.25,3
2025-02-08,"wk inc rsv hosp",-1,20120,"North West","quantile",0.5,5
2025-02-08,"wk inc rsv hosp",0,20127,"North West","quantile",0.5,5
2025-02-08,"wk inc rsv hosp",1,20134,"North West","quantile",0.5,4
2025-02-08,"wk inc rsv hosp",2,20141,"North West","quantile",0.5,4
2025-02-08,"wk inc rsv hosp",3,20148,"North West","quantile",0.5,4
2025-02-08,"wk inc rsv hosp",-1,20120,"North West","quantile",0.75,6
2025-02-08,"wk inc rsv hosp",0,20127,"North West","quantile",0.75,6
2025-02-08,"wk inc rsv hosp",1,20134,"North West","quantile",0.75,6
2025-02-08,"wk inc rsv hosp",2,20141,"North West","quantile",0.75,6
2025-02-08,"wk inc rsv hosp",3,20148,"North West","quantile",0.75,7
2025-02-08,"wk inc rsv hosp",-1,20120,"North West","quantile",0.9,7
2025-02-08,"wk inc rsv hosp",0,20127,"North West","quantile",0.9,9
2025-02-08,"wk inc rsv hosp",1,20134,"North West","quantile",0.9,9
2025-02-08,"wk inc rsv hosp",2,20141,"North West","quantile",0.9,10
2025-02-08,"wk inc rsv hosp",3,20148,"North West","quantile",0.9,15
2025-02-08,"wk inc rsv hosp",-1,20120,"North West","quantile",0.975,8
2025-02-08,"wk inc rsv hosp",0,20127,"North West","quantile",0.975,10
2025-02-08,"wk inc rsv hosp",1,20134,"North West","quantile",0.975,15
2025-02-08,"wk inc rsv hosp",2,20141,"North West","quantile",0.975,21
2025-02-08,"wk inc rsv hosp",3,20148,"North West","quantile",0.975,34
2025-02-08,"wk inc rsv hosp",-1,20120,"Ontario","quantile",0.025,215
2025-02-08,"wk inc rsv hosp",0,20127,"Ontario","quantile",0.025,189
2025-02-08,"wk inc rsv hosp",1,20134,"Ontario","quantile",0.025,165
2025-02-08,"wk inc rsv hosp",2,20141,"Ontario","quantile",0.025,143
2025-02-08,"wk inc rsv hosp",3,20148,"Ontario","quantile",0.025,122
2025-02-08,"wk inc rsv hosp",-1,20120,"Ontario","quantile",0.1,233
2025-02-08,"wk inc rsv hosp",0,20127,"Ontario","quantile",0.1,202
2025-02-08,"wk inc rsv hosp",1,20134,"Ontario","quantile",0.1,181
2025-02-08,"wk inc rsv hosp",2,20141,"Ontario","quantile",0.1,163
2025-02-08,"wk inc rsv hosp",3,20148,"Ontario","quantile",0.1,140
2025-02-08,"wk inc rsv hosp",-1,20120,"Ontario","quantile",0.25,265
2025-02-08,"wk inc rsv hosp",0,20127,"Ontario","quantile",0.25,214
2025-02-08,"wk inc rsv hosp",1,20134,"Ontario","quantile",0.25,209
2025-02-08,"wk inc rsv hosp",2,20141,"Ontario","quantile",0.25,201
2025-02-08,"wk inc rsv hosp",3,20148,"Ontario","quantile",0.25,189
2025-02-08,"wk inc rsv hosp",-1,20120,"Ontario","quantile",0.5,276
2025-02-08,"wk inc rsv hosp",0,20127,"Ontario","quantile",0.5,255
2025-02-08,"wk inc rsv hosp",1,20134,"Ontario","quantile",0.5,232
2025-02-08,"wk inc rsv hosp",2,20141,"Ontario","quantile",0.5,221
2025-02-08,"wk inc rsv hosp",3,20148,"Ontario","quantile",0.5,219
2025-02-08,"wk inc rsv hosp",-1,20120,"Ontario","quantile",0.75,304
2025-02-08,"wk inc rsv hosp",0,20127,"Ontario","quantile",0.75,317
2025-02-08,"wk inc rsv hosp",1,20134,"Ontario","quantile",0.75,306
2025-02-08,"wk inc rsv hosp",2,20141,"Ontario","quantile",0.75,299
2025-02-08,"wk inc rsv hosp",3,20148,"Ontario","quantile",0.75,305
2025-02-08,"wk inc rsv hosp",-1,20120,"Ontario","quantile",0.9,358
2025-02-08,"wk inc rsv hosp",0,20127,"Ontario","quantile",0.9,438
2025-02-08,"wk inc rsv hosp",1,20134,"Ontario","quantile",0.9,501
2025-02-08,"wk inc rsv hosp",2,20141,"Ontario","quantile",0.9,598
2025-02-08,"wk inc rsv hosp",3,20148,"Ontario","quantile",0.9,726
2025-02-08,"wk inc rsv hosp",-1,20120,"Ontario","quantile",0.975,419
2025-02-08,"wk inc rsv hosp",0,20127,"Ontario","quantile",0.975,552
2025-02-08,"wk inc rsv hosp",1,20134,"Ontario","quantile",0.975,680
2025-02-08,"wk inc rsv hosp",2,20141,"Ontario","quantile",0.975,1575
2025-02-08,"wk inc rsv hosp",3,20148,"Ontario","quantile",0.975,1862
2025-02-08,"wk inc rsv hosp",-1,20120,"Toronto","quantile",0.025,71
2025-02-08,"wk inc rsv hosp",0,20127,"Toronto","quantile",0.025,58
2025-02-08,"wk inc rsv hosp",1,20134,"Toronto","quantile",0.025,52
2025-02-08,"wk inc rsv hosp",2,20141,"Toronto","quantile",0.025,45
2025-02-08,"wk inc rsv hosp",3,20148,"Toronto","quantile",0.025,39
2025-02-08,"wk inc rsv hosp",-1,20120,"Toronto","quantile",0.1,75
2025-02-08,"wk inc rsv hosp",0,20127,"Toronto","quantile",0.1,64
2025-02-08,"wk inc rsv hosp",1,20134,"Toronto","quantile",0.1,59
2025-02-08,"wk inc rsv hosp",2,20141,"Toronto","quantile",0.1,51
2025-02-08,"wk inc rsv hosp",3,20148,"Toronto","quantile",0.1,47
2025-02-08,"wk inc rsv hosp",-1,20120,"Toronto","quantile",0.25,83
2025-02-08,"wk inc rsv hosp",0,20127,"Toronto","quantile",0.25,67
2025-02-08,"wk inc rsv hosp",1,20134,"Toronto","quantile",0.25,62
2025-02-08,"wk inc rsv hosp",2,20141,"Toronto","quantile",0.25,62
2025-02-08,"wk inc rsv hosp",3,20148,"Toronto","quantile",0.25,59
2025-02-08,"wk inc rsv hosp",-1,20120,"Toronto","quantile",0.5,87
2025-02-08,"wk inc rsv hosp",0,20127,"Toronto","quantile",0.5,77
2025-02-08,"wk inc rsv hosp",1,20134,"Toronto","quantile",0.5,72
2025-02-08,"wk inc rsv hosp",2,20141,"Toronto","quantile",0.5,66
2025-02-08,"wk inc rsv hosp",3,20148,"Toronto","quantile",0.5,61
2025-02-08,"wk inc rsv hosp",-1,20120,"Toronto","quantile",0.75,94
2025-02-08,"wk inc rsv hosp",0,20127,"Toronto","quantile",0.75,90
2025-02-08,"wk inc rsv hosp",1,20134,"Toronto","quantile",0.75,88
2025-02-08,"wk inc rsv hosp",2,20141,"Toronto","quantile",0.75,83
2025-02-08,"wk inc rsv hosp",3,20148,"Toronto","quantile",0.75,86
2025-02-08,"wk inc rsv hosp",-1,20120,"Toronto","quantile",0.9,106
2025-02-08,"wk inc rsv hosp",0,20127,"Toronto","quantile",0.9,109
2025-02-08,"wk inc rsv hosp",1,20134,"Toronto","quantile",0.9,114
2025-02-08,"wk inc rsv hosp",2,20141,"Toronto","quantile",0.9,147
2025-02-08,"wk inc rsv hosp",3,20148,"Toronto","quantile",0.9,156
2025-02-08,"wk inc rsv hosp",-1,20120,"Toronto","quantile",0.975,115
2025-02-08,"wk inc rsv hosp",0,20127,"Toronto","quantile",0.975,155
2025-02-08,"wk inc rsv hosp",1,20134,"Toronto","quantile",0.975,196
2025-02-08,"wk inc rsv hosp",2,20141,"Toronto","quantile",0.975,244
2025-02-08,"wk inc rsv hosp",3,20148,"Toronto","quantile",0.975,486
2025-02-08,"wk inc rsv hosp",-1,20120,"West","quantile",0.025,58
2025-02-08,"wk inc rsv hosp",0,20127,"West","quantile",0.025,48
2025-02-08,"wk inc rsv hosp",1,20134,"West","quantile",0.025,43
2025-02-08,"wk inc rsv hosp",2,20141,"West","quantile",0.025,37
2025-02-08,"wk inc rsv hosp",3,20148,"West","quantile",0.025,32
2025-02-08,"wk inc rsv hosp",-1,20120,"West","quantile",0.1,61
2025-02-08,"wk inc rsv hosp",0,20127,"West","quantile",0.1,53
2025-02-08,"wk inc rsv hosp",1,20134,"West","quantile",0.1,48
2025-02-08,"wk inc rsv hosp",2,20141,"West","quantile",0.1,42
2025-02-08,"wk inc rsv hosp",3,20148,"West","quantile",0.1,36
2025-02-08,"wk inc rsv hosp",-1,20120,"West","quantile",0.25,69
2025-02-08,"wk inc rsv hosp",0,20127,"West","quantile",0.25,61
2025-02-08,"wk inc rsv hosp",1,20134,"West","quantile",0.25,52
2025-02-08,"wk inc rsv hosp",2,20141,"West","quantile",0.25,52
2025-02-08,"wk inc rsv hosp",3,20148,"West","quantile",0.25,50
2025-02-08,"wk inc rsv hosp",-1,20120,"West","quantile",0.5,74
2025-02-08,"wk inc rsv hosp",0,20127,"West","quantile",0.5,70
2025-02-08,"wk inc rsv hosp",1,20134,"West","quantile",0.5,64
2025-02-08,"wk inc rsv hosp",2,20141,"West","quantile",0.5,66
2025-02-08,"wk inc rsv hosp",3,20148,"West","quantile",0.5,69
2025-02-08,"wk inc rsv hosp",-1,20120,"West","quantile",0.75,79
2025-02-08,"wk inc rsv hosp",0,20127,"West","quantile",0.75,82
2025-02-08,"wk inc rsv hosp",1,20134,"West","quantile",0.75,79
2025-02-08,"wk inc rsv hosp",2,20141,"West","quantile",0.75,77
2025-02-08,"wk inc rsv hosp",3,20148,"West","quantile",0.75,78
2025-02-08,"wk inc rsv hosp",-1,20120,"West","quantile",0.9,88
2025-02-08,"wk inc rsv hosp",0,20127,"West","quantile",0.9,93
2025-02-08,"wk inc rsv hosp",1,20134,"West","quantile",0.9,126
2025-02-08,"wk inc rsv hosp",2,20141,"West","quantile",0.9,129
2025-02-08,"wk inc rsv hosp",3,20148,"West","quantile",0.9,154
2025-02-08,"wk inc rsv hosp",-1,20120,"West","quantile",0.975,104
2025-02-08,"wk inc rsv hosp",0,20127,"West","quantile",0.975,141
2025-02-08,"wk inc rsv hosp",1,20134,"West","quantile",0.975,174
2025-02-08,"wk inc rsv hosp",2,20141,"West","quantile",0.975,363
2025-02-08,"wk inc rsv hosp",3,20148,"West","quantile",0.975,445
