"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Ontario",2025-11-01,"0.9",30,2025-11-01,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-11-01,"0.975",51,2025-11-01,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-11-08,"0.025",0,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-08,"0.1",0,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-08,"0.25",1,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-08,"0.5",9,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-08,"0.75",21,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-08,"0.9",41,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-08,"0.975",67,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-15,"0.025",0,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-15,"0.1",0,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-15,"0.25",0,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-15,"0.5",9,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-15,"0.75",26,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-15,"0.9",48,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-15,"0.975",80,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-11-22,"0.025",0,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-22,"0.1",0,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-22,"0.25",0,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-22,"0.5",9,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-22,"0.75",30,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-22,"0.9",54,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-11-22,"0.975",95,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-01,"0.025",0,2025-11-01,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-01,"0.1",1,2025-11-01,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-01,"0.25",4,2025-11-01,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-01,"0.5",6,2025-11-01,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-01,"0.75",8,2025-11-01,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-01,"0.9",11,2025-11-01,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-01,"0.975",18,2025-11-01,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-08,"0.025",0,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-08,"0.1",0,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-08,"0.25",3,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-08,"0.5",6,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-08,"0.75",9,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-08,"0.9",14,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-08,"0.975",23,2025-11-01,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-15,"0.025",0,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-15,"0.1",0,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-15,"0.25",2,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-15,"0.5",6,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-15,"0.75",11,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-15,"0.9",17,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-15,"0.975",27,2025-11-01,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-11-22,"0.025",0,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-22,"0.1",0,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-22,"0.25",1,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-22,"0.5",6,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-22,"0.75",12,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-22,"0.9",18,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-11-22,"0.975",31,2025-11-01,"wk inc rsv hosp",3,"quantile"
"West",2025-11-01,"0.025",0,2025-11-01,"wk inc rsv hosp",0,"quantile"
"West",2025-11-01,"0.1",0,2025-11-01,"wk inc rsv hosp",0,"quantile"
"West",2025-11-01,"0.25",0,2025-11-01,"wk inc rsv hosp",0,"quantile"
"West",2025-11-01,"0.5",0,2025-11-01,"wk inc rsv hosp",0,"quantile"
"West",2025-11-01,"0.75",2,2025-11-01,"wk inc rsv hosp",0,"quantile"
"West",2025-11-01,"0.9",6,2025-11-01,"wk inc rsv hosp",0,"quantile"
"West",2025-11-01,"0.975",19,2025-11-01,"wk inc rsv hosp",0,"quantile"
"West",2025-11-08,"0.025",0,2025-11-01,"wk inc rsv hosp",1,"quantile"
"West",2025-11-08,"0.1",0,2025-11-01,"wk inc rsv hosp",1,"quantile"
"West",2025-11-08,"0.25",0,2025-11-01,"wk inc rsv hosp",1,"quantile"
"West",2025-11-08,"0.5",0,2025-11-01,"wk inc rsv hosp",1,"quantile"
"West",2025-11-08,"0.75",4,2025-11-01,"wk inc rsv hosp",1,"quantile"
"West",2025-11-08,"0.9",11,2025-11-01,"wk inc rsv hosp",1,"quantile"
"West",2025-11-08,"0.975",28,2025-11-01,"wk inc rsv hosp",1,"quantile"
"West",2025-11-15,"0.025",0,2025-11-01,"wk inc rsv hosp",2,"quantile"
"West",2025-11-15,"0.1",0,2025-11-01,"wk inc rsv hosp",2,"quantile"
"West",2025-11-15,"0.25",0,2025-11-01,"wk inc rsv hosp",2,"quantile"
"West",2025-11-15,"0.5",0,2025-11-01,"wk inc rsv hosp",2,"quantile"
"West",2025-11-15,"0.75",6,2025-11-01,"wk inc rsv hosp",2,"quantile"
"West",2025-11-15,"0.9",16,2025-11-01,"wk inc rsv hosp",2,"quantile"
"West",2025-11-15,"0.975",31,2025-11-01,"wk inc rsv hosp",2,"quantile"
"West",2025-11-22,"0.025",0,2025-11-01,"wk inc rsv hosp",3,"quantile"
"West",2025-11-22,"0.1",0,2025-11-01,"wk inc rsv hosp",3,"quantile"
"West",2025-11-22,"0.25",0,2025-11-01,"wk inc rsv hosp",3,"quantile"
"West",2025-11-22,"0.5",0,2025-11-01,"wk inc rsv hosp",3,"quantile"
"West",2025-11-22,"0.75",8,2025-11-01,"wk inc rsv hosp",3,"quantile"
"West",2025-11-22,"0.9",19,2025-11-01,"wk inc rsv hosp",3,"quantile"
"West",2025-11-22,"0.975",36,2025-11-01,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-01,"0.025",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"Central",2025-11-01,"0.1",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"Central",2025-11-01,"0.25",1,2025-11-01,"wk inc flu hosp",0,"quantile"
"Central",2025-11-01,"0.5",3,2025-11-01,"wk inc flu hosp",0,"quantile"
"Central",2025-11-01,"0.75",5,2025-11-01,"wk inc flu hosp",0,"quantile"
"Central",2025-11-01,"0.9",11,2025-11-01,"wk inc flu hosp",0,"quantile"
"Central",2025-11-01,"0.975",30,2025-11-01,"wk inc flu hosp",0,"quantile"
"Central",2025-11-08,"0.025",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"Central",2025-11-08,"0.1",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"Central",2025-11-08,"0.25",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"Central",2025-11-08,"0.5",3,2025-11-01,"wk inc flu hosp",1,"quantile"
"Central",2025-11-08,"0.75",8,2025-11-01,"wk inc flu hosp",1,"quantile"
"Central",2025-11-08,"0.9",21,2025-11-01,"wk inc flu hosp",1,"quantile"
"Central",2025-11-08,"0.975",37,2025-11-01,"wk inc flu hosp",1,"quantile"
"Central",2025-11-15,"0.025",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"Central",2025-11-15,"0.1",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"Central",2025-11-15,"0.25",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"Central",2025-11-15,"0.5",3,2025-11-01,"wk inc flu hosp",2,"quantile"
"Central",2025-11-15,"0.75",11,2025-11-01,"wk inc flu hosp",2,"quantile"
"Central",2025-11-15,"0.9",26,2025-11-01,"wk inc flu hosp",2,"quantile"
"Central",2025-11-15,"0.975",43,2025-11-01,"wk inc flu hosp",2,"quantile"
"Central",2025-11-22,"0.025",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"Central",2025-11-22,"0.1",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"Central",2025-11-22,"0.25",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"Central",2025-11-22,"0.5",3,2025-11-01,"wk inc flu hosp",3,"quantile"
"Central",2025-11-22,"0.75",13,2025-11-01,"wk inc flu hosp",3,"quantile"
"Central",2025-11-22,"0.9",29,2025-11-01,"wk inc flu hosp",3,"quantile"
"Central",2025-11-22,"0.975",49,2025-11-01,"wk inc flu hosp",3,"quantile"
"East",2025-11-01,"0.025",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"East",2025-11-01,"0.1",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"East",2025-11-01,"0.25",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"East",2025-11-01,"0.5",1,2025-11-01,"wk inc flu hosp",0,"quantile"
"East",2025-11-01,"0.75",2,2025-11-01,"wk inc flu hosp",0,"quantile"
"East",2025-11-01,"0.9",8,2025-11-01,"wk inc flu hosp",0,"quantile"
"East",2025-11-01,"0.975",23,2025-11-01,"wk inc flu hosp",0,"quantile"
"East",2025-11-08,"0.025",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"East",2025-11-08,"0.1",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"East",2025-11-08,"0.25",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"East",2025-11-08,"0.5",1,2025-11-01,"wk inc flu hosp",1,"quantile"
"East",2025-11-08,"0.75",4,2025-11-01,"wk inc flu hosp",1,"quantile"
"East",2025-11-08,"0.9",16,2025-11-01,"wk inc flu hosp",1,"quantile"
"East",2025-11-08,"0.975",32,2025-11-01,"wk inc flu hosp",1,"quantile"
"East",2025-11-15,"0.025",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"East",2025-11-15,"0.1",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"East",2025-11-15,"0.25",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"East",2025-11-15,"0.5",1,2025-11-01,"wk inc flu hosp",2,"quantile"
"East",2025-11-15,"0.75",8,2025-11-01,"wk inc flu hosp",2,"quantile"
"East",2025-11-15,"0.9",20,2025-11-01,"wk inc flu hosp",2,"quantile"
"East",2025-11-15,"0.975",36,2025-11-01,"wk inc flu hosp",2,"quantile"
"East",2025-11-22,"0.025",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"East",2025-11-22,"0.1",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"East",2025-11-22,"0.25",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"East",2025-11-22,"0.5",1,2025-11-01,"wk inc flu hosp",3,"quantile"
"East",2025-11-22,"0.75",9,2025-11-01,"wk inc flu hosp",3,"quantile"
"East",2025-11-22,"0.9",23,2025-11-01,"wk inc flu hosp",3,"quantile"
"East",2025-11-22,"0.975",40,2025-11-01,"wk inc flu hosp",3,"quantile"
"North East",2025-11-01,"0.025",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"North East",2025-11-01,"0.1",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"North East",2025-11-01,"0.25",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"North East",2025-11-01,"0.5",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"North East",2025-11-01,"0.75",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"North East",2025-11-01,"0.9",3,2025-11-01,"wk inc flu hosp",0,"quantile"
"North East",2025-11-01,"0.975",10,2025-11-01,"wk inc flu hosp",0,"quantile"
"North East",2025-11-08,"0.025",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"North East",2025-11-08,"0.1",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"North East",2025-11-08,"0.25",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"North East",2025-11-08,"0.5",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"North East",2025-11-08,"0.75",1,2025-11-01,"wk inc flu hosp",1,"quantile"
"North East",2025-11-08,"0.9",6,2025-11-01,"wk inc flu hosp",1,"quantile"
"North East",2025-11-08,"0.975",17,2025-11-01,"wk inc flu hosp",1,"quantile"
"North East",2025-11-15,"0.025",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"North East",2025-11-15,"0.1",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"North East",2025-11-15,"0.25",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"North East",2025-11-15,"0.5",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"North East",2025-11-15,"0.75",3,2025-11-01,"wk inc flu hosp",2,"quantile"
"North East",2025-11-15,"0.9",8,2025-11-01,"wk inc flu hosp",2,"quantile"
"North East",2025-11-15,"0.975",19,2025-11-01,"wk inc flu hosp",2,"quantile"
"North East",2025-11-22,"0.025",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"North East",2025-11-22,"0.1",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"North East",2025-11-22,"0.25",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"North East",2025-11-22,"0.5",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"North East",2025-11-22,"0.75",4,2025-11-01,"wk inc flu hosp",3,"quantile"
"North East",2025-11-22,"0.9",11,2025-11-01,"wk inc flu hosp",3,"quantile"
"North East",2025-11-22,"0.975",21,2025-11-01,"wk inc flu hosp",3,"quantile"
"North West",2025-11-01,"0.025",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"North West",2025-11-01,"0.1",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"North West",2025-11-01,"0.25",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"North West",2025-11-01,"0.5",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"North West",2025-11-01,"0.75",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"North West",2025-11-01,"0.9",2,2025-11-01,"wk inc flu hosp",0,"quantile"
"North West",2025-11-01,"0.975",5,2025-11-01,"wk inc flu hosp",0,"quantile"
"North West",2025-11-08,"0.025",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"North West",2025-11-08,"0.1",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"North West",2025-11-08,"0.25",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"North West",2025-11-08,"0.5",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"North West",2025-11-08,"0.75",1,2025-11-01,"wk inc flu hosp",1,"quantile"
"North West",2025-11-08,"0.9",4,2025-11-01,"wk inc flu hosp",1,"quantile"
"North West",2025-11-08,"0.975",8,2025-11-01,"wk inc flu hosp",1,"quantile"
"North West",2025-11-15,"0.025",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"North West",2025-11-15,"0.1",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"North West",2025-11-15,"0.25",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"North West",2025-11-15,"0.5",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"North West",2025-11-15,"0.75",2,2025-11-01,"wk inc flu hosp",2,"quantile"
"North West",2025-11-15,"0.9",5,2025-11-01,"wk inc flu hosp",2,"quantile"
"North West",2025-11-15,"0.975",9,2025-11-01,"wk inc flu hosp",2,"quantile"
"North West",2025-11-22,"0.025",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"North West",2025-11-22,"0.1",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"North West",2025-11-22,"0.25",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"North West",2025-11-22,"0.5",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"North West",2025-11-22,"0.75",2,2025-11-01,"wk inc flu hosp",3,"quantile"
"North West",2025-11-22,"0.9",5,2025-11-01,"wk inc flu hosp",3,"quantile"
"North West",2025-11-22,"0.975",10,2025-11-01,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-01,"0.025",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-01,"0.1",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-01,"0.25",5,2025-11-01,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-01,"0.5",11,2025-11-01,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-01,"0.75",17,2025-11-01,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-01,"0.9",42,2025-11-01,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-01,"0.975",106,2025-11-01,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-08,"0.025",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-08,"0.1",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-08,"0.25",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-08,"0.5",11,2025-11-01,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-08,"0.75",28,2025-11-01,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-08,"0.9",82,2025-11-01,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-08,"0.975",129,2025-11-01,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-15,"0.025",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-15,"0.1",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-15,"0.25",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-15,"0.5",11,2025-11-01,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-15,"0.75",40,2025-11-01,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-15,"0.9",95,2025-11-01,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-15,"0.975",162,2025-11-01,"wk inc flu hosp",2,"quantile"
"Ontario",2025-11-22,"0.025",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-22,"0.1",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-22,"0.25",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-22,"0.5",11,2025-11-01,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-22,"0.75",52,2025-11-01,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-22,"0.9",106,2025-11-01,"wk inc flu hosp",3,"quantile"
"Ontario",2025-11-22,"0.975",186,2025-11-01,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-01,"0.025",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-01,"0.1",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-01,"0.25",1,2025-11-01,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-01,"0.5",3,2025-11-01,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-01,"0.75",5,2025-11-01,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-01,"0.9",10,2025-11-01,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-01,"0.975",25,2025-11-01,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-08,"0.025",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-08,"0.1",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-08,"0.25",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-08,"0.5",3,2025-11-01,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-08,"0.75",8,2025-11-01,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-08,"0.9",18,2025-11-01,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-08,"0.975",36,2025-11-01,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-15,"0.025",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-15,"0.1",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-15,"0.25",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-15,"0.5",3,2025-11-01,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-15,"0.75",10,2025-11-01,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-15,"0.9",22,2025-11-01,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-15,"0.975",43,2025-11-01,"wk inc flu hosp",2,"quantile"
"Toronto",2025-11-22,"0.025",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-22,"0.1",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-22,"0.25",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-22,"0.5",3,2025-11-01,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-22,"0.75",12,2025-11-01,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-22,"0.9",25,2025-11-01,"wk inc flu hosp",3,"quantile"
"Toronto",2025-11-22,"0.975",51,2025-11-01,"wk inc flu hosp",3,"quantile"
"West",2025-11-01,"0.025",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"West",2025-11-01,"0.1",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"West",2025-11-01,"0.25",0,2025-11-01,"wk inc flu hosp",0,"quantile"
"West",2025-11-01,"0.5",2,2025-11-01,"wk inc flu hosp",0,"quantile"
"West",2025-11-01,"0.75",5,2025-11-01,"wk inc flu hosp",0,"quantile"
"West",2025-11-01,"0.9",13,2025-11-01,"wk inc flu hosp",0,"quantile"
"West",2025-11-01,"0.975",32,2025-11-01,"wk inc flu hosp",0,"quantile"
"West",2025-11-08,"0.025",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"West",2025-11-08,"0.1",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"West",2025-11-08,"0.25",0,2025-11-01,"wk inc flu hosp",1,"quantile"
"West",2025-11-08,"0.5",2,2025-11-01,"wk inc flu hosp",1,"quantile"
"West",2025-11-08,"0.75",8,2025-11-01,"wk inc flu hosp",1,"quantile"
"West",2025-11-08,"0.9",21,2025-11-01,"wk inc flu hosp",1,"quantile"
"West",2025-11-08,"0.975",42,2025-11-01,"wk inc flu hosp",1,"quantile"
"West",2025-11-15,"0.025",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"West",2025-11-15,"0.1",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"West",2025-11-15,"0.25",0,2025-11-01,"wk inc flu hosp",2,"quantile"
"West",2025-11-15,"0.5",2,2025-11-01,"wk inc flu hosp",2,"quantile"
"West",2025-11-15,"0.75",12,2025-11-01,"wk inc flu hosp",2,"quantile"
"West",2025-11-15,"0.9",27,2025-11-01,"wk inc flu hosp",2,"quantile"
"West",2025-11-15,"0.975",50,2025-11-01,"wk inc flu hosp",2,"quantile"
"West",2025-11-22,"0.025",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"West",2025-11-22,"0.1",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"West",2025-11-22,"0.25",0,2025-11-01,"wk inc flu hosp",3,"quantile"
"West",2025-11-22,"0.5",2,2025-11-01,"wk inc flu hosp",3,"quantile"
"West",2025-11-22,"0.75",15,2025-11-01,"wk inc flu hosp",3,"quantile"
"West",2025-11-22,"0.9",32,2025-11-01,"wk inc flu hosp",3,"quantile"
"West",2025-11-22,"0.975",57,2025-11-01,"wk inc flu hosp",3,"quantile"
