"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Ontario",2026-01-03,"0.9",128,2026-01-03,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-03,"0.975",149,2026-01-03,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-10,"0.025",51,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-10,"0.1",77,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-10,"0.25",97,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-10,"0.5",108,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-10,"0.75",119,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-10,"0.9",139,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-10,"0.975",165,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-17,"0.025",38,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.1",69,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.25",91,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.5",108,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.75",125,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.9",146,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.975",179,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-24,"0.025",25,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-24,"0.1",63,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-24,"0.25",87,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-24,"0.5",108,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-24,"0.75",129,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-24,"0.9",153,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-24,"0.975",192,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-03,"0.025",26,2026-01-03,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-03,"0.1",33,2026-01-03,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-03,"0.25",36,2026-01-03,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-03,"0.5",38,2026-01-03,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-03,"0.75",40,2026-01-03,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-03,"0.9",43,2026-01-03,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-03,"0.975",50,2026-01-03,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-10,"0.025",22,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-10,"0.1",30,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-10,"0.25",35,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-10,"0.5",38,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-10,"0.75",41,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-10,"0.9",46,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-10,"0.975",54,2026-01-03,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-17,"0.025",18,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.1",27,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.25",33,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.5",38,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.75",43,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.9",49,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.975",59,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-24,"0.025",14,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-24,"0.1",26,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-24,"0.25",32,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-24,"0.5",38,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-24,"0.75",44,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-24,"0.9",51,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-24,"0.975",62,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-03,"0.025",2,2026-01-03,"wk inc rsv hosp",0,"quantile"
"West",2026-01-03,"0.1",15,2026-01-03,"wk inc rsv hosp",0,"quantile"
"West",2026-01-03,"0.25",19,2026-01-03,"wk inc rsv hosp",0,"quantile"
"West",2026-01-03,"0.5",21,2026-01-03,"wk inc rsv hosp",0,"quantile"
"West",2026-01-03,"0.75",23,2026-01-03,"wk inc rsv hosp",0,"quantile"
"West",2026-01-03,"0.9",27,2026-01-03,"wk inc rsv hosp",0,"quantile"
"West",2026-01-03,"0.975",40,2026-01-03,"wk inc rsv hosp",0,"quantile"
"West",2026-01-10,"0.025",0,2026-01-03,"wk inc rsv hosp",1,"quantile"
"West",2026-01-10,"0.1",10,2026-01-03,"wk inc rsv hosp",1,"quantile"
"West",2026-01-10,"0.25",17,2026-01-03,"wk inc rsv hosp",1,"quantile"
"West",2026-01-10,"0.5",21,2026-01-03,"wk inc rsv hosp",1,"quantile"
"West",2026-01-10,"0.75",25,2026-01-03,"wk inc rsv hosp",1,"quantile"
"West",2026-01-10,"0.9",32,2026-01-03,"wk inc rsv hosp",1,"quantile"
"West",2026-01-10,"0.975",49,2026-01-03,"wk inc rsv hosp",1,"quantile"
"West",2026-01-17,"0.025",0,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.1",6,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.25",15,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.5",21,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.75",27,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.9",36,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.975",52,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-24,"0.025",0,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-24,"0.1",3,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-24,"0.25",14,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-24,"0.5",21,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-24,"0.75",28,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-24,"0.9",40,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-24,"0.975",57,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-03,"0.025",297,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.1",321,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.25",328,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.5",330,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.75",332,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.9",339,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.975",363,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-10,"0.025",284,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.1",309,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.25",325,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.5",330,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.75",335,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.9",351,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.975",376,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-17,"0.025",270,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.1",302,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.25",321,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.5",330,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.75",339,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.9",358,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.975",390,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-24,"0.025",257,2026-01-03,"wk inc flu hosp",3,"quantile"
"Central",2026-01-24,"0.1",297,2026-01-03,"wk inc flu hosp",3,"quantile"
"Central",2026-01-24,"0.25",318,2026-01-03,"wk inc flu hosp",3,"quantile"
"Central",2026-01-24,"0.5",330,2026-01-03,"wk inc flu hosp",3,"quantile"
"Central",2026-01-24,"0.75",342,2026-01-03,"wk inc flu hosp",3,"quantile"
"Central",2026-01-24,"0.9",363,2026-01-03,"wk inc flu hosp",3,"quantile"
"Central",2026-01-24,"0.975",404,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-03,"0.025",185,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.1",203,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.25",210,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.5",211,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.75",212,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.9",219,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.975",237,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-10,"0.025",176,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.1",194,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.25",208,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.5",211,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.75",214,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.9",228,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.975",246,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-17,"0.025",164,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.1",189,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.25",204,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.5",211,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.75",218,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.9",233,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.975",258,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-24,"0.025",153,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-24,"0.1",185,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-24,"0.25",201,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-24,"0.5",211,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-24,"0.75",221,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-24,"0.9",237,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-24,"0.975",268,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-03,"0.025",75,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.1",85,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.25",89,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.5",89,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.75",89,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.9",93,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.975",103,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-10,"0.025",70,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.1",82,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.25",87,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.5",89,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.75",91,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.9",96,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.975",108,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-17,"0.025",65,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.1",79,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.25",86,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.5",89,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.75",92,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.9",99,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.975",113,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-24,"0.025",61,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-24,"0.1",76,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-24,"0.25",85,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-24,"0.5",89,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-24,"0.75",93,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-24,"0.9",102,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-24,"0.975",117,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-03,"0.025",13,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.1",16,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.25",18,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.5",18,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.75",18,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.9",20,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.975",23,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-10,"0.025",10,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.1",15,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.25",17,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.5",18,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.75",19,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.9",21,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.975",26,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-17,"0.025",9,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.1",14,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.25",17,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.5",18,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.75",19,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.9",22,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.975",27,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-24,"0.025",8,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-24,"0.1",13,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-24,"0.25",16,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-24,"0.5",18,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-24,"0.75",20,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-24,"0.9",23,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-24,"0.975",28,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-03,"0.025",1207,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.1",1271,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.25",1305,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.5",1311,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.75",1317,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.9",1351,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.975",1415,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-10,"0.025",1131,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.1",1231,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.25",1292,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.5",1311,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.75",1330,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.9",1391,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.975",1491,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-17,"0.025",1071,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.1",1212,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.25",1277,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.5",1311,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.75",1345,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.9",1409,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.975",1552,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-24,"0.025",1004,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-24,"0.1",1194,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-24,"0.25",1263,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-24,"0.5",1311,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-24,"0.75",1359,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-24,"0.9",1428,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-24,"0.975",1619,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-03,"0.025",260,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.1",282,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.25",288,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.5",290,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.75",292,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.9",298,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.975",320,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-10,"0.025",246,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.1",274,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.25",285,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.5",290,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.75",295,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.9",306,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.975",333,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-17,"0.025",222,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.1",267,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.25",282,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.5",290,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.75",298,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.9",313,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.975",359,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-24,"0.025",210,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-24,"0.1",261,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-24,"0.25",279,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-24,"0.5",290,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-24,"0.75",301,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-24,"0.9",318,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-24,"0.975",371,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-03,"0.025",324,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.1",350,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.25",361,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.5",364,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.75",367,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.9",378,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.975",404,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-10,"0.025",311,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.1",341,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.25",357,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.5",364,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.75",371,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.9",387,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.975",417,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-17,"0.025",298,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.1",331,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.25",352,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.5",364,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.75",376,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.9",396,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.975",431,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-24,"0.025",286,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-24,"0.1",325,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-24,"0.25",348,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-24,"0.5",364,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-24,"0.75",380,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-24,"0.9",403,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-24,"0.975",443,2026-01-03,"wk inc flu hosp",3,"quantile"
