"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Ontario",2026-02-21,"0.9",219,2026-02-21,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-21,"0.975",239,2026-02-21,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-28,"0.025",142,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-28,"0.1",167,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-28,"0.25",186,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-28,"0.5",198,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-28,"0.75",209,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-28,"0.9",229,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-28,"0.975",255,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-03-07,"0.025",128,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-07,"0.1",159,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-07,"0.25",181,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-07,"0.5",198,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-07,"0.75",215,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-07,"0.9",236,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-07,"0.975",268,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-03-14,"0.025",116,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-14,"0.1",153,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-14,"0.25",177,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-14,"0.5",198,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-14,"0.75",219,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-14,"0.9",243,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-03-14,"0.975",281,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.025",46,2026-02-21,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-21,"0.1",53,2026-02-21,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-21,"0.25",56,2026-02-21,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-21,"0.5",58,2026-02-21,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-21,"0.75",60,2026-02-21,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-21,"0.9",63,2026-02-21,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-21,"0.975",70,2026-02-21,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-28,"0.025",42,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-28,"0.1",50,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-28,"0.25",54,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-28,"0.5",58,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-28,"0.75",62,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-28,"0.9",66,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-28,"0.975",74,2026-02-21,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-03-07,"0.025",38,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-07,"0.1",47,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-07,"0.25",53,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-07,"0.5",58,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-07,"0.75",63,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-07,"0.9",69,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-07,"0.975",78,2026-02-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-03-14,"0.025",33,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-14,"0.1",45,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-14,"0.25",52,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-14,"0.5",58,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-14,"0.75",64,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-14,"0.9",71,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-03-14,"0.975",82,2026-02-21,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.025",36,2026-02-21,"wk inc rsv hosp",0,"quantile"
"West",2026-02-21,"0.1",49,2026-02-21,"wk inc rsv hosp",0,"quantile"
"West",2026-02-21,"0.25",53,2026-02-21,"wk inc rsv hosp",0,"quantile"
"West",2026-02-21,"0.5",55,2026-02-21,"wk inc rsv hosp",0,"quantile"
"West",2026-02-21,"0.75",57,2026-02-21,"wk inc rsv hosp",0,"quantile"
"West",2026-02-21,"0.9",61,2026-02-21,"wk inc rsv hosp",0,"quantile"
"West",2026-02-21,"0.975",74,2026-02-21,"wk inc rsv hosp",0,"quantile"
"West",2026-02-28,"0.025",28,2026-02-21,"wk inc rsv hosp",1,"quantile"
"West",2026-02-28,"0.1",44,2026-02-21,"wk inc rsv hosp",1,"quantile"
"West",2026-02-28,"0.25",51,2026-02-21,"wk inc rsv hosp",1,"quantile"
"West",2026-02-28,"0.5",55,2026-02-21,"wk inc rsv hosp",1,"quantile"
"West",2026-02-28,"0.75",59,2026-02-21,"wk inc rsv hosp",1,"quantile"
"West",2026-02-28,"0.9",66,2026-02-21,"wk inc rsv hosp",1,"quantile"
"West",2026-02-28,"0.975",82,2026-02-21,"wk inc rsv hosp",1,"quantile"
"West",2026-03-07,"0.025",24,2026-02-21,"wk inc rsv hosp",2,"quantile"
"West",2026-03-07,"0.1",40,2026-02-21,"wk inc rsv hosp",2,"quantile"
"West",2026-03-07,"0.25",49,2026-02-21,"wk inc rsv hosp",2,"quantile"
"West",2026-03-07,"0.5",55,2026-02-21,"wk inc rsv hosp",2,"quantile"
"West",2026-03-07,"0.75",61,2026-02-21,"wk inc rsv hosp",2,"quantile"
"West",2026-03-07,"0.9",70,2026-02-21,"wk inc rsv hosp",2,"quantile"
"West",2026-03-07,"0.975",86,2026-02-21,"wk inc rsv hosp",2,"quantile"
"West",2026-03-14,"0.025",20,2026-02-21,"wk inc rsv hosp",3,"quantile"
"West",2026-03-14,"0.1",36,2026-02-21,"wk inc rsv hosp",3,"quantile"
"West",2026-03-14,"0.25",47,2026-02-21,"wk inc rsv hosp",3,"quantile"
"West",2026-03-14,"0.5",55,2026-02-21,"wk inc rsv hosp",3,"quantile"
"West",2026-03-14,"0.75",63,2026-02-21,"wk inc rsv hosp",3,"quantile"
"West",2026-03-14,"0.9",74,2026-02-21,"wk inc rsv hosp",3,"quantile"
"West",2026-03-14,"0.975",90,2026-02-21,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-21,"0.025",0,2026-02-21,"wk inc flu hosp",0,"quantile"
"Central",2026-02-21,"0.1",3,2026-02-21,"wk inc flu hosp",0,"quantile"
"Central",2026-02-21,"0.25",12,2026-02-21,"wk inc flu hosp",0,"quantile"
"Central",2026-02-21,"0.5",14,2026-02-21,"wk inc flu hosp",0,"quantile"
"Central",2026-02-21,"0.75",16,2026-02-21,"wk inc flu hosp",0,"quantile"
"Central",2026-02-21,"0.9",25,2026-02-21,"wk inc flu hosp",0,"quantile"
"Central",2026-02-21,"0.975",49,2026-02-21,"wk inc flu hosp",0,"quantile"
"Central",2026-02-28,"0.025",0,2026-02-21,"wk inc flu hosp",1,"quantile"
"Central",2026-02-28,"0.1",0,2026-02-21,"wk inc flu hosp",1,"quantile"
"Central",2026-02-28,"0.25",8,2026-02-21,"wk inc flu hosp",1,"quantile"
"Central",2026-02-28,"0.5",14,2026-02-21,"wk inc flu hosp",1,"quantile"
"Central",2026-02-28,"0.75",20,2026-02-21,"wk inc flu hosp",1,"quantile"
"Central",2026-02-28,"0.9",37,2026-02-21,"wk inc flu hosp",1,"quantile"
"Central",2026-02-28,"0.975",78,2026-02-21,"wk inc flu hosp",1,"quantile"
"Central",2026-03-07,"0.025",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"Central",2026-03-07,"0.1",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"Central",2026-03-07,"0.25",5,2026-02-21,"wk inc flu hosp",2,"quantile"
"Central",2026-03-07,"0.5",14,2026-02-21,"wk inc flu hosp",2,"quantile"
"Central",2026-03-07,"0.75",24,2026-02-21,"wk inc flu hosp",2,"quantile"
"Central",2026-03-07,"0.9",45,2026-02-21,"wk inc flu hosp",2,"quantile"
"Central",2026-03-07,"0.975",105,2026-02-21,"wk inc flu hosp",2,"quantile"
"Central",2026-03-14,"0.025",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"Central",2026-03-14,"0.1",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"Central",2026-03-14,"0.25",2,2026-02-21,"wk inc flu hosp",3,"quantile"
"Central",2026-03-14,"0.5",14,2026-02-21,"wk inc flu hosp",3,"quantile"
"Central",2026-03-14,"0.75",28,2026-02-21,"wk inc flu hosp",3,"quantile"
"Central",2026-03-14,"0.9",52,2026-02-21,"wk inc flu hosp",3,"quantile"
"Central",2026-03-14,"0.975",114,2026-02-21,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.025",0,2026-02-21,"wk inc flu hosp",0,"quantile"
"East",2026-02-21,"0.1",4,2026-02-21,"wk inc flu hosp",0,"quantile"
"East",2026-02-21,"0.25",14,2026-02-21,"wk inc flu hosp",0,"quantile"
"East",2026-02-21,"0.5",15,2026-02-21,"wk inc flu hosp",0,"quantile"
"East",2026-02-21,"0.75",16,2026-02-21,"wk inc flu hosp",0,"quantile"
"East",2026-02-21,"0.9",26,2026-02-21,"wk inc flu hosp",0,"quantile"
"East",2026-02-21,"0.975",47,2026-02-21,"wk inc flu hosp",0,"quantile"
"East",2026-02-28,"0.025",0,2026-02-21,"wk inc flu hosp",1,"quantile"
"East",2026-02-28,"0.1",0,2026-02-21,"wk inc flu hosp",1,"quantile"
"East",2026-02-28,"0.25",11,2026-02-21,"wk inc flu hosp",1,"quantile"
"East",2026-02-28,"0.5",15,2026-02-21,"wk inc flu hosp",1,"quantile"
"East",2026-02-28,"0.75",19,2026-02-21,"wk inc flu hosp",1,"quantile"
"East",2026-02-28,"0.9",34,2026-02-21,"wk inc flu hosp",1,"quantile"
"East",2026-02-28,"0.975",72,2026-02-21,"wk inc flu hosp",1,"quantile"
"East",2026-03-07,"0.025",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"East",2026-03-07,"0.1",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"East",2026-03-07,"0.25",7,2026-02-21,"wk inc flu hosp",2,"quantile"
"East",2026-03-07,"0.5",15,2026-02-21,"wk inc flu hosp",2,"quantile"
"East",2026-03-07,"0.75",24,2026-02-21,"wk inc flu hosp",2,"quantile"
"East",2026-03-07,"0.9",42,2026-02-21,"wk inc flu hosp",2,"quantile"
"East",2026-03-07,"0.975",79,2026-02-21,"wk inc flu hosp",2,"quantile"
"East",2026-03-14,"0.025",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"East",2026-03-14,"0.1",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"East",2026-03-14,"0.25",4,2026-02-21,"wk inc flu hosp",3,"quantile"
"East",2026-03-14,"0.5",15,2026-02-21,"wk inc flu hosp",3,"quantile"
"East",2026-03-14,"0.75",28,2026-02-21,"wk inc flu hosp",3,"quantile"
"East",2026-03-14,"0.9",47,2026-02-21,"wk inc flu hosp",3,"quantile"
"East",2026-03-14,"0.975",87,2026-02-21,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.025",0,2026-02-21,"wk inc flu hosp",0,"quantile"
"North East",2026-02-21,"0.1",0,2026-02-21,"wk inc flu hosp",0,"quantile"
"North East",2026-02-21,"0.25",3,2026-02-21,"wk inc flu hosp",0,"quantile"
"North East",2026-02-21,"0.5",3,2026-02-21,"wk inc flu hosp",0,"quantile"
"North East",2026-02-21,"0.75",3,2026-02-21,"wk inc flu hosp",0,"quantile"
"North East",2026-02-21,"0.9",7,2026-02-21,"wk inc flu hosp",0,"quantile"
"North East",2026-02-21,"0.975",18,2026-02-21,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.025",0,2026-02-21,"wk inc flu hosp",1,"quantile"
"North East",2026-02-28,"0.1",0,2026-02-21,"wk inc flu hosp",1,"quantile"
"North East",2026-02-28,"0.25",1,2026-02-21,"wk inc flu hosp",1,"quantile"
"North East",2026-02-28,"0.5",3,2026-02-21,"wk inc flu hosp",1,"quantile"
"North East",2026-02-28,"0.75",5,2026-02-21,"wk inc flu hosp",1,"quantile"
"North East",2026-02-28,"0.9",11,2026-02-21,"wk inc flu hosp",1,"quantile"
"North East",2026-02-28,"0.975",26,2026-02-21,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.025",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"North East",2026-03-07,"0.1",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"North East",2026-03-07,"0.25",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"North East",2026-03-07,"0.5",3,2026-02-21,"wk inc flu hosp",2,"quantile"
"North East",2026-03-07,"0.75",7,2026-02-21,"wk inc flu hosp",2,"quantile"
"North East",2026-03-07,"0.9",15,2026-02-21,"wk inc flu hosp",2,"quantile"
"North East",2026-03-07,"0.975",32,2026-02-21,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.025",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"North East",2026-03-14,"0.1",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"North East",2026-03-14,"0.25",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"North East",2026-03-14,"0.5",3,2026-02-21,"wk inc flu hosp",3,"quantile"
"North East",2026-03-14,"0.75",8,2026-02-21,"wk inc flu hosp",3,"quantile"
"North East",2026-03-14,"0.9",18,2026-02-21,"wk inc flu hosp",3,"quantile"
"North East",2026-03-14,"0.975",36,2026-02-21,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.025",0,2026-02-21,"wk inc flu hosp",0,"quantile"
"North West",2026-02-21,"0.1",0,2026-02-21,"wk inc flu hosp",0,"quantile"
"North West",2026-02-21,"0.25",2,2026-02-21,"wk inc flu hosp",0,"quantile"
"North West",2026-02-21,"0.5",2,2026-02-21,"wk inc flu hosp",0,"quantile"
"North West",2026-02-21,"0.75",2,2026-02-21,"wk inc flu hosp",0,"quantile"
"North West",2026-02-21,"0.9",4,2026-02-21,"wk inc flu hosp",0,"quantile"
"North West",2026-02-21,"0.975",9,2026-02-21,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.025",0,2026-02-21,"wk inc flu hosp",1,"quantile"
"North West",2026-02-28,"0.1",0,2026-02-21,"wk inc flu hosp",1,"quantile"
"North West",2026-02-28,"0.25",1,2026-02-21,"wk inc flu hosp",1,"quantile"
"North West",2026-02-28,"0.5",2,2026-02-21,"wk inc flu hosp",1,"quantile"
"North West",2026-02-28,"0.75",3,2026-02-21,"wk inc flu hosp",1,"quantile"
"North West",2026-02-28,"0.9",6,2026-02-21,"wk inc flu hosp",1,"quantile"
"North West",2026-02-28,"0.975",12,2026-02-21,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.025",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"North West",2026-03-07,"0.1",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"North West",2026-03-07,"0.25",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"North West",2026-03-07,"0.5",2,2026-02-21,"wk inc flu hosp",2,"quantile"
"North West",2026-03-07,"0.75",4,2026-02-21,"wk inc flu hosp",2,"quantile"
"North West",2026-03-07,"0.9",7,2026-02-21,"wk inc flu hosp",2,"quantile"
"North West",2026-03-07,"0.975",14,2026-02-21,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.025",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"North West",2026-03-14,"0.1",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"North West",2026-03-14,"0.25",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"North West",2026-03-14,"0.5",2,2026-02-21,"wk inc flu hosp",3,"quantile"
"North West",2026-03-14,"0.75",5,2026-02-21,"wk inc flu hosp",3,"quantile"
"North West",2026-03-14,"0.9",9,2026-02-21,"wk inc flu hosp",3,"quantile"
"North West",2026-03-14,"0.975",16,2026-02-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.025",0,2026-02-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-21,"0.1",23,2026-02-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-21,"0.25",64,2026-02-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-21,"0.5",71,2026-02-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-21,"0.75",78,2026-02-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-21,"0.9",119,2026-02-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-21,"0.975",213,2026-02-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.025",0,2026-02-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-28,"0.1",0,2026-02-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-28,"0.25",49,2026-02-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-28,"0.5",71,2026-02-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-28,"0.75",94,2026-02-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-28,"0.9",157,2026-02-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-28,"0.975",356,2026-02-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.025",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-07,"0.1",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-07,"0.25",33,2026-02-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-07,"0.5",71,2026-02-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-07,"0.75",111,2026-02-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-07,"0.9",182,2026-02-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-07,"0.975",438,2026-02-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.025",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-14,"0.1",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-14,"0.25",19,2026-02-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-14,"0.5",71,2026-02-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-14,"0.75",126,2026-02-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-14,"0.9",217,2026-02-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-14,"0.975",468,2026-02-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.025",0,2026-02-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-21,"0.1",17,2026-02-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-21,"0.25",25,2026-02-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-21,"0.5",27,2026-02-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-21,"0.75",29,2026-02-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-21,"0.9",37,2026-02-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-21,"0.975",64,2026-02-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.025",0,2026-02-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-28,"0.1",9,2026-02-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-28,"0.25",22,2026-02-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-28,"0.5",27,2026-02-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-28,"0.75",33,2026-02-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-28,"0.9",45,2026-02-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-28,"0.975",92,2026-02-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.025",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-07,"0.1",2,2026-02-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-07,"0.25",18,2026-02-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-07,"0.5",27,2026-02-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-07,"0.75",36,2026-02-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-07,"0.9",54,2026-02-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-07,"0.975",111,2026-02-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.025",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-14,"0.1",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-14,"0.25",15,2026-02-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-14,"0.5",27,2026-02-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-14,"0.75",39,2026-02-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-14,"0.9",62,2026-02-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-14,"0.975",121,2026-02-21,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.025",0,2026-02-21,"wk inc flu hosp",0,"quantile"
"West",2026-02-21,"0.1",0,2026-02-21,"wk inc flu hosp",0,"quantile"
"West",2026-02-21,"0.25",8,2026-02-21,"wk inc flu hosp",0,"quantile"
"West",2026-02-21,"0.5",11,2026-02-21,"wk inc flu hosp",0,"quantile"
"West",2026-02-21,"0.75",14,2026-02-21,"wk inc flu hosp",0,"quantile"
"West",2026-02-21,"0.9",27,2026-02-21,"wk inc flu hosp",0,"quantile"
"West",2026-02-21,"0.975",56,2026-02-21,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.025",0,2026-02-21,"wk inc flu hosp",1,"quantile"
"West",2026-02-28,"0.1",0,2026-02-21,"wk inc flu hosp",1,"quantile"
"West",2026-02-28,"0.25",4,2026-02-21,"wk inc flu hosp",1,"quantile"
"West",2026-02-28,"0.5",11,2026-02-21,"wk inc flu hosp",1,"quantile"
"West",2026-02-28,"0.75",19,2026-02-21,"wk inc flu hosp",1,"quantile"
"West",2026-02-28,"0.9",39,2026-02-21,"wk inc flu hosp",1,"quantile"
"West",2026-02-28,"0.975",82,2026-02-21,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.025",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"West",2026-03-07,"0.1",0,2026-02-21,"wk inc flu hosp",2,"quantile"
"West",2026-03-07,"0.25",1,2026-02-21,"wk inc flu hosp",2,"quantile"
"West",2026-03-07,"0.5",11,2026-02-21,"wk inc flu hosp",2,"quantile"
"West",2026-03-07,"0.75",25,2026-02-21,"wk inc flu hosp",2,"quantile"
"West",2026-03-07,"0.9",50,2026-02-21,"wk inc flu hosp",2,"quantile"
"West",2026-03-07,"0.975",103,2026-02-21,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.025",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"West",2026-03-14,"0.1",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"West",2026-03-14,"0.25",0,2026-02-21,"wk inc flu hosp",3,"quantile"
"West",2026-03-14,"0.5",11,2026-02-21,"wk inc flu hosp",3,"quantile"
"West",2026-03-14,"0.75",29,2026-02-21,"wk inc flu hosp",3,"quantile"
"West",2026-03-14,"0.9",57,2026-02-21,"wk inc flu hosp",3,"quantile"
"West",2026-03-14,"0.975",116,2026-02-21,"wk inc flu hosp",3,"quantile"
