"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Ontario",2025-12-27,"0.9",113,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-27,"0.975",134,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-03,"0.025",36,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-03,"0.1",62,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-03,"0.25",82,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-03,"0.5",93,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-03,"0.75",104,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-03,"0.9",124,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-03,"0.975",150,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-10,"0.025",22,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-10,"0.1",55,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-10,"0.25",76,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-10,"0.5",93,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-10,"0.75",110,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-10,"0.9",131,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-10,"0.975",163,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.025",10,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-17,"0.1",48,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-17,"0.25",72,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-17,"0.5",93,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-17,"0.75",114,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-17,"0.9",138,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-17,"0.975",177,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-27,"0.025",17,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-27,"0.1",24,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-27,"0.25",27,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-27,"0.5",29,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-27,"0.75",31,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-27,"0.9",34,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-27,"0.975",41,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-03,"0.025",13,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-03,"0.1",21,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-03,"0.25",26,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-03,"0.5",29,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-03,"0.75",32,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-03,"0.9",37,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-03,"0.975",45,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-10,"0.025",9,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-10,"0.1",19,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-10,"0.25",24,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-10,"0.5",29,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-10,"0.75",34,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-10,"0.9",39,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-10,"0.975",50,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.025",5,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-17,"0.1",17,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-17,"0.25",23,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-17,"0.5",29,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-17,"0.75",35,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-17,"0.9",41,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-17,"0.975",54,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2025-12-27,"0.025",0,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2025-12-27,"0.1",8,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2025-12-27,"0.25",12,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2025-12-27,"0.5",14,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2025-12-27,"0.75",16,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2025-12-27,"0.9",20,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2025-12-27,"0.975",33,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2026-01-03,"0.025",0,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-03,"0.1",4,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-03,"0.25",10,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-03,"0.5",14,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-03,"0.75",18,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-03,"0.9",25,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-03,"0.975",42,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-10,"0.025",0,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-10,"0.1",0,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-10,"0.25",8,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-10,"0.5",14,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-10,"0.75",20,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-10,"0.9",30,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-10,"0.975",45,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.025",0,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2026-01-17,"0.1",0,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2026-01-17,"0.25",7,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2026-01-17,"0.5",14,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2026-01-17,"0.75",21,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2026-01-17,"0.9",33,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2026-01-17,"0.975",49,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.025",251,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2025-12-27,"0.1",275,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2025-12-27,"0.25",281,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2025-12-27,"0.5",283,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2025-12-27,"0.75",285,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2025-12-27,"0.9",291,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2025-12-27,"0.975",315,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.025",241,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-03,"0.1",263,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-03,"0.25",278,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-03,"0.5",283,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-03,"0.75",288,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-03,"0.9",303,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-03,"0.975",325,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.025",225,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-10,"0.1",257,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-10,"0.25",275,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-10,"0.5",283,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-10,"0.75",291,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-10,"0.9",309,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-10,"0.975",342,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.025",211,2025-12-27,"wk inc flu hosp",3,"quantile"
"Central",2026-01-17,"0.1",252,2025-12-27,"wk inc flu hosp",3,"quantile"
"Central",2026-01-17,"0.25",271,2025-12-27,"wk inc flu hosp",3,"quantile"
"Central",2026-01-17,"0.5",283,2025-12-27,"wk inc flu hosp",3,"quantile"
"Central",2026-01-17,"0.75",295,2025-12-27,"wk inc flu hosp",3,"quantile"
"Central",2026-01-17,"0.9",314,2025-12-27,"wk inc flu hosp",3,"quantile"
"Central",2026-01-17,"0.975",355,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2025-12-27,"0.025",156,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2025-12-27,"0.1",173,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2025-12-27,"0.25",179,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2025-12-27,"0.5",180,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2025-12-27,"0.75",181,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2025-12-27,"0.9",187,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2025-12-27,"0.975",204,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.025",145,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-03,"0.1",163,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-03,"0.25",177,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-03,"0.5",180,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-03,"0.75",183,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-03,"0.9",197,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-03,"0.975",215,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.025",134,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-10,"0.1",159,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-10,"0.25",173,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-10,"0.5",180,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-10,"0.75",187,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-10,"0.9",201,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-10,"0.975",226,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.025",124,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2026-01-17,"0.1",155,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2026-01-17,"0.25",170,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2026-01-17,"0.5",180,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2026-01-17,"0.75",190,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2026-01-17,"0.9",205,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2026-01-17,"0.975",237,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2025-12-27,"0.025",62,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2025-12-27,"0.1",71,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2025-12-27,"0.25",75,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2025-12-27,"0.5",75,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2025-12-27,"0.75",75,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2025-12-27,"0.9",79,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2025-12-27,"0.975",88,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.025",56,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-03,"0.1",68,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-03,"0.25",73,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-03,"0.5",75,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-03,"0.75",77,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-03,"0.9",82,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-03,"0.975",94,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.025",52,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-10,"0.1",65,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-10,"0.25",72,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-10,"0.5",75,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-10,"0.75",78,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-10,"0.9",85,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-10,"0.975",98,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.025",48,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2026-01-17,"0.1",63,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2026-01-17,"0.25",71,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2026-01-17,"0.5",75,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2026-01-17,"0.75",79,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2026-01-17,"0.9",87,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2026-01-17,"0.975",102,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2025-12-27,"0.025",4,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2025-12-27,"0.1",7,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2025-12-27,"0.25",9,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2025-12-27,"0.5",9,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2025-12-27,"0.75",9,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2025-12-27,"0.9",11,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2025-12-27,"0.975",14,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.025",2,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-03,"0.1",6,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-03,"0.25",8,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-03,"0.5",9,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-03,"0.75",10,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-03,"0.9",12,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-03,"0.975",16,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.025",0,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-10,"0.1",5,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-10,"0.25",8,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-10,"0.5",9,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-10,"0.75",10,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-10,"0.9",13,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-10,"0.975",18,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.025",0,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2026-01-17,"0.1",4,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2026-01-17,"0.25",7,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2026-01-17,"0.5",9,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2026-01-17,"0.75",11,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2026-01-17,"0.9",14,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2026-01-17,"0.975",19,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-27,"0.025",1028,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-27,"0.1",1089,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-27,"0.25",1123,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-27,"0.5",1129,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-27,"0.75",1135,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-27,"0.9",1169,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-27,"0.975",1230,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.025",961,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-03,"0.1",1051,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-03,"0.25",1110,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-03,"0.5",1129,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-03,"0.75",1148,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-03,"0.9",1207,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-03,"0.975",1296,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.025",896,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-10,"0.1",1034,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-10,"0.25",1097,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-10,"0.5",1129,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-10,"0.75",1162,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-10,"0.9",1224,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-10,"0.975",1360,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.025",823,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-17,"0.1",1018,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-17,"0.25",1083,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-17,"0.5",1129,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-17,"0.75",1176,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-17,"0.9",1240,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-17,"0.975",1437,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-27,"0.025",233,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-27,"0.1",252,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-27,"0.25",258,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-27,"0.5",260,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-27,"0.75",262,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-27,"0.9",268,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-27,"0.975",287,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.025",217,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-03,"0.1",244,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-03,"0.25",255,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-03,"0.5",260,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-03,"0.75",265,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-03,"0.9",276,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-03,"0.975",303,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.025",190,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-10,"0.1",238,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-10,"0.25",252,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-10,"0.5",260,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-10,"0.75",268,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-10,"0.9",282,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-10,"0.975",330,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.025",179,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-17,"0.1",233,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-17,"0.25",250,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-17,"0.5",260,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-17,"0.75",270,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-17,"0.9",287,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-17,"0.975",342,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2025-12-27,"0.025",274,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2025-12-27,"0.1",299,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2025-12-27,"0.25",309,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2025-12-27,"0.5",312,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2025-12-27,"0.75",315,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2025-12-27,"0.9",325,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2025-12-27,"0.975",350,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.025",262,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-03,"0.1",289,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-03,"0.25",305,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-03,"0.5",312,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-03,"0.75",319,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-03,"0.9",335,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-03,"0.975",362,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.025",246,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-10,"0.1",281,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-10,"0.25",300,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-10,"0.5",312,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-10,"0.75",323,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-10,"0.9",343,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-10,"0.975",378,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.025",234,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2026-01-17,"0.1",274,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2026-01-17,"0.25",297,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2026-01-17,"0.5",312,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2026-01-17,"0.75",327,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2026-01-17,"0.9",350,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2026-01-17,"0.975",391,2025-12-27,"wk inc flu hosp",3,"quantile"
