reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc flu hosp,-1,2026-04-04,North West,quantile,0.75,3
2026-04-11,wk inc flu hosp,-1,2026-04-04,North West,quantile,0.9,3
2026-04-11,wk inc flu hosp,-1,2026-04-04,North West,quantile,0.975,4
2026-04-11,wk inc flu hosp,0,2026-04-11,North West,quantile,0.025,0
2026-04-11,wk inc flu hosp,0,2026-04-11,North West,quantile,0.1,0
2026-04-11,wk inc flu hosp,0,2026-04-11,North West,quantile,0.25,0
2026-04-11,wk inc flu hosp,0,2026-04-11,North West,quantile,0.5,3
2026-04-11,wk inc flu hosp,0,2026-04-11,North West,quantile,0.75,4
2026-04-11,wk inc flu hosp,0,2026-04-11,North West,quantile,0.9,5
2026-04-11,wk inc flu hosp,0,2026-04-11,North West,quantile,0.975,6
2026-04-11,wk inc flu hosp,1,2026-04-18,North West,quantile,0.025,0
2026-04-11,wk inc flu hosp,1,2026-04-18,North West,quantile,0.1,0
2026-04-11,wk inc flu hosp,1,2026-04-18,North West,quantile,0.25,0
2026-04-11,wk inc flu hosp,1,2026-04-18,North West,quantile,0.5,2
2026-04-11,wk inc flu hosp,1,2026-04-18,North West,quantile,0.75,4
2026-04-11,wk inc flu hosp,1,2026-04-18,North West,quantile,0.9,5
2026-04-11,wk inc flu hosp,1,2026-04-18,North West,quantile,0.975,7
2026-04-11,wk inc flu hosp,2,2026-04-25,North West,quantile,0.025,0
2026-04-11,wk inc flu hosp,2,2026-04-25,North West,quantile,0.1,0
2026-04-11,wk inc flu hosp,2,2026-04-25,North West,quantile,0.25,0
2026-04-11,wk inc flu hosp,2,2026-04-25,North West,quantile,0.5,2
2026-04-11,wk inc flu hosp,2,2026-04-25,North West,quantile,0.75,4
2026-04-11,wk inc flu hosp,2,2026-04-25,North West,quantile,0.9,6
2026-04-11,wk inc flu hosp,2,2026-04-25,North West,quantile,0.975,8
2026-04-11,wk inc flu hosp,3,2026-05-02,North West,quantile,0.025,0
2026-04-11,wk inc flu hosp,3,2026-05-02,North West,quantile,0.1,0
2026-04-11,wk inc flu hosp,3,2026-05-02,North West,quantile,0.25,0
2026-04-11,wk inc flu hosp,3,2026-05-02,North West,quantile,0.5,2
2026-04-11,wk inc flu hosp,3,2026-05-02,North West,quantile,0.75,5
2026-04-11,wk inc flu hosp,3,2026-05-02,North West,quantile,0.9,6
2026-04-11,wk inc flu hosp,3,2026-05-02,North West,quantile,0.975,8
2026-04-11,wk inc flu hosp,-1,2026-04-04,Ontario,quantile,0.025,42
2026-04-11,wk inc flu hosp,-1,2026-04-04,Ontario,quantile,0.1,44
2026-04-11,wk inc flu hosp,-1,2026-04-04,Ontario,quantile,0.25,45
2026-04-11,wk inc flu hosp,-1,2026-04-04,Ontario,quantile,0.5,48
2026-04-11,wk inc flu hosp,-1,2026-04-04,Ontario,quantile,0.75,52
2026-04-11,wk inc flu hosp,-1,2026-04-04,Ontario,quantile,0.9,53
2026-04-11,wk inc flu hosp,-1,2026-04-04,Ontario,quantile,0.975,56
2026-04-11,wk inc flu hosp,0,2026-04-11,Ontario,quantile,0.025,30
2026-04-11,wk inc flu hosp,0,2026-04-11,Ontario,quantile,0.1,36
2026-04-11,wk inc flu hosp,0,2026-04-11,Ontario,quantile,0.25,41
2026-04-11,wk inc flu hosp,0,2026-04-11,Ontario,quantile,0.5,49
2026-04-11,wk inc flu hosp,0,2026-04-11,Ontario,quantile,0.75,57
2026-04-11,wk inc flu hosp,0,2026-04-11,Ontario,quantile,0.9,62
2026-04-11,wk inc flu hosp,0,2026-04-11,Ontario,quantile,0.975,67
2026-04-11,wk inc flu hosp,1,2026-04-18,Ontario,quantile,0.025,26
2026-04-11,wk inc flu hosp,1,2026-04-18,Ontario,quantile,0.1,32
2026-04-11,wk inc flu hosp,1,2026-04-18,Ontario,quantile,0.25,39
2026-04-11,wk inc flu hosp,1,2026-04-18,Ontario,quantile,0.5,50
2026-04-11,wk inc flu hosp,1,2026-04-18,Ontario,quantile,0.75,59
2026-04-11,wk inc flu hosp,1,2026-04-18,Ontario,quantile,0.9,67
2026-04-11,wk inc flu hosp,1,2026-04-18,Ontario,quantile,0.975,74
2026-04-11,wk inc flu hosp,2,2026-04-25,Ontario,quantile,0.025,22
2026-04-11,wk inc flu hosp,2,2026-04-25,Ontario,quantile,0.1,28
2026-04-11,wk inc flu hosp,2,2026-04-25,Ontario,quantile,0.25,37
2026-04-11,wk inc flu hosp,2,2026-04-25,Ontario,quantile,0.5,50
2026-04-11,wk inc flu hosp,2,2026-04-25,Ontario,quantile,0.75,62
2026-04-11,wk inc flu hosp,2,2026-04-25,Ontario,quantile,0.9,72
2026-04-11,wk inc flu hosp,2,2026-04-25,Ontario,quantile,0.975,82
2026-04-11,wk inc flu hosp,3,2026-05-02,Ontario,quantile,0.025,18
2026-04-11,wk inc flu hosp,3,2026-05-02,Ontario,quantile,0.1,26
2026-04-11,wk inc flu hosp,3,2026-05-02,Ontario,quantile,0.25,35
2026-04-11,wk inc flu hosp,3,2026-05-02,Ontario,quantile,0.5,50
2026-04-11,wk inc flu hosp,3,2026-05-02,Ontario,quantile,0.75,65
2026-04-11,wk inc flu hosp,3,2026-05-02,Ontario,quantile,0.9,76
2026-04-11,wk inc flu hosp,3,2026-05-02,Ontario,quantile,0.975,90
2026-04-11,wk inc flu hosp,-1,2026-04-04,Toronto,quantile,0.025,19
2026-04-11,wk inc flu hosp,-1,2026-04-04,Toronto,quantile,0.1,19
2026-04-11,wk inc flu hosp,-1,2026-04-04,Toronto,quantile,0.25,20
2026-04-11,wk inc flu hosp,-1,2026-04-04,Toronto,quantile,0.5,21
2026-04-11,wk inc flu hosp,-1,2026-04-04,Toronto,quantile,0.75,22
2026-04-11,wk inc flu hosp,-1,2026-04-04,Toronto,quantile,0.9,23
2026-04-11,wk inc flu hosp,-1,2026-04-04,Toronto,quantile,0.975,23
2026-04-11,wk inc flu hosp,0,2026-04-11,Toronto,quantile,0.025,18
2026-04-11,wk inc flu hosp,0,2026-04-11,Toronto,quantile,0.1,20
2026-04-11,wk inc flu hosp,0,2026-04-11,Toronto,quantile,0.25,22
2026-04-11,wk inc flu hosp,0,2026-04-11,Toronto,quantile,0.5,24
2026-04-11,wk inc flu hosp,0,2026-04-11,Toronto,quantile,0.75,28
2026-04-11,wk inc flu hosp,0,2026-04-11,Toronto,quantile,0.9,30
2026-04-11,wk inc flu hosp,0,2026-04-11,Toronto,quantile,0.975,33
2026-04-11,wk inc flu hosp,1,2026-04-18,Toronto,quantile,0.025,19
2026-04-11,wk inc flu hosp,1,2026-04-18,Toronto,quantile,0.1,22
2026-04-11,wk inc flu hosp,1,2026-04-18,Toronto,quantile,0.25,25
2026-04-11,wk inc flu hosp,1,2026-04-18,Toronto,quantile,0.5,29
2026-04-11,wk inc flu hosp,1,2026-04-18,Toronto,quantile,0.75,34
2026-04-11,wk inc flu hosp,1,2026-04-18,Toronto,quantile,0.9,38
2026-04-11,wk inc flu hosp,1,2026-04-18,Toronto,quantile,0.975,43
2026-04-11,wk inc flu hosp,2,2026-04-25,Toronto,quantile,0.025,17
2026-04-11,wk inc flu hosp,2,2026-04-25,Toronto,quantile,0.1,22
2026-04-11,wk inc flu hosp,2,2026-04-25,Toronto,quantile,0.25,26
2026-04-11,wk inc flu hosp,2,2026-04-25,Toronto,quantile,0.5,31
2026-04-11,wk inc flu hosp,2,2026-04-25,Toronto,quantile,0.75,38
2026-04-11,wk inc flu hosp,2,2026-04-25,Toronto,quantile,0.9,44
2026-04-11,wk inc flu hosp,2,2026-04-25,Toronto,quantile,0.975,51
2026-04-11,wk inc flu hosp,3,2026-05-02,Toronto,quantile,0.025,15
2026-04-11,wk inc flu hosp,3,2026-05-02,Toronto,quantile,0.1,22
2026-04-11,wk inc flu hosp,3,2026-05-02,Toronto,quantile,0.25,27
2026-04-11,wk inc flu hosp,3,2026-05-02,Toronto,quantile,0.5,34
2026-04-11,wk inc flu hosp,3,2026-05-02,Toronto,quantile,0.75,43
2026-04-11,wk inc flu hosp,3,2026-05-02,Toronto,quantile,0.9,51
2026-04-11,wk inc flu hosp,3,2026-05-02,Toronto,quantile,0.975,61
2026-04-11,wk inc flu hosp,-1,2026-04-04,West,quantile,0.025,8
2026-04-11,wk inc flu hosp,-1,2026-04-04,West,quantile,0.1,9
2026-04-11,wk inc flu hosp,-1,2026-04-04,West,quantile,0.25,9
2026-04-11,wk inc flu hosp,-1,2026-04-04,West,quantile,0.5,10
2026-04-11,wk inc flu hosp,-1,2026-04-04,West,quantile,0.75,11
2026-04-11,wk inc flu hosp,-1,2026-04-04,West,quantile,0.9,11
2026-04-11,wk inc flu hosp,-1,2026-04-04,West,quantile,0.975,12
2026-04-11,wk inc flu hosp,0,2026-04-11,West,quantile,0.025,2
2026-04-11,wk inc flu hosp,0,2026-04-11,West,quantile,0.1,5
2026-04-11,wk inc flu hosp,0,2026-04-11,West,quantile,0.25,7
2026-04-11,wk inc flu hosp,0,2026-04-11,West,quantile,0.5,10
2026-04-11,wk inc flu hosp,0,2026-04-11,West,quantile,0.75,12
2026-04-11,wk inc flu hosp,0,2026-04-11,West,quantile,0.9,13
2026-04-11,wk inc flu hosp,0,2026-04-11,West,quantile,0.975,14
2026-04-11,wk inc flu hosp,1,2026-04-18,West,quantile,0.025,0
2026-04-11,wk inc flu hosp,1,2026-04-18,West,quantile,0.1,2
2026-04-11,wk inc flu hosp,1,2026-04-18,West,quantile,0.25,5
2026-04-11,wk inc flu hosp,1,2026-04-18,West,quantile,0.5,9
2026-04-11,wk inc flu hosp,1,2026-04-18,West,quantile,0.75,11
2026-04-11,wk inc flu hosp,1,2026-04-18,West,quantile,0.9,13
2026-04-11,wk inc flu hosp,1,2026-04-18,West,quantile,0.975,14
2026-04-11,wk inc flu hosp,2,2026-04-25,West,quantile,0.025,0
2026-04-11,wk inc flu hosp,2,2026-04-25,West,quantile,0.1,0
2026-04-11,wk inc flu hosp,2,2026-04-25,West,quantile,0.25,4
2026-04-11,wk inc flu hosp,2,2026-04-25,West,quantile,0.5,8
2026-04-11,wk inc flu hosp,2,2026-04-25,West,quantile,0.75,11
2026-04-11,wk inc flu hosp,2,2026-04-25,West,quantile,0.9,13
2026-04-11,wk inc flu hosp,2,2026-04-25,West,quantile,0.975,15
2026-04-11,wk inc flu hosp,3,2026-05-02,West,quantile,0.025,0
2026-04-11,wk inc flu hosp,3,2026-05-02,West,quantile,0.1,0
2026-04-11,wk inc flu hosp,3,2026-05-02,West,quantile,0.25,3
2026-04-11,wk inc flu hosp,3,2026-05-02,West,quantile,0.5,8
2026-04-11,wk inc flu hosp,3,2026-05-02,West,quantile,0.75,11
2026-04-11,wk inc flu hosp,3,2026-05-02,West,quantile,0.9,13
2026-04-11,wk inc flu hosp,3,2026-05-02,West,quantile,0.975,16
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Central,quantile,0.025,16
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Central,quantile,0.1,16
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Central,quantile,0.25,17
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Central,quantile,0.5,18
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Central,quantile,0.75,19
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Central,quantile,0.9,20
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Central,quantile,0.975,20
2026-04-11,wk inc rsv hosp,0,2026-04-11,Central,quantile,0.025,7
2026-04-11,wk inc rsv hosp,0,2026-04-11,Central,quantile,0.1,10
2026-04-11,wk inc rsv hosp,0,2026-04-11,Central,quantile,0.25,12
2026-04-11,wk inc rsv hosp,0,2026-04-11,Central,quantile,0.5,16
2026-04-11,wk inc rsv hosp,0,2026-04-11,Central,quantile,0.75,18
2026-04-11,wk inc rsv hosp,0,2026-04-11,Central,quantile,0.9,19
2026-04-11,wk inc rsv hosp,0,2026-04-11,Central,quantile,0.975,20
2026-04-11,wk inc rsv hosp,1,2026-04-18,Central,quantile,0.025,3
2026-04-11,wk inc rsv hosp,1,2026-04-18,Central,quantile,0.1,7
2026-04-11,wk inc rsv hosp,1,2026-04-18,Central,quantile,0.25,10
2026-04-11,wk inc rsv hosp,1,2026-04-18,Central,quantile,0.5,14
2026-04-11,wk inc rsv hosp,1,2026-04-18,Central,quantile,0.75,16
2026-04-11,wk inc rsv hosp,1,2026-04-18,Central,quantile,0.9,18
2026-04-11,wk inc rsv hosp,1,2026-04-18,Central,quantile,0.975,20
2026-04-11,wk inc rsv hosp,2,2026-04-25,Central,quantile,0.025,0
2026-04-11,wk inc rsv hosp,2,2026-04-25,Central,quantile,0.1,5
2026-04-11,wk inc rsv hosp,2,2026-04-25,Central,quantile,0.25,9
2026-04-11,wk inc rsv hosp,2,2026-04-25,Central,quantile,0.5,14
2026-04-11,wk inc rsv hosp,2,2026-04-25,Central,quantile,0.75,17
2026-04-11,wk inc rsv hosp,2,2026-04-25,Central,quantile,0.9,19
2026-04-11,wk inc rsv hosp,2,2026-04-25,Central,quantile,0.975,21
2026-04-11,wk inc rsv hosp,3,2026-05-02,Central,quantile,0.025,0
2026-04-11,wk inc rsv hosp,3,2026-05-02,Central,quantile,0.1,3
2026-04-11,wk inc rsv hosp,3,2026-05-02,Central,quantile,0.25,8
2026-04-11,wk inc rsv hosp,3,2026-05-02,Central,quantile,0.5,14
2026-04-11,wk inc rsv hosp,3,2026-05-02,Central,quantile,0.75,17
2026-04-11,wk inc rsv hosp,3,2026-05-02,Central,quantile,0.9,20
2026-04-11,wk inc rsv hosp,3,2026-05-02,Central,quantile,0.975,23
2026-04-11,wk inc rsv hosp,-1,2026-04-04,East,quantile,0.025,14
2026-04-11,wk inc rsv hosp,-1,2026-04-04,East,quantile,0.1,14
2026-04-11,wk inc rsv hosp,-1,2026-04-04,East,quantile,0.25,15
2026-04-11,wk inc rsv hosp,-1,2026-04-04,East,quantile,0.5,16
2026-04-11,wk inc rsv hosp,-1,2026-04-04,East,quantile,0.75,17
2026-04-11,wk inc rsv hosp,-1,2026-04-04,East,quantile,0.9,18
2026-04-11,wk inc rsv hosp,-1,2026-04-04,East,quantile,0.975,18
2026-04-11,wk inc rsv hosp,0,2026-04-11,East,quantile,0.025,5
2026-04-11,wk inc rsv hosp,0,2026-04-11,East,quantile,0.1,8
2026-04-11,wk inc rsv hosp,0,2026-04-11,East,quantile,0.25,10
2026-04-11,wk inc rsv hosp,0,2026-04-11,East,quantile,0.5,12
2026-04-11,wk inc rsv hosp,0,2026-04-11,East,quantile,0.75,14
2026-04-11,wk inc rsv hosp,0,2026-04-11,East,quantile,0.9,15
2026-04-11,wk inc rsv hosp,0,2026-04-11,East,quantile,0.975,16
2026-04-11,wk inc rsv hosp,1,2026-04-18,East,quantile,0.025,2
2026-04-11,wk inc rsv hosp,1,2026-04-18,East,quantile,0.1,5
2026-04-11,wk inc rsv hosp,1,2026-04-18,East,quantile,0.25,7
2026-04-11,wk inc rsv hosp,1,2026-04-18,East,quantile,0.5,11
2026-04-11,wk inc rsv hosp,1,2026-04-18,East,quantile,0.75,13
2026-04-11,wk inc rsv hosp,1,2026-04-18,East,quantile,0.9,14
2026-04-11,wk inc rsv hosp,1,2026-04-18,East,quantile,0.975,16
2026-04-11,wk inc rsv hosp,2,2026-04-25,East,quantile,0.025,0
2026-04-11,wk inc rsv hosp,2,2026-04-25,East,quantile,0.1,3
2026-04-11,wk inc rsv hosp,2,2026-04-25,East,quantile,0.25,7
2026-04-11,wk inc rsv hosp,2,2026-04-25,East,quantile,0.5,11
2026-04-11,wk inc rsv hosp,2,2026-04-25,East,quantile,0.75,13
2026-04-11,wk inc rsv hosp,2,2026-04-25,East,quantile,0.9,15
2026-04-11,wk inc rsv hosp,2,2026-04-25,East,quantile,0.975,17
2026-04-11,wk inc rsv hosp,3,2026-05-02,East,quantile,0.025,0
2026-04-11,wk inc rsv hosp,3,2026-05-02,East,quantile,0.1,1
2026-04-11,wk inc rsv hosp,3,2026-05-02,East,quantile,0.25,5
2026-04-11,wk inc rsv hosp,3,2026-05-02,East,quantile,0.5,10
2026-04-11,wk inc rsv hosp,3,2026-05-02,East,quantile,0.75,13
2026-04-11,wk inc rsv hosp,3,2026-05-02,East,quantile,0.9,16
2026-04-11,wk inc rsv hosp,3,2026-05-02,East,quantile,0.975,18
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North East,quantile,0.025,0
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North East,quantile,0.1,1
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North East,quantile,0.25,1
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North East,quantile,0.5,2
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North East,quantile,0.75,3
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North East,quantile,0.9,3
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North East,quantile,0.975,4
2026-04-11,wk inc rsv hosp,0,2026-04-11,North East,quantile,0.025,0
2026-04-11,wk inc rsv hosp,0,2026-04-11,North East,quantile,0.1,0
2026-04-11,wk inc rsv hosp,0,2026-04-11,North East,quantile,0.25,0
2026-04-11,wk inc rsv hosp,0,2026-04-11,North East,quantile,0.5,1
2026-04-11,wk inc rsv hosp,0,2026-04-11,North East,quantile,0.75,2
2026-04-11,wk inc rsv hosp,0,2026-04-11,North East,quantile,0.9,3
2026-04-11,wk inc rsv hosp,0,2026-04-11,North East,quantile,0.975,3
2026-04-11,wk inc rsv hosp,1,2026-04-18,North East,quantile,0.025,0
2026-04-11,wk inc rsv hosp,1,2026-04-18,North East,quantile,0.1,0
2026-04-11,wk inc rsv hosp,1,2026-04-18,North East,quantile,0.25,0
2026-04-11,wk inc rsv hosp,1,2026-04-18,North East,quantile,0.5,1
2026-04-11,wk inc rsv hosp,1,2026-04-18,North East,quantile,0.75,2
2026-04-11,wk inc rsv hosp,1,2026-04-18,North East,quantile,0.9,3
2026-04-11,wk inc rsv hosp,1,2026-04-18,North East,quantile,0.975,4
2026-04-11,wk inc rsv hosp,2,2026-04-25,North East,quantile,0.025,0
2026-04-11,wk inc rsv hosp,2,2026-04-25,North East,quantile,0.1,0
2026-04-11,wk inc rsv hosp,2,2026-04-25,North East,quantile,0.25,0
2026-04-11,wk inc rsv hosp,2,2026-04-25,North East,quantile,0.5,1
2026-04-11,wk inc rsv hosp,2,2026-04-25,North East,quantile,0.75,3
2026-04-11,wk inc rsv hosp,2,2026-04-25,North East,quantile,0.9,4
2026-04-11,wk inc rsv hosp,2,2026-04-25,North East,quantile,0.975,5
2026-04-11,wk inc rsv hosp,3,2026-05-02,North East,quantile,0.025,0
2026-04-11,wk inc rsv hosp,3,2026-05-02,North East,quantile,0.1,0
2026-04-11,wk inc rsv hosp,3,2026-05-02,North East,quantile,0.25,0
2026-04-11,wk inc rsv hosp,3,2026-05-02,North East,quantile,0.5,1
2026-04-11,wk inc rsv hosp,3,2026-05-02,North East,quantile,0.75,3
2026-04-11,wk inc rsv hosp,3,2026-05-02,North East,quantile,0.9,4
2026-04-11,wk inc rsv hosp,3,2026-05-02,North East,quantile,0.975,6
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North West,quantile,0.025,2
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North West,quantile,0.1,3
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North West,quantile,0.25,3
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North West,quantile,0.5,4
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North West,quantile,0.75,5
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North West,quantile,0.9,5
2026-04-11,wk inc rsv hosp,-1,2026-04-04,North West,quantile,0.975,6
2026-04-11,wk inc rsv hosp,0,2026-04-11,North West,quantile,0.025,1
2026-04-11,wk inc rsv hosp,0,2026-04-11,North West,quantile,0.1,2
2026-04-11,wk inc rsv hosp,0,2026-04-11,North West,quantile,0.25,3
2026-04-11,wk inc rsv hosp,0,2026-04-11,North West,quantile,0.5,4
2026-04-11,wk inc rsv hosp,0,2026-04-11,North West,quantile,0.75,6
2026-04-11,wk inc rsv hosp,0,2026-04-11,North West,quantile,0.9,7
2026-04-11,wk inc rsv hosp,0,2026-04-11,North West,quantile,0.975,9
2026-04-11,wk inc rsv hosp,1,2026-04-18,North West,quantile,0.025,0
2026-04-11,wk inc rsv hosp,1,2026-04-18,North West,quantile,0.1,1
2026-04-11,wk inc rsv hosp,1,2026-04-18,North West,quantile,0.25,2
2026-04-11,wk inc rsv hosp,1,2026-04-18,North West,quantile,0.5,4
2026-04-11,wk inc rsv hosp,1,2026-04-18,North West,quantile,0.75,7
2026-04-11,wk inc rsv hosp,1,2026-04-18,North West,quantile,0.9,9
2026-04-11,wk inc rsv hosp,1,2026-04-18,North West,quantile,0.975,11
2026-04-11,wk inc rsv hosp,2,2026-04-25,North West,quantile,0.025,0
2026-04-11,wk inc rsv hosp,2,2026-04-25,North West,quantile,0.1,0
2026-04-11,wk inc rsv hosp,2,2026-04-25,North West,quantile,0.25,2
2026-04-11,wk inc rsv hosp,2,2026-04-25,North West,quantile,0.5,4
2026-04-11,wk inc rsv hosp,2,2026-04-25,North West,quantile,0.75,7
2026-04-11,wk inc rsv hosp,2,2026-04-25,North West,quantile,0.9,10
2026-04-11,wk inc rsv hosp,2,2026-04-25,North West,quantile,0.975,13
2026-04-11,wk inc rsv hosp,3,2026-05-02,North West,quantile,0.025,0
2026-04-11,wk inc rsv hosp,3,2026-05-02,North West,quantile,0.1,0
2026-04-11,wk inc rsv hosp,3,2026-05-02,North West,quantile,0.25,1
2026-04-11,wk inc rsv hosp,3,2026-05-02,North West,quantile,0.5,4
2026-04-11,wk inc rsv hosp,3,2026-05-02,North West,quantile,0.75,8
2026-04-11,wk inc rsv hosp,3,2026-05-02,North West,quantile,0.9,12
2026-04-11,wk inc rsv hosp,3,2026-05-02,North West,quantile,0.975,15
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Ontario,quantile,0.025,90
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Ontario,quantile,0.1,93
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Ontario,quantile,0.25,96
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Ontario,quantile,0.5,100
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Ontario,quantile,0.75,104
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Ontario,quantile,0.9,107
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Ontario,quantile,0.975,110
2026-04-11,wk inc rsv hosp,0,2026-04-11,Ontario,quantile,0.025,43
2026-04-11,wk inc rsv hosp,0,2026-04-11,Ontario,quantile,0.1,56
2026-04-11,wk inc rsv hosp,0,2026-04-11,Ontario,quantile,0.25,68
2026-04-11,wk inc rsv hosp,0,2026-04-11,Ontario,quantile,0.5,82
2026-04-11,wk inc rsv hosp,0,2026-04-11,Ontario,quantile,0.75,92
2026-04-11,wk inc rsv hosp,0,2026-04-11,Ontario,quantile,0.9,99
2026-04-11,wk inc rsv hosp,0,2026-04-11,Ontario,quantile,0.975,107
2026-04-11,wk inc rsv hosp,1,2026-04-18,Ontario,quantile,0.025,22
2026-04-11,wk inc rsv hosp,1,2026-04-18,Ontario,quantile,0.1,39
2026-04-11,wk inc rsv hosp,1,2026-04-18,Ontario,quantile,0.25,52
2026-04-11,wk inc rsv hosp,1,2026-04-18,Ontario,quantile,0.5,71
2026-04-11,wk inc rsv hosp,1,2026-04-18,Ontario,quantile,0.75,82
2026-04-11,wk inc rsv hosp,1,2026-04-18,Ontario,quantile,0.9,91
2026-04-11,wk inc rsv hosp,1,2026-04-18,Ontario,quantile,0.975,101
2026-04-11,wk inc rsv hosp,2,2026-04-25,Ontario,quantile,0.025,8
2026-04-11,wk inc rsv hosp,2,2026-04-25,Ontario,quantile,0.1,28
2026-04-11,wk inc rsv hosp,2,2026-04-25,Ontario,quantile,0.25,47
2026-04-11,wk inc rsv hosp,2,2026-04-25,Ontario,quantile,0.5,68
2026-04-11,wk inc rsv hosp,2,2026-04-25,Ontario,quantile,0.75,83
2026-04-11,wk inc rsv hosp,2,2026-04-25,Ontario,quantile,0.9,95
2026-04-11,wk inc rsv hosp,2,2026-04-25,Ontario,quantile,0.975,107
2026-04-11,wk inc rsv hosp,3,2026-05-02,Ontario,quantile,0.025,0
2026-04-11,wk inc rsv hosp,3,2026-05-02,Ontario,quantile,0.1,18
2026-04-11,wk inc rsv hosp,3,2026-05-02,Ontario,quantile,0.25,39
2026-04-11,wk inc rsv hosp,3,2026-05-02,Ontario,quantile,0.5,64
2026-04-11,wk inc rsv hosp,3,2026-05-02,Ontario,quantile,0.75,81
2026-04-11,wk inc rsv hosp,3,2026-05-02,Ontario,quantile,0.9,95
2026-04-11,wk inc rsv hosp,3,2026-05-02,Ontario,quantile,0.975,109
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Toronto,quantile,0.025,28
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Toronto,quantile,0.1,29
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Toronto,quantile,0.25,30
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Toronto,quantile,0.5,31
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Toronto,quantile,0.75,32
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Toronto,quantile,0.9,33
2026-04-11,wk inc rsv hosp,-1,2026-04-04,Toronto,quantile,0.975,34
2026-04-11,wk inc rsv hosp,0,2026-04-11,Toronto,quantile,0.025,13
2026-04-11,wk inc rsv hosp,0,2026-04-11,Toronto,quantile,0.1,17
2026-04-11,wk inc rsv hosp,0,2026-04-11,Toronto,quantile,0.25,20
2026-04-11,wk inc rsv hosp,0,2026-04-11,Toronto,quantile,0.5,24
2026-04-11,wk inc rsv hosp,0,2026-04-11,Toronto,quantile,0.75,27
2026-04-11,wk inc rsv hosp,0,2026-04-11,Toronto,quantile,0.9,29
2026-04-11,wk inc rsv hosp,0,2026-04-11,Toronto,quantile,0.975,31
2026-04-11,wk inc rsv hosp,1,2026-04-18,Toronto,quantile,0.025,6
2026-04-11,wk inc rsv hosp,1,2026-04-18,Toronto,quantile,0.1,11
2026-04-11,wk inc rsv hosp,1,2026-04-18,Toronto,quantile,0.25,15
2026-04-11,wk inc rsv hosp,1,2026-04-18,Toronto,quantile,0.5,20
2026-04-11,wk inc rsv hosp,1,2026-04-18,Toronto,quantile,0.75,23
2026-04-11,wk inc rsv hosp,1,2026-04-18,Toronto,quantile,0.9,25
2026-04-11,wk inc rsv hosp,1,2026-04-18,Toronto,quantile,0.975,28
2026-04-11,wk inc rsv hosp,2,2026-04-25,Toronto,quantile,0.025,2
2026-04-11,wk inc rsv hosp,2,2026-04-25,Toronto,quantile,0.1,8
2026-04-11,wk inc rsv hosp,2,2026-04-25,Toronto,quantile,0.25,13
2026-04-11,wk inc rsv hosp,2,2026-04-25,Toronto,quantile,0.5,19
2026-04-11,wk inc rsv hosp,2,2026-04-25,Toronto,quantile,0.75,23
2026-04-11,wk inc rsv hosp,2,2026-04-25,Toronto,quantile,0.9,26
2026-04-11,wk inc rsv hosp,2,2026-04-25,Toronto,quantile,0.975,29
2026-04-11,wk inc rsv hosp,3,2026-05-02,Toronto,quantile,0.025,0
2026-04-11,wk inc rsv hosp,3,2026-05-02,Toronto,quantile,0.1,5
2026-04-11,wk inc rsv hosp,3,2026-05-02,Toronto,quantile,0.25,11
2026-04-11,wk inc rsv hosp,3,2026-05-02,Toronto,quantile,0.5,18
2026-04-11,wk inc rsv hosp,3,2026-05-02,Toronto,quantile,0.75,22
2026-04-11,wk inc rsv hosp,3,2026-05-02,Toronto,quantile,0.9,25
