"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-01-10,"0.75",6,2025-12-27,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-10,"0.9",8,2025-12-27,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-10,"0.975",18,2025-12-27,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-10,"0.025",0,2025-12-27,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-10,"0.1",0,2025-12-27,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-10,"0.25",2,2025-12-27,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-10,"0.5",5,2025-12-27,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-10,"0.75",8,2025-12-27,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-10,"0.9",11,2025-12-27,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-10,"0.975",20,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-10,"0.025",66,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-10,"0.1",76,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-10,"0.25",78,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-10,"0.5",81,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-10,"0.75",85,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-10,"0.9",87,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-10,"0.975",97,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-10,"0.025",20,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-10,"0.1",30,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-10,"0.25",32,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-10,"0.5",35,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-10,"0.75",39,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-10,"0.9",41,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-10,"0.975",51,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-10,"0.025",0,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-10,"0.1",10,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-10,"0.25",12,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-10,"0.5",15,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-10,"0.75",18,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-10,"0.9",21,2025-12-27,"wk inc rsv hosp",2,"quantile"
"West",2026-01-10,"0.975",31,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-17,"0.025",2,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-17,"0.1",14,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-17,"0.25",18,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-17,"0.5",22,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-17,"0.75",26,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-17,"0.9",30,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-17,"0.975",41,2025-12-27,"wk inc rsv hosp",3,"quantile"
"East",2026-01-17,"0.025",21,2025-12-27,"wk inc rsv hosp",3,"quantile"
"East",2026-01-17,"0.1",32,2025-12-27,"wk inc rsv hosp",3,"quantile"
"East",2026-01-17,"0.25",36,2025-12-27,"wk inc rsv hosp",3,"quantile"
"East",2026-01-17,"0.5",40,2025-12-27,"wk inc rsv hosp",3,"quantile"
"East",2026-01-17,"0.75",44,2025-12-27,"wk inc rsv hosp",3,"quantile"
"East",2026-01-17,"0.9",48,2025-12-27,"wk inc rsv hosp",3,"quantile"
"East",2026-01-17,"0.975",60,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-17,"0.025",0,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-17,"0.1",0,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-17,"0.25",0,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-17,"0.5",4,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-17,"0.75",8,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-17,"0.9",12,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-17,"0.975",23,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-17,"0.025",0,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-17,"0.1",0,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-17,"0.25",4,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-17,"0.5",8,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-17,"0.75",12,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-17,"0.9",16,2025-12-27,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-17,"0.975",27,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-17,"0.025",60,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-17,"0.1",71,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-17,"0.25",75,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-17,"0.5",79,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-17,"0.75",83,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-17,"0.9",88,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-17,"0.975",99,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-17,"0.025",26,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-17,"0.1",37,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-17,"0.25",41,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-17,"0.5",46,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-17,"0.75",50,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-17,"0.9",54,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-17,"0.975",65,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2026-01-17,"0.025",0,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2026-01-17,"0.1",6,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2026-01-17,"0.25",10,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2026-01-17,"0.5",15,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2026-01-17,"0.75",19,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2026-01-17,"0.9",23,2025-12-27,"wk inc rsv hosp",3,"quantile"
"West",2026-01-17,"0.975",34,2025-12-27,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-27,"0.025",265,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2025-12-27,"0.1",270,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2025-12-27,"0.25",271,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2025-12-27,"0.5",272,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2025-12-27,"0.75",273,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2025-12-27,"0.9",274,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2025-12-27,"0.975",278,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2025-12-27,"0.025",161,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2025-12-27,"0.1",166,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2025-12-27,"0.25",167,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2025-12-27,"0.5",168,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2025-12-27,"0.75",169,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2025-12-27,"0.9",169,2025-12-27,"wk inc flu hosp",0,"quantile"
"East",2025-12-27,"0.975",174,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2025-12-27,"0.025",65,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2025-12-27,"0.1",70,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2025-12-27,"0.25",71,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2025-12-27,"0.5",72,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2025-12-27,"0.75",73,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2025-12-27,"0.9",74,2025-12-27,"wk inc flu hosp",0,"quantile"
"North East",2025-12-27,"0.975",78,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2025-12-27,"0.025",2,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2025-12-27,"0.1",7,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2025-12-27,"0.25",8,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2025-12-27,"0.5",9,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2025-12-27,"0.75",10,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2025-12-27,"0.9",10,2025-12-27,"wk inc flu hosp",0,"quantile"
"North West",2025-12-27,"0.975",15,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-27,"0.025",895,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-27,"0.1",900,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-27,"0.25",900,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-27,"0.5",901,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-27,"0.75",902,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-27,"0.9",903,2025-12-27,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-27,"0.975",908,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-27,"0.025",243,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-27,"0.1",248,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-27,"0.25",248,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-27,"0.5",249,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-27,"0.75",250,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-27,"0.9",251,2025-12-27,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-27,"0.975",256,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2025-12-27,"0.025",302,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2025-12-27,"0.1",307,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2025-12-27,"0.25",308,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2025-12-27,"0.5",308,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2025-12-27,"0.75",309,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2025-12-27,"0.9",310,2025-12-27,"wk inc flu hosp",0,"quantile"
"West",2025-12-27,"0.975",315,2025-12-27,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.025",291,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-03,"0.1",304,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-03,"0.25",305,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-03,"0.5",309,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-03,"0.75",312,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-03,"0.9",314,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-03,"0.975",327,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-03,"0.025",187,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-03,"0.1",200,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-03,"0.25",202,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-03,"0.5",205,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-03,"0.75",209,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-03,"0.9",210,2025-12-27,"wk inc flu hosp",1,"quantile"
"East",2026-01-03,"0.975",223,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-03,"0.025",96,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-03,"0.1",108,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-03,"0.25",110,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-03,"0.5",114,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-03,"0.75",117,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-03,"0.9",119,2025-12-27,"wk inc flu hosp",1,"quantile"
"North East",2026-01-03,"0.975",132,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-03,"0.025",0,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-03,"0.1",4,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-03,"0.25",6,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-03,"0.5",9,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-03,"0.75",13,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-03,"0.9",15,2025-12-27,"wk inc flu hosp",1,"quantile"
"North West",2026-01-03,"0.975",27,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-03,"0.025",645,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-03,"0.1",658,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-03,"0.25",659,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-03,"0.5",663,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-03,"0.75",666,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-03,"0.9",668,2025-12-27,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-03,"0.975",681,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-03,"0.025",315,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-03,"0.1",328,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-03,"0.25",329,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-03,"0.5",333,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-03,"0.75",336,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-03,"0.9",338,2025-12-27,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-03,"0.975",351,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-03,"0.025",367,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-03,"0.1",380,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-03,"0.25",382,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-03,"0.5",385,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-03,"0.75",388,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-03,"0.9",390,2025-12-27,"wk inc flu hosp",1,"quantile"
"West",2026-01-03,"0.975",403,2025-12-27,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.025",416,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-10,"0.1",440,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-10,"0.25",444,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-10,"0.5",449,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-10,"0.75",454,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-10,"0.9",457,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-10,"0.975",481,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-10,"0.025",203,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-10,"0.1",227,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-10,"0.25",231,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-10,"0.5",236,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-10,"0.75",241,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-10,"0.9",244,2025-12-27,"wk inc flu hosp",2,"quantile"
"East",2026-01-10,"0.975",268,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-10,"0.025",128,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-10,"0.1",152,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-10,"0.25",155,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-10,"0.5",160,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-10,"0.75",165,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-10,"0.9",169,2025-12-27,"wk inc flu hosp",2,"quantile"
"North East",2026-01-10,"0.975",193,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-10,"0.025",0,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-10,"0.1",4,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-10,"0.25",7,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-10,"0.5",12,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-10,"0.75",17,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-10,"0.9",21,2025-12-27,"wk inc flu hosp",2,"quantile"
"North West",2026-01-10,"0.975",45,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-10,"0.025",524,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-10,"0.1",547,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-10,"0.25",551,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-10,"0.5",556,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-10,"0.75",561,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-10,"0.9",565,2025-12-27,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-10,"0.975",588,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-10,"0.025",446,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-10,"0.1",470,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-10,"0.25",474,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-10,"0.5",479,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-10,"0.75",484,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-10,"0.9",487,2025-12-27,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-10,"0.975",511,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-10,"0.025",451,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-10,"0.1",475,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-10,"0.25",478,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-10,"0.5",483,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-10,"0.75",488,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-10,"0.9",492,2025-12-27,"wk inc flu hosp",2,"quantile"
"West",2026-01-10,"0.975",516,2025-12-27,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.025",406,2025-12-27,"wk inc flu hosp",3,"quantile"
"Central",2026-01-17,"0.1",443,2025-12-27,"wk inc flu hosp",3,"quantile"
"Central",2026-01-17,"0.25",448,2025-12-27,"wk inc flu hosp",3,"quantile"
"Central",2026-01-17,"0.5",454,2025-12-27,"wk inc flu hosp",3,"quantile"
"Central",2026-01-17,"0.75",461,2025-12-27,"wk inc flu hosp",3,"quantile"
"Central",2026-01-17,"0.9",466,2025-12-27,"wk inc flu hosp",3,"quantile"
"Central",2026-01-17,"0.975",503,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2026-01-17,"0.025",239,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2026-01-17,"0.1",276,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2026-01-17,"0.25",281,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2026-01-17,"0.5",287,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2026-01-17,"0.75",294,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2026-01-17,"0.9",299,2025-12-27,"wk inc flu hosp",3,"quantile"
"East",2026-01-17,"0.975",336,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2026-01-17,"0.025",185,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2026-01-17,"0.1",222,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2026-01-17,"0.25",227,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2026-01-17,"0.5",234,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2026-01-17,"0.75",240,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2026-01-17,"0.9",245,2025-12-27,"wk inc flu hosp",3,"quantile"
"North East",2026-01-17,"0.975",282,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2026-01-17,"0.025",0,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2026-01-17,"0.1",7,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2026-01-17,"0.25",12,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2026-01-17,"0.5",19,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2026-01-17,"0.75",25,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2026-01-17,"0.9",30,2025-12-27,"wk inc flu hosp",3,"quantile"
"North West",2026-01-17,"0.975",67,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-17,"0.025",475,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-17,"0.1",512,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-17,"0.25",517,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-17,"0.5",523,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-17,"0.75",530,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-17,"0.9",535,2025-12-27,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-17,"0.975",572,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-17,"0.025",495,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-17,"0.1",532,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-17,"0.25",537,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-17,"0.5",544,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-17,"0.75",550,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-17,"0.9",555,2025-12-27,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-17,"0.975",592,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2026-01-17,"0.025",425,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2026-01-17,"0.1",462,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2026-01-17,"0.25",467,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2026-01-17,"0.5",474,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2026-01-17,"0.75",480,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2026-01-17,"0.9",485,2025-12-27,"wk inc flu hosp",3,"quantile"
"West",2026-01-17,"0.975",522,2025-12-27,"wk inc flu hosp",3,"quantile"
