"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2025-12-06,"0.75",5,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-06,"0.9",7,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-06,"0.975",17,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-06,"0.025",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-06,"0.1",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-06,"0.25",2,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-06,"0.5",5,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-06,"0.75",9,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-06,"0.9",11,2025-11-22,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-06,"0.975",21,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-06,"0.025",12,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-06,"0.1",22,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-06,"0.25",25,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-06,"0.5",28,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-06,"0.75",31,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-06,"0.9",34,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-06,"0.975",44,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-06,"0.025",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-06,"0.1",2,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-06,"0.25",5,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-06,"0.5",8,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-06,"0.75",11,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-06,"0.9",14,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-06,"0.975",24,2025-11-22,"wk inc rsv hosp",2,"quantile"
"West",2025-12-06,"0.025",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"West",2025-12-06,"0.1",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"West",2025-12-06,"0.25",0,2025-11-22,"wk inc rsv hosp",2,"quantile"
"West",2025-12-06,"0.5",3,2025-11-22,"wk inc rsv hosp",2,"quantile"
"West",2025-12-06,"0.75",6,2025-11-22,"wk inc rsv hosp",2,"quantile"
"West",2025-12-06,"0.9",8,2025-11-22,"wk inc rsv hosp",2,"quantile"
"West",2025-12-06,"0.975",18,2025-11-22,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-13,"0.025",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-13,"0.1",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-13,"0.25",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-13,"0.5",3,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-13,"0.75",7,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-13,"0.9",12,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-13,"0.975",23,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-12-13,"0.025",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-12-13,"0.1",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-12-13,"0.25",2,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-12-13,"0.5",6,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-12-13,"0.75",10,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-12-13,"0.9",14,2025-11-22,"wk inc rsv hosp",3,"quantile"
"East",2025-12-13,"0.975",25,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-13,"0.025",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-13,"0.1",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-13,"0.25",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-13,"0.5",2,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-13,"0.75",6,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-13,"0.9",10,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-13,"0.975",21,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-13,"0.025",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-13,"0.1",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-13,"0.25",4,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-13,"0.5",8,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-13,"0.75",12,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-13,"0.9",16,2025-11-22,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-13,"0.975",28,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-13,"0.025",16,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-13,"0.1",27,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-13,"0.25",32,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-13,"0.5",36,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-13,"0.75",40,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-13,"0.9",44,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-13,"0.975",55,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-13,"0.025",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-13,"0.1",2,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-13,"0.25",7,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-13,"0.5",10,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-13,"0.75",14,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-13,"0.9",19,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-13,"0.975",30,2025-11-22,"wk inc rsv hosp",3,"quantile"
"West",2025-12-13,"0.025",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"West",2025-12-13,"0.1",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"West",2025-12-13,"0.25",0,2025-11-22,"wk inc rsv hosp",3,"quantile"
"West",2025-12-13,"0.5",3,2025-11-22,"wk inc rsv hosp",3,"quantile"
"West",2025-12-13,"0.75",7,2025-11-22,"wk inc rsv hosp",3,"quantile"
"West",2025-12-13,"0.9",12,2025-11-22,"wk inc rsv hosp",3,"quantile"
"West",2025-12-13,"0.975",23,2025-11-22,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-22,"0.025",14,2025-11-22,"wk inc flu hosp",0,"quantile"
"Central",2025-11-22,"0.1",18,2025-11-22,"wk inc flu hosp",0,"quantile"
"Central",2025-11-22,"0.25",19,2025-11-22,"wk inc flu hosp",0,"quantile"
"Central",2025-11-22,"0.5",20,2025-11-22,"wk inc flu hosp",0,"quantile"
"Central",2025-11-22,"0.75",21,2025-11-22,"wk inc flu hosp",0,"quantile"
"Central",2025-11-22,"0.9",21,2025-11-22,"wk inc flu hosp",0,"quantile"
"Central",2025-11-22,"0.975",26,2025-11-22,"wk inc flu hosp",0,"quantile"
"East",2025-11-22,"0.025",0,2025-11-22,"wk inc flu hosp",0,"quantile"
"East",2025-11-22,"0.1",1,2025-11-22,"wk inc flu hosp",0,"quantile"
"East",2025-11-22,"0.25",2,2025-11-22,"wk inc flu hosp",0,"quantile"
"East",2025-11-22,"0.5",3,2025-11-22,"wk inc flu hosp",0,"quantile"
"East",2025-11-22,"0.75",4,2025-11-22,"wk inc flu hosp",0,"quantile"
"East",2025-11-22,"0.9",4,2025-11-22,"wk inc flu hosp",0,"quantile"
"East",2025-11-22,"0.975",9,2025-11-22,"wk inc flu hosp",0,"quantile"
"North East",2025-11-22,"0.025",0,2025-11-22,"wk inc flu hosp",0,"quantile"
"North East",2025-11-22,"0.1",1,2025-11-22,"wk inc flu hosp",0,"quantile"
"North East",2025-11-22,"0.25",2,2025-11-22,"wk inc flu hosp",0,"quantile"
"North East",2025-11-22,"0.5",3,2025-11-22,"wk inc flu hosp",0,"quantile"
"North East",2025-11-22,"0.75",3,2025-11-22,"wk inc flu hosp",0,"quantile"
"North East",2025-11-22,"0.9",4,2025-11-22,"wk inc flu hosp",0,"quantile"
"North East",2025-11-22,"0.975",9,2025-11-22,"wk inc flu hosp",0,"quantile"
"North West",2025-11-22,"0.025",0,2025-11-22,"wk inc flu hosp",0,"quantile"
"North West",2025-11-22,"0.1",0,2025-11-22,"wk inc flu hosp",0,"quantile"
"North West",2025-11-22,"0.25",0,2025-11-22,"wk inc flu hosp",0,"quantile"
"North West",2025-11-22,"0.5",0,2025-11-22,"wk inc flu hosp",0,"quantile"
"North West",2025-11-22,"0.75",1,2025-11-22,"wk inc flu hosp",0,"quantile"
"North West",2025-11-22,"0.9",2,2025-11-22,"wk inc flu hosp",0,"quantile"
"North West",2025-11-22,"0.975",6,2025-11-22,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-22,"0.025",66,2025-11-22,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-22,"0.1",70,2025-11-22,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-22,"0.25",71,2025-11-22,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-22,"0.5",72,2025-11-22,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-22,"0.75",73,2025-11-22,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-22,"0.9",73,2025-11-22,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-22,"0.975",78,2025-11-22,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-22,"0.025",15,2025-11-22,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-22,"0.1",19,2025-11-22,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-22,"0.25",20,2025-11-22,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-22,"0.5",21,2025-11-22,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-22,"0.75",22,2025-11-22,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-22,"0.9",22,2025-11-22,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-22,"0.975",27,2025-11-22,"wk inc flu hosp",0,"quantile"
"West",2025-11-22,"0.025",18,2025-11-22,"wk inc flu hosp",0,"quantile"
"West",2025-11-22,"0.1",22,2025-11-22,"wk inc flu hosp",0,"quantile"
"West",2025-11-22,"0.25",23,2025-11-22,"wk inc flu hosp",0,"quantile"
"West",2025-11-22,"0.5",24,2025-11-22,"wk inc flu hosp",0,"quantile"
"West",2025-11-22,"0.75",25,2025-11-22,"wk inc flu hosp",0,"quantile"
"West",2025-11-22,"0.9",25,2025-11-22,"wk inc flu hosp",0,"quantile"
"West",2025-11-22,"0.975",30,2025-11-22,"wk inc flu hosp",0,"quantile"
"Central",2025-11-29,"0.025",9,2025-11-22,"wk inc flu hosp",1,"quantile"
"Central",2025-11-29,"0.1",20,2025-11-22,"wk inc flu hosp",1,"quantile"
"Central",2025-11-29,"0.25",22,2025-11-22,"wk inc flu hosp",1,"quantile"
"Central",2025-11-29,"0.5",25,2025-11-22,"wk inc flu hosp",1,"quantile"
"Central",2025-11-29,"0.75",28,2025-11-22,"wk inc flu hosp",1,"quantile"
"Central",2025-11-29,"0.9",29,2025-11-22,"wk inc flu hosp",1,"quantile"
"Central",2025-11-29,"0.975",40,2025-11-22,"wk inc flu hosp",1,"quantile"
"East",2025-11-29,"0.025",0,2025-11-22,"wk inc flu hosp",1,"quantile"
"East",2025-11-29,"0.1",0,2025-11-22,"wk inc flu hosp",1,"quantile"
"East",2025-11-29,"0.25",0,2025-11-22,"wk inc flu hosp",1,"quantile"
"East",2025-11-29,"0.5",3,2025-11-22,"wk inc flu hosp",1,"quantile"
"East",2025-11-29,"0.75",6,2025-11-22,"wk inc flu hosp",1,"quantile"
"East",2025-11-29,"0.9",8,2025-11-22,"wk inc flu hosp",1,"quantile"
"East",2025-11-29,"0.975",18,2025-11-22,"wk inc flu hosp",1,"quantile"
"North East",2025-11-29,"0.025",0,2025-11-22,"wk inc flu hosp",1,"quantile"
"North East",2025-11-29,"0.1",0,2025-11-22,"wk inc flu hosp",1,"quantile"
"North East",2025-11-29,"0.25",1,2025-11-22,"wk inc flu hosp",1,"quantile"
"North East",2025-11-29,"0.5",4,2025-11-22,"wk inc flu hosp",1,"quantile"
"North East",2025-11-29,"0.75",7,2025-11-22,"wk inc flu hosp",1,"quantile"
"North East",2025-11-29,"0.9",9,2025-11-22,"wk inc flu hosp",1,"quantile"
"North East",2025-11-29,"0.975",20,2025-11-22,"wk inc flu hosp",1,"quantile"
"North West",2025-11-29,"0.025",0,2025-11-22,"wk inc flu hosp",1,"quantile"
"North West",2025-11-29,"0.1",0,2025-11-22,"wk inc flu hosp",1,"quantile"
"North West",2025-11-29,"0.25",0,2025-11-22,"wk inc flu hosp",1,"quantile"
"North West",2025-11-29,"0.5",2,2025-11-22,"wk inc flu hosp",1,"quantile"
"North West",2025-11-29,"0.75",5,2025-11-22,"wk inc flu hosp",1,"quantile"
"North West",2025-11-29,"0.9",7,2025-11-22,"wk inc flu hosp",1,"quantile"
"North West",2025-11-29,"0.975",18,2025-11-22,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-29,"0.025",90,2025-11-22,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-29,"0.1",101,2025-11-22,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-29,"0.25",103,2025-11-22,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-29,"0.5",106,2025-11-22,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-29,"0.75",109,2025-11-22,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-29,"0.9",110,2025-11-22,"wk inc flu hosp",1,"quantile"
"Ontario",2025-11-29,"0.975",121,2025-11-22,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-29,"0.025",10,2025-11-22,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-29,"0.1",20,2025-11-22,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-29,"0.25",22,2025-11-22,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-29,"0.5",25,2025-11-22,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-29,"0.75",28,2025-11-22,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-29,"0.9",30,2025-11-22,"wk inc flu hosp",1,"quantile"
"Toronto",2025-11-29,"0.975",40,2025-11-22,"wk inc flu hosp",1,"quantile"
"West",2025-11-29,"0.025",21,2025-11-22,"wk inc flu hosp",1,"quantile"
"West",2025-11-29,"0.1",32,2025-11-22,"wk inc flu hosp",1,"quantile"
"West",2025-11-29,"0.25",33,2025-11-22,"wk inc flu hosp",1,"quantile"
"West",2025-11-29,"0.5",36,2025-11-22,"wk inc flu hosp",1,"quantile"
"West",2025-11-29,"0.75",39,2025-11-22,"wk inc flu hosp",1,"quantile"
"West",2025-11-29,"0.9",41,2025-11-22,"wk inc flu hosp",1,"quantile"
"West",2025-11-29,"0.975",51,2025-11-22,"wk inc flu hosp",1,"quantile"
"Central",2025-12-06,"0.025",6,2025-11-22,"wk inc flu hosp",2,"quantile"
"Central",2025-12-06,"0.1",24,2025-11-22,"wk inc flu hosp",2,"quantile"
"Central",2025-12-06,"0.25",29,2025-11-22,"wk inc flu hosp",2,"quantile"
"Central",2025-12-06,"0.5",33,2025-11-22,"wk inc flu hosp",2,"quantile"
"Central",2025-12-06,"0.75",38,2025-11-22,"wk inc flu hosp",2,"quantile"
"Central",2025-12-06,"0.9",42,2025-11-22,"wk inc flu hosp",2,"quantile"
"Central",2025-12-06,"0.975",60,2025-11-22,"wk inc flu hosp",2,"quantile"
"East",2025-12-06,"0.025",0,2025-11-22,"wk inc flu hosp",2,"quantile"
"East",2025-12-06,"0.1",0,2025-11-22,"wk inc flu hosp",2,"quantile"
"East",2025-12-06,"0.25",0,2025-11-22,"wk inc flu hosp",2,"quantile"
"East",2025-12-06,"0.5",4,2025-11-22,"wk inc flu hosp",2,"quantile"
"East",2025-12-06,"0.75",9,2025-11-22,"wk inc flu hosp",2,"quantile"
"East",2025-12-06,"0.9",13,2025-11-22,"wk inc flu hosp",2,"quantile"
"East",2025-12-06,"0.975",31,2025-11-22,"wk inc flu hosp",2,"quantile"
"North East",2025-12-06,"0.025",0,2025-11-22,"wk inc flu hosp",2,"quantile"
"North East",2025-12-06,"0.1",0,2025-11-22,"wk inc flu hosp",2,"quantile"
"North East",2025-12-06,"0.25",3,2025-11-22,"wk inc flu hosp",2,"quantile"
"North East",2025-12-06,"0.5",7,2025-11-22,"wk inc flu hosp",2,"quantile"
"North East",2025-12-06,"0.75",12,2025-11-22,"wk inc flu hosp",2,"quantile"
"North East",2025-12-06,"0.9",16,2025-11-22,"wk inc flu hosp",2,"quantile"
"North East",2025-12-06,"0.975",34,2025-11-22,"wk inc flu hosp",2,"quantile"
"North West",2025-12-06,"0.025",0,2025-11-22,"wk inc flu hosp",2,"quantile"
"North West",2025-12-06,"0.1",0,2025-11-22,"wk inc flu hosp",2,"quantile"
"North West",2025-12-06,"0.25",0,2025-11-22,"wk inc flu hosp",2,"quantile"
"North West",2025-12-06,"0.5",4,2025-11-22,"wk inc flu hosp",2,"quantile"
"North West",2025-12-06,"0.75",9,2025-11-22,"wk inc flu hosp",2,"quantile"
"North West",2025-12-06,"0.9",13,2025-11-22,"wk inc flu hosp",2,"quantile"
"North West",2025-12-06,"0.975",31,2025-11-22,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-06,"0.025",114,2025-11-22,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-06,"0.1",131,2025-11-22,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-06,"0.25",136,2025-11-22,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-06,"0.5",140,2025-11-22,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-06,"0.75",145,2025-11-22,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-06,"0.9",149,2025-11-22,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-06,"0.975",167,2025-11-22,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-06,"0.025",2,2025-11-22,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-06,"0.1",20,2025-11-22,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-06,"0.25",24,2025-11-22,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-06,"0.5",29,2025-11-22,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-06,"0.75",33,2025-11-22,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-06,"0.9",38,2025-11-22,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-06,"0.975",55,2025-11-22,"wk inc flu hosp",2,"quantile"
"West",2025-12-06,"0.025",30,2025-11-22,"wk inc flu hosp",2,"quantile"
"West",2025-12-06,"0.1",48,2025-11-22,"wk inc flu hosp",2,"quantile"
"West",2025-12-06,"0.25",52,2025-11-22,"wk inc flu hosp",2,"quantile"
"West",2025-12-06,"0.5",57,2025-11-22,"wk inc flu hosp",2,"quantile"
"West",2025-12-06,"0.75",62,2025-11-22,"wk inc flu hosp",2,"quantile"
"West",2025-12-06,"0.9",66,2025-11-22,"wk inc flu hosp",2,"quantile"
"West",2025-12-06,"0.975",84,2025-11-22,"wk inc flu hosp",2,"quantile"
"Central",2025-12-13,"0.025",6,2025-11-22,"wk inc flu hosp",3,"quantile"
"Central",2025-12-13,"0.1",28,2025-11-22,"wk inc flu hosp",3,"quantile"
"Central",2025-12-13,"0.25",34,2025-11-22,"wk inc flu hosp",3,"quantile"
"Central",2025-12-13,"0.5",40,2025-11-22,"wk inc flu hosp",3,"quantile"
"Central",2025-12-13,"0.75",46,2025-11-22,"wk inc flu hosp",3,"quantile"
"Central",2025-12-13,"0.9",52,2025-11-22,"wk inc flu hosp",3,"quantile"
"Central",2025-12-13,"0.975",73,2025-11-22,"wk inc flu hosp",3,"quantile"
"East",2025-12-13,"0.025",0,2025-11-22,"wk inc flu hosp",3,"quantile"
"East",2025-12-13,"0.1",0,2025-11-22,"wk inc flu hosp",3,"quantile"
"East",2025-12-13,"0.25",0,2025-11-22,"wk inc flu hosp",3,"quantile"
"East",2025-12-13,"0.5",5,2025-11-22,"wk inc flu hosp",3,"quantile"
"East",2025-12-13,"0.75",11,2025-11-22,"wk inc flu hosp",3,"quantile"
"East",2025-12-13,"0.9",17,2025-11-22,"wk inc flu hosp",3,"quantile"
"East",2025-12-13,"0.975",39,2025-11-22,"wk inc flu hosp",3,"quantile"
"North East",2025-12-13,"0.025",0,2025-11-22,"wk inc flu hosp",3,"quantile"
"North East",2025-12-13,"0.1",0,2025-11-22,"wk inc flu hosp",3,"quantile"
"North East",2025-12-13,"0.25",2,2025-11-22,"wk inc flu hosp",3,"quantile"
"North East",2025-12-13,"0.5",8,2025-11-22,"wk inc flu hosp",3,"quantile"
"North East",2025-12-13,"0.75",14,2025-11-22,"wk inc flu hosp",3,"quantile"
"North East",2025-12-13,"0.9",20,2025-11-22,"wk inc flu hosp",3,"quantile"
"North East",2025-12-13,"0.975",42,2025-11-22,"wk inc flu hosp",3,"quantile"
"North West",2025-12-13,"0.025",0,2025-11-22,"wk inc flu hosp",3,"quantile"
"North West",2025-12-13,"0.1",0,2025-11-22,"wk inc flu hosp",3,"quantile"
"North West",2025-12-13,"0.25",0,2025-11-22,"wk inc flu hosp",3,"quantile"
"North West",2025-12-13,"0.5",5,2025-11-22,"wk inc flu hosp",3,"quantile"
"North West",2025-12-13,"0.75",11,2025-11-22,"wk inc flu hosp",3,"quantile"
"North West",2025-12-13,"0.9",18,2025-11-22,"wk inc flu hosp",3,"quantile"
"North West",2025-12-13,"0.975",39,2025-11-22,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-13,"0.025",170,2025-11-22,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-13,"0.1",191,2025-11-22,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-13,"0.25",198,2025-11-22,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-13,"0.5",203,2025-11-22,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-13,"0.75",209,2025-11-22,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-13,"0.9",216,2025-11-22,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-13,"0.975",237,2025-11-22,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-13,"0.025",9,2025-11-22,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-13,"0.1",31,2025-11-22,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-13,"0.25",37,2025-11-22,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-13,"0.5",43,2025-11-22,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-13,"0.75",49,2025-11-22,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-13,"0.9",55,2025-11-22,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-13,"0.975",76,2025-11-22,"wk inc flu hosp",3,"quantile"
"West",2025-12-13,"0.025",35,2025-11-22,"wk inc flu hosp",3,"quantile"
"West",2025-12-13,"0.1",57,2025-11-22,"wk inc flu hosp",3,"quantile"
"West",2025-12-13,"0.25",63,2025-11-22,"wk inc flu hosp",3,"quantile"
"West",2025-12-13,"0.5",69,2025-11-22,"wk inc flu hosp",3,"quantile"
"West",2025-12-13,"0.75",75,2025-11-22,"wk inc flu hosp",3,"quantile"
"West",2025-12-13,"0.9",81,2025-11-22,"wk inc flu hosp",3,"quantile"
"West",2025-12-13,"0.975",102,2025-11-22,"wk inc flu hosp",3,"quantile"
