"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-01-17,"0.75",9,2026-01-03,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-17,"0.9",11,2026-01-03,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-17,"0.975",21,2026-01-03,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-17,"0.025",0,2026-01-03,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-17,"0.1",0,2026-01-03,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-17,"0.25",2,2026-01-03,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-17,"0.5",5,2026-01-03,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-17,"0.75",8,2026-01-03,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-17,"0.9",11,2026-01-03,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-17,"0.975",21,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.025",115,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.1",125,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.25",127,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.5",131,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.75",134,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.9",136,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-17,"0.975",146,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.025",44,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.1",54,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.25",56,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.5",59,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.75",63,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.9",65,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-17,"0.975",75,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.025",7,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.1",17,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.25",19,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.5",23,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.75",26,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.9",28,2026-01-03,"wk inc rsv hosp",2,"quantile"
"West",2026-01-17,"0.975",38,2026-01-03,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-24,"0.025",0,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-24,"0.1",11,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-24,"0.25",15,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-24,"0.5",19,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-24,"0.75",23,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-24,"0.9",27,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-24,"0.975",38,2026-01-03,"wk inc rsv hosp",3,"quantile"
"East",2026-01-24,"0.025",17,2026-01-03,"wk inc rsv hosp",3,"quantile"
"East",2026-01-24,"0.1",27,2026-01-03,"wk inc rsv hosp",3,"quantile"
"East",2026-01-24,"0.25",32,2026-01-03,"wk inc rsv hosp",3,"quantile"
"East",2026-01-24,"0.5",36,2026-01-03,"wk inc rsv hosp",3,"quantile"
"East",2026-01-24,"0.75",40,2026-01-03,"wk inc rsv hosp",3,"quantile"
"East",2026-01-24,"0.9",44,2026-01-03,"wk inc rsv hosp",3,"quantile"
"East",2026-01-24,"0.975",54,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-24,"0.025",0,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-24,"0.1",0,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-24,"0.25",1,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-24,"0.5",5,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-24,"0.75",9,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-24,"0.9",14,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-24,"0.975",24,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-24,"0.025",0,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-24,"0.1",0,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-24,"0.25",4,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-24,"0.5",8,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-24,"0.75",12,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-24,"0.9",16,2026-01-03,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-24,"0.975",27,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-24,"0.025",131,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-24,"0.1",141,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-24,"0.25",145,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-24,"0.5",149,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-24,"0.75",153,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-24,"0.9",158,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-24,"0.975",168,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-24,"0.025",53,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-24,"0.1",63,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-24,"0.25",68,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-24,"0.5",72,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-24,"0.75",76,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-24,"0.9",80,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-24,"0.975",90,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-24,"0.025",10,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-24,"0.1",20,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-24,"0.25",25,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-24,"0.5",29,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-24,"0.75",33,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-24,"0.9",37,2026-01-03,"wk inc rsv hosp",3,"quantile"
"West",2026-01-24,"0.975",47,2026-01-03,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-03,"0.025",318,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.1",323,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.25",323,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.5",324,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.75",325,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.9",326,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-03,"0.975",331,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.025",202,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.1",206,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.25",207,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.5",208,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.75",209,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.9",210,2026-01-03,"wk inc flu hosp",0,"quantile"
"East",2026-01-03,"0.975",214,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.025",87,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.1",92,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.25",93,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.5",93,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.75",94,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.9",95,2026-01-03,"wk inc flu hosp",0,"quantile"
"North East",2026-01-03,"0.975",100,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.025",11,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.1",16,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.25",17,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.5",18,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.75",18,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.9",19,2026-01-03,"wk inc flu hosp",0,"quantile"
"North West",2026-01-03,"0.975",24,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.025",1105,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.1",1109,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.25",1110,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.5",1111,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.75",1112,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.9",1113,2026-01-03,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-03,"0.975",1117,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.025",301,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.1",305,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.25",306,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.5",307,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.75",308,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.9",309,2026-01-03,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-03,"0.975",313,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.025",356,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.1",361,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.25",362,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.5",363,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.75",364,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.9",364,2026-01-03,"wk inc flu hosp",0,"quantile"
"West",2026-01-03,"0.975",369,2026-01-03,"wk inc flu hosp",0,"quantile"
"Central",2026-01-10,"0.025",398,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.1",412,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.25",414,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.5",417,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.75",420,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.9",422,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-10,"0.975",435,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.025",205,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.1",218,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.25",220,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.5",224,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.75",227,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.9",229,2026-01-03,"wk inc flu hosp",1,"quantile"
"East",2026-01-10,"0.975",242,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.025",106,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.1",119,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.25",121,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.5",124,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.75",128,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.9",130,2026-01-03,"wk inc flu hosp",1,"quantile"
"North East",2026-01-10,"0.975",143,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.025",11,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.1",24,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.25",26,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.5",29,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.75",32,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.9",34,2026-01-03,"wk inc flu hosp",1,"quantile"
"North West",2026-01-10,"0.975",48,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.025",934,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.1",948,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.25",950,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.5",953,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.75",956,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.9",958,2026-01-03,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-10,"0.975",971,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.025",381,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.1",394,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.25",396,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.5",400,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.75",403,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.9",405,2026-01-03,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-10,"0.975",418,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.025",418,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.1",431,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.25",433,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.5",436,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.75",439,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.9",441,2026-01-03,"wk inc flu hosp",1,"quantile"
"West",2026-01-10,"0.975",455,2026-01-03,"wk inc flu hosp",1,"quantile"
"Central",2026-01-17,"0.025",475,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.1",500,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.25",504,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.5",509,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.75",514,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.9",518,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-17,"0.975",543,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.025",212,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.1",238,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.25",242,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.5",247,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.75",252,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.9",255,2026-01-03,"wk inc flu hosp",2,"quantile"
"East",2026-01-17,"0.975",281,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.025",115,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.1",141,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.25",145,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.5",150,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.75",155,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.9",158,2026-01-03,"wk inc flu hosp",2,"quantile"
"North East",2026-01-17,"0.975",184,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.025",10,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.1",36,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.25",40,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.5",45,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.75",50,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.9",53,2026-01-03,"wk inc flu hosp",2,"quantile"
"North West",2026-01-17,"0.975",79,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.025",690,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.1",716,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.25",720,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.5",725,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.75",730,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.9",733,2026-01-03,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-17,"0.975",759,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.025",451,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.1",477,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.25",480,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.5",485,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.75",490,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.9",494,2026-01-03,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-17,"0.975",520,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.025",474,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.1",500,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.25",503,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.5",508,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.75",514,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.9",517,2026-01-03,"wk inc flu hosp",2,"quantile"
"West",2026-01-17,"0.975",543,2026-01-03,"wk inc flu hosp",2,"quantile"
"Central",2026-01-24,"0.025",398,2026-01-03,"wk inc flu hosp",3,"quantile"
"Central",2026-01-24,"0.1",437,2026-01-03,"wk inc flu hosp",3,"quantile"
"Central",2026-01-24,"0.25",442,2026-01-03,"wk inc flu hosp",3,"quantile"
"Central",2026-01-24,"0.5",448,2026-01-03,"wk inc flu hosp",3,"quantile"
"Central",2026-01-24,"0.75",455,2026-01-03,"wk inc flu hosp",3,"quantile"
"Central",2026-01-24,"0.9",460,2026-01-03,"wk inc flu hosp",3,"quantile"
"Central",2026-01-24,"0.975",498,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-24,"0.025",125,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-24,"0.1",164,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-24,"0.25",168,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-24,"0.5",175,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-24,"0.75",182,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-24,"0.9",187,2026-01-03,"wk inc flu hosp",3,"quantile"
"East",2026-01-24,"0.975",225,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-24,"0.025",118,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-24,"0.1",157,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-24,"0.25",162,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-24,"0.5",168,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-24,"0.75",175,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-24,"0.9",180,2026-01-03,"wk inc flu hosp",3,"quantile"
"North East",2026-01-24,"0.975",218,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-24,"0.025",25,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-24,"0.1",63,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-24,"0.25",68,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-24,"0.5",75,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-24,"0.75",82,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-24,"0.9",87,2026-01-03,"wk inc flu hosp",3,"quantile"
"North West",2026-01-24,"0.975",125,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-24,"0.025",462,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-24,"0.1",500,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-24,"0.25",505,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-24,"0.5",512,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-24,"0.75",518,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-24,"0.9",523,2026-01-03,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-24,"0.975",562,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-24,"0.025",390,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-24,"0.1",428,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-24,"0.25",433,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-24,"0.5",439,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-24,"0.75",446,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-24,"0.9",451,2026-01-03,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-24,"0.975",489,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-24,"0.025",370,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-24,"0.1",408,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-24,"0.25",413,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-24,"0.5",420,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-24,"0.75",427,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-24,"0.9",431,2026-01-03,"wk inc flu hosp",3,"quantile"
"West",2026-01-24,"0.975",470,2026-01-03,"wk inc flu hosp",3,"quantile"
