"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-01-24,"0.75",7,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-24,"0.9",9,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-24,"0.975",20,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-24,"0.025",0,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-24,"0.1",0,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-24,"0.25",2,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-24,"0.5",5,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-24,"0.75",8,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-24,"0.9",11,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-24,"0.975",22,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-24,"0.025",149,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-24,"0.1",160,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-24,"0.25",162,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-24,"0.5",165,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-24,"0.75",169,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-24,"0.9",171,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-24,"0.975",182,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-24,"0.025",48,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-24,"0.1",59,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-24,"0.25",61,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-24,"0.5",64,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-24,"0.75",67,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-24,"0.9",70,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-24,"0.975",81,2026-01-10,"wk inc rsv hosp",2,"quantile"
"West",2026-01-24,"0.025",29,2026-01-10,"wk inc rsv hosp",2,"quantile"
"West",2026-01-24,"0.1",40,2026-01-10,"wk inc rsv hosp",2,"quantile"
"West",2026-01-24,"0.25",42,2026-01-10,"wk inc rsv hosp",2,"quantile"
"West",2026-01-24,"0.5",46,2026-01-10,"wk inc rsv hosp",2,"quantile"
"West",2026-01-24,"0.75",49,2026-01-10,"wk inc rsv hosp",2,"quantile"
"West",2026-01-24,"0.9",51,2026-01-10,"wk inc rsv hosp",2,"quantile"
"West",2026-01-24,"0.975",62,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-31,"0.025",0,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.1",9,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.25",14,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.5",18,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.75",22,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.9",26,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.975",37,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-31,"0.025",31,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-31,"0.1",42,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-31,"0.25",46,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-31,"0.5",50,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-31,"0.75",54,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-31,"0.9",58,2026-01-10,"wk inc rsv hosp",3,"quantile"
"East",2026-01-31,"0.975",70,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-31,"0.025",0,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-31,"0.1",0,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-31,"0.25",0,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-31,"0.5",4,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-31,"0.75",8,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-31,"0.9",13,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-31,"0.975",24,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-31,"0.025",0,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-31,"0.1",0,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-31,"0.25",4,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-31,"0.5",8,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-31,"0.75",12,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-31,"0.9",16,2026-01-10,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-31,"0.975",27,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-31,"0.025",171,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-31,"0.1",182,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-31,"0.25",186,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-31,"0.5",190,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-31,"0.75",194,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-31,"0.9",199,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-31,"0.975",210,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-31,"0.025",39,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-31,"0.1",50,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-31,"0.25",54,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-31,"0.5",58,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-31,"0.75",62,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-31,"0.9",66,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-31,"0.975",78,2026-01-10,"wk inc rsv hosp",3,"quantile"
"West",2026-01-31,"0.025",35,2026-01-10,"wk inc rsv hosp",3,"quantile"
"West",2026-01-31,"0.1",46,2026-01-10,"wk inc rsv hosp",3,"quantile"
"West",2026-01-31,"0.25",50,2026-01-10,"wk inc rsv hosp",3,"quantile"
"West",2026-01-31,"0.5",54,2026-01-10,"wk inc rsv hosp",3,"quantile"
"West",2026-01-31,"0.75",59,2026-01-10,"wk inc rsv hosp",3,"quantile"
"West",2026-01-31,"0.9",63,2026-01-10,"wk inc rsv hosp",3,"quantile"
"West",2026-01-31,"0.975",74,2026-01-10,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-10,"0.025",304,2026-01-10,"wk inc flu hosp",0,"quantile"
"Central",2026-01-10,"0.1",309,2026-01-10,"wk inc flu hosp",0,"quantile"
"Central",2026-01-10,"0.25",309,2026-01-10,"wk inc flu hosp",0,"quantile"
"Central",2026-01-10,"0.5",310,2026-01-10,"wk inc flu hosp",0,"quantile"
"Central",2026-01-10,"0.75",311,2026-01-10,"wk inc flu hosp",0,"quantile"
"Central",2026-01-10,"0.9",312,2026-01-10,"wk inc flu hosp",0,"quantile"
"Central",2026-01-10,"0.975",317,2026-01-10,"wk inc flu hosp",0,"quantile"
"East",2026-01-10,"0.025",230,2026-01-10,"wk inc flu hosp",0,"quantile"
"East",2026-01-10,"0.1",235,2026-01-10,"wk inc flu hosp",0,"quantile"
"East",2026-01-10,"0.25",236,2026-01-10,"wk inc flu hosp",0,"quantile"
"East",2026-01-10,"0.5",237,2026-01-10,"wk inc flu hosp",0,"quantile"
"East",2026-01-10,"0.75",238,2026-01-10,"wk inc flu hosp",0,"quantile"
"East",2026-01-10,"0.9",239,2026-01-10,"wk inc flu hosp",0,"quantile"
"East",2026-01-10,"0.975",244,2026-01-10,"wk inc flu hosp",0,"quantile"
"North East",2026-01-10,"0.025",80,2026-01-10,"wk inc flu hosp",0,"quantile"
"North East",2026-01-10,"0.1",85,2026-01-10,"wk inc flu hosp",0,"quantile"
"North East",2026-01-10,"0.25",86,2026-01-10,"wk inc flu hosp",0,"quantile"
"North East",2026-01-10,"0.5",87,2026-01-10,"wk inc flu hosp",0,"quantile"
"North East",2026-01-10,"0.75",88,2026-01-10,"wk inc flu hosp",0,"quantile"
"North East",2026-01-10,"0.9",89,2026-01-10,"wk inc flu hosp",0,"quantile"
"North East",2026-01-10,"0.975",93,2026-01-10,"wk inc flu hosp",0,"quantile"
"North West",2026-01-10,"0.025",26,2026-01-10,"wk inc flu hosp",0,"quantile"
"North West",2026-01-10,"0.1",31,2026-01-10,"wk inc flu hosp",0,"quantile"
"North West",2026-01-10,"0.25",31,2026-01-10,"wk inc flu hosp",0,"quantile"
"North West",2026-01-10,"0.5",32,2026-01-10,"wk inc flu hosp",0,"quantile"
"North West",2026-01-10,"0.75",33,2026-01-10,"wk inc flu hosp",0,"quantile"
"North West",2026-01-10,"0.9",34,2026-01-10,"wk inc flu hosp",0,"quantile"
"North West",2026-01-10,"0.975",39,2026-01-10,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-10,"0.025",1206,2026-01-10,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-10,"0.1",1211,2026-01-10,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-10,"0.25",1212,2026-01-10,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-10,"0.5",1213,2026-01-10,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-10,"0.75",1214,2026-01-10,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-10,"0.9",1215,2026-01-10,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-10,"0.975",1220,2026-01-10,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-10,"0.025",270,2026-01-10,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-10,"0.1",275,2026-01-10,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-10,"0.25",275,2026-01-10,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-10,"0.5",276,2026-01-10,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-10,"0.75",277,2026-01-10,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-10,"0.9",278,2026-01-10,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-10,"0.975",283,2026-01-10,"wk inc flu hosp",0,"quantile"
"West",2026-01-10,"0.025",316,2026-01-10,"wk inc flu hosp",0,"quantile"
"West",2026-01-10,"0.1",320,2026-01-10,"wk inc flu hosp",0,"quantile"
"West",2026-01-10,"0.25",321,2026-01-10,"wk inc flu hosp",0,"quantile"
"West",2026-01-10,"0.5",322,2026-01-10,"wk inc flu hosp",0,"quantile"
"West",2026-01-10,"0.75",323,2026-01-10,"wk inc flu hosp",0,"quantile"
"West",2026-01-10,"0.9",324,2026-01-10,"wk inc flu hosp",0,"quantile"
"West",2026-01-10,"0.975",329,2026-01-10,"wk inc flu hosp",0,"quantile"
"Central",2026-01-17,"0.025",260,2026-01-10,"wk inc flu hosp",1,"quantile"
"Central",2026-01-17,"0.1",275,2026-01-10,"wk inc flu hosp",1,"quantile"
"Central",2026-01-17,"0.25",277,2026-01-10,"wk inc flu hosp",1,"quantile"
"Central",2026-01-17,"0.5",281,2026-01-10,"wk inc flu hosp",1,"quantile"
"Central",2026-01-17,"0.75",284,2026-01-10,"wk inc flu hosp",1,"quantile"
"Central",2026-01-17,"0.9",286,2026-01-10,"wk inc flu hosp",1,"quantile"
"Central",2026-01-17,"0.975",301,2026-01-10,"wk inc flu hosp",1,"quantile"
"East",2026-01-17,"0.025",265,2026-01-10,"wk inc flu hosp",1,"quantile"
"East",2026-01-17,"0.1",280,2026-01-10,"wk inc flu hosp",1,"quantile"
"East",2026-01-17,"0.25",282,2026-01-10,"wk inc flu hosp",1,"quantile"
"East",2026-01-17,"0.5",286,2026-01-10,"wk inc flu hosp",1,"quantile"
"East",2026-01-17,"0.75",289,2026-01-10,"wk inc flu hosp",1,"quantile"
"East",2026-01-17,"0.9",291,2026-01-10,"wk inc flu hosp",1,"quantile"
"East",2026-01-17,"0.975",306,2026-01-10,"wk inc flu hosp",1,"quantile"
"North East",2026-01-17,"0.025",59,2026-01-10,"wk inc flu hosp",1,"quantile"
"North East",2026-01-17,"0.1",75,2026-01-10,"wk inc flu hosp",1,"quantile"
"North East",2026-01-17,"0.25",77,2026-01-10,"wk inc flu hosp",1,"quantile"
"North East",2026-01-17,"0.5",80,2026-01-10,"wk inc flu hosp",1,"quantile"
"North East",2026-01-17,"0.75",83,2026-01-10,"wk inc flu hosp",1,"quantile"
"North East",2026-01-17,"0.9",85,2026-01-10,"wk inc flu hosp",1,"quantile"
"North East",2026-01-17,"0.975",101,2026-01-10,"wk inc flu hosp",1,"quantile"
"North West",2026-01-17,"0.025",29,2026-01-10,"wk inc flu hosp",1,"quantile"
"North West",2026-01-17,"0.1",45,2026-01-10,"wk inc flu hosp",1,"quantile"
"North West",2026-01-17,"0.25",46,2026-01-10,"wk inc flu hosp",1,"quantile"
"North West",2026-01-17,"0.5",50,2026-01-10,"wk inc flu hosp",1,"quantile"
"North West",2026-01-17,"0.75",53,2026-01-10,"wk inc flu hosp",1,"quantile"
"North West",2026-01-17,"0.9",55,2026-01-10,"wk inc flu hosp",1,"quantile"
"North West",2026-01-17,"0.975",71,2026-01-10,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-17,"0.025",1152,2026-01-10,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-17,"0.1",1167,2026-01-10,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-17,"0.25",1169,2026-01-10,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-17,"0.5",1172,2026-01-10,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-17,"0.75",1176,2026-01-10,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-17,"0.9",1178,2026-01-10,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-17,"0.975",1193,2026-01-10,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-17,"0.025",226,2026-01-10,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-17,"0.1",241,2026-01-10,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-17,"0.25",243,2026-01-10,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-17,"0.5",246,2026-01-10,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-17,"0.75",250,2026-01-10,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-17,"0.9",252,2026-01-10,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-17,"0.975",267,2026-01-10,"wk inc flu hosp",1,"quantile"
"West",2026-01-17,"0.025",275,2026-01-10,"wk inc flu hosp",1,"quantile"
"West",2026-01-17,"0.1",291,2026-01-10,"wk inc flu hosp",1,"quantile"
"West",2026-01-17,"0.25",293,2026-01-10,"wk inc flu hosp",1,"quantile"
"West",2026-01-17,"0.5",296,2026-01-10,"wk inc flu hosp",1,"quantile"
"West",2026-01-17,"0.75",299,2026-01-10,"wk inc flu hosp",1,"quantile"
"West",2026-01-17,"0.9",301,2026-01-10,"wk inc flu hosp",1,"quantile"
"West",2026-01-17,"0.975",317,2026-01-10,"wk inc flu hosp",1,"quantile"
"Central",2026-01-24,"0.025",224,2026-01-10,"wk inc flu hosp",2,"quantile"
"Central",2026-01-24,"0.1",251,2026-01-10,"wk inc flu hosp",2,"quantile"
"Central",2026-01-24,"0.25",255,2026-01-10,"wk inc flu hosp",2,"quantile"
"Central",2026-01-24,"0.5",260,2026-01-10,"wk inc flu hosp",2,"quantile"
"Central",2026-01-24,"0.75",265,2026-01-10,"wk inc flu hosp",2,"quantile"
"Central",2026-01-24,"0.9",268,2026-01-10,"wk inc flu hosp",2,"quantile"
"Central",2026-01-24,"0.975",295,2026-01-10,"wk inc flu hosp",2,"quantile"
"East",2026-01-24,"0.025",316,2026-01-10,"wk inc flu hosp",2,"quantile"
"East",2026-01-24,"0.1",343,2026-01-10,"wk inc flu hosp",2,"quantile"
"East",2026-01-24,"0.25",347,2026-01-10,"wk inc flu hosp",2,"quantile"
"East",2026-01-24,"0.5",352,2026-01-10,"wk inc flu hosp",2,"quantile"
"East",2026-01-24,"0.75",357,2026-01-10,"wk inc flu hosp",2,"quantile"
"East",2026-01-24,"0.9",360,2026-01-10,"wk inc flu hosp",2,"quantile"
"East",2026-01-24,"0.975",387,2026-01-10,"wk inc flu hosp",2,"quantile"
"North East",2026-01-24,"0.025",31,2026-01-10,"wk inc flu hosp",2,"quantile"
"North East",2026-01-24,"0.1",58,2026-01-10,"wk inc flu hosp",2,"quantile"
"North East",2026-01-24,"0.25",61,2026-01-10,"wk inc flu hosp",2,"quantile"
"North East",2026-01-24,"0.5",67,2026-01-10,"wk inc flu hosp",2,"quantile"
"North East",2026-01-24,"0.75",72,2026-01-10,"wk inc flu hosp",2,"quantile"
"North East",2026-01-24,"0.9",75,2026-01-10,"wk inc flu hosp",2,"quantile"
"North East",2026-01-24,"0.975",102,2026-01-10,"wk inc flu hosp",2,"quantile"
"North West",2026-01-24,"0.025",46,2026-01-10,"wk inc flu hosp",2,"quantile"
"North West",2026-01-24,"0.1",73,2026-01-10,"wk inc flu hosp",2,"quantile"
"North West",2026-01-24,"0.25",77,2026-01-10,"wk inc flu hosp",2,"quantile"
"North West",2026-01-24,"0.5",82,2026-01-10,"wk inc flu hosp",2,"quantile"
"North West",2026-01-24,"0.75",87,2026-01-10,"wk inc flu hosp",2,"quantile"
"North West",2026-01-24,"0.9",90,2026-01-10,"wk inc flu hosp",2,"quantile"
"North West",2026-01-24,"0.975",117,2026-01-10,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-24,"0.025",939,2026-01-10,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-24,"0.1",966,2026-01-10,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-24,"0.25",970,2026-01-10,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-24,"0.5",975,2026-01-10,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-24,"0.75",980,2026-01-10,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-24,"0.9",984,2026-01-10,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-24,"0.975",1010,2026-01-10,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-24,"0.025",194,2026-01-10,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-24,"0.1",221,2026-01-10,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-24,"0.25",224,2026-01-10,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-24,"0.5",229,2026-01-10,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-24,"0.75",234,2026-01-10,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-24,"0.9",238,2026-01-10,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-24,"0.975",265,2026-01-10,"wk inc flu hosp",2,"quantile"
"West",2026-01-24,"0.025",234,2026-01-10,"wk inc flu hosp",2,"quantile"
"West",2026-01-24,"0.1",261,2026-01-10,"wk inc flu hosp",2,"quantile"
"West",2026-01-24,"0.25",264,2026-01-10,"wk inc flu hosp",2,"quantile"
"West",2026-01-24,"0.5",269,2026-01-10,"wk inc flu hosp",2,"quantile"
"West",2026-01-24,"0.75",275,2026-01-10,"wk inc flu hosp",2,"quantile"
"West",2026-01-24,"0.9",278,2026-01-10,"wk inc flu hosp",2,"quantile"
"West",2026-01-24,"0.975",305,2026-01-10,"wk inc flu hosp",2,"quantile"
"Central",2026-01-31,"0.025",190,2026-01-10,"wk inc flu hosp",3,"quantile"
"Central",2026-01-31,"0.1",230,2026-01-10,"wk inc flu hosp",3,"quantile"
"Central",2026-01-31,"0.25",234,2026-01-10,"wk inc flu hosp",3,"quantile"
"Central",2026-01-31,"0.5",241,2026-01-10,"wk inc flu hosp",3,"quantile"
"Central",2026-01-31,"0.75",248,2026-01-10,"wk inc flu hosp",3,"quantile"
"Central",2026-01-31,"0.9",253,2026-01-10,"wk inc flu hosp",3,"quantile"
"Central",2026-01-31,"0.975",292,2026-01-10,"wk inc flu hosp",3,"quantile"
"East",2026-01-31,"0.025",431,2026-01-10,"wk inc flu hosp",3,"quantile"
"East",2026-01-31,"0.1",471,2026-01-10,"wk inc flu hosp",3,"quantile"
"East",2026-01-31,"0.25",475,2026-01-10,"wk inc flu hosp",3,"quantile"
"East",2026-01-31,"0.5",482,2026-01-10,"wk inc flu hosp",3,"quantile"
"East",2026-01-31,"0.75",489,2026-01-10,"wk inc flu hosp",3,"quantile"
"East",2026-01-31,"0.9",494,2026-01-10,"wk inc flu hosp",3,"quantile"
"East",2026-01-31,"0.975",534,2026-01-10,"wk inc flu hosp",3,"quantile"
"North East",2026-01-31,"0.025",10,2026-01-10,"wk inc flu hosp",3,"quantile"
"North East",2026-01-31,"0.1",50,2026-01-10,"wk inc flu hosp",3,"quantile"
"North East",2026-01-31,"0.25",54,2026-01-10,"wk inc flu hosp",3,"quantile"
"North East",2026-01-31,"0.5",61,2026-01-10,"wk inc flu hosp",3,"quantile"
"North East",2026-01-31,"0.75",68,2026-01-10,"wk inc flu hosp",3,"quantile"
"North East",2026-01-31,"0.9",73,2026-01-10,"wk inc flu hosp",3,"quantile"
"North East",2026-01-31,"0.975",113,2026-01-10,"wk inc flu hosp",3,"quantile"
"North West",2026-01-31,"0.025",52,2026-01-10,"wk inc flu hosp",3,"quantile"
"North West",2026-01-31,"0.1",92,2026-01-10,"wk inc flu hosp",3,"quantile"
"North West",2026-01-31,"0.25",96,2026-01-10,"wk inc flu hosp",3,"quantile"
"North West",2026-01-31,"0.5",103,2026-01-10,"wk inc flu hosp",3,"quantile"
"North West",2026-01-31,"0.75",110,2026-01-10,"wk inc flu hosp",3,"quantile"
"North West",2026-01-31,"0.9",115,2026-01-10,"wk inc flu hosp",3,"quantile"
"North West",2026-01-31,"0.975",154,2026-01-10,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-31,"0.025",594,2026-01-10,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-31,"0.1",634,2026-01-10,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-31,"0.25",638,2026-01-10,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-31,"0.5",645,2026-01-10,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-31,"0.75",652,2026-01-10,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-31,"0.9",657,2026-01-10,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-31,"0.975",696,2026-01-10,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-31,"0.025",177,2026-01-10,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-31,"0.1",217,2026-01-10,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-31,"0.25",222,2026-01-10,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-31,"0.5",229,2026-01-10,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-31,"0.75",236,2026-01-10,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-31,"0.9",240,2026-01-10,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-31,"0.975",280,2026-01-10,"wk inc flu hosp",3,"quantile"
"West",2026-01-31,"0.025",189,2026-01-10,"wk inc flu hosp",3,"quantile"
"West",2026-01-31,"0.1",229,2026-01-10,"wk inc flu hosp",3,"quantile"
"West",2026-01-31,"0.25",234,2026-01-10,"wk inc flu hosp",3,"quantile"
"West",2026-01-31,"0.5",241,2026-01-10,"wk inc flu hosp",3,"quantile"
"West",2026-01-31,"0.75",247,2026-01-10,"wk inc flu hosp",3,"quantile"
"West",2026-01-31,"0.9",252,2026-01-10,"wk inc flu hosp",3,"quantile"
"West",2026-01-31,"0.975",292,2026-01-10,"wk inc flu hosp",3,"quantile"
