"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-01-31,"0.75",9,2026-01-17,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-31,"0.9",11,2026-01-17,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-31,"0.975",22,2026-01-17,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-31,"0.025",0,2026-01-17,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-31,"0.1",0,2026-01-17,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-31,"0.25",2,2026-01-17,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-31,"0.5",5,2026-01-17,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-31,"0.75",8,2026-01-17,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-31,"0.9",11,2026-01-17,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-31,"0.975",21,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-31,"0.025",188,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-31,"0.1",198,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-31,"0.25",200,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-31,"0.5",203,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-31,"0.75",207,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-31,"0.9",209,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-31,"0.975",219,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-31,"0.025",52,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-31,"0.1",62,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-31,"0.25",65,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-31,"0.5",68,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-31,"0.75",71,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-31,"0.9",74,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-31,"0.975",84,2026-01-17,"wk inc rsv hosp",2,"quantile"
"West",2026-01-31,"0.025",38,2026-01-17,"wk inc rsv hosp",2,"quantile"
"West",2026-01-31,"0.1",48,2026-01-17,"wk inc rsv hosp",2,"quantile"
"West",2026-01-31,"0.25",50,2026-01-17,"wk inc rsv hosp",2,"quantile"
"West",2026-01-31,"0.5",54,2026-01-17,"wk inc rsv hosp",2,"quantile"
"West",2026-01-31,"0.75",57,2026-01-17,"wk inc rsv hosp",2,"quantile"
"West",2026-01-31,"0.9",59,2026-01-17,"wk inc rsv hosp",2,"quantile"
"West",2026-01-31,"0.975",70,2026-01-17,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.025",30,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-07,"0.1",42,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-07,"0.25",46,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-07,"0.5",50,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-07,"0.75",54,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-07,"0.9",58,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-07,"0.975",70,2026-01-17,"wk inc rsv hosp",3,"quantile"
"East",2026-02-07,"0.025",49,2026-01-17,"wk inc rsv hosp",3,"quantile"
"East",2026-02-07,"0.1",61,2026-01-17,"wk inc rsv hosp",3,"quantile"
"East",2026-02-07,"0.25",65,2026-01-17,"wk inc rsv hosp",3,"quantile"
"East",2026-02-07,"0.5",69,2026-01-17,"wk inc rsv hosp",3,"quantile"
"East",2026-02-07,"0.75",73,2026-01-17,"wk inc rsv hosp",3,"quantile"
"East",2026-02-07,"0.9",77,2026-01-17,"wk inc rsv hosp",3,"quantile"
"East",2026-02-07,"0.975",89,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-07,"0.025",0,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-07,"0.1",0,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-07,"0.25",2,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-07,"0.5",6,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-07,"0.75",10,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-07,"0.9",14,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-07,"0.975",25,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-07,"0.025",0,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-07,"0.1",0,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-07,"0.25",4,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-07,"0.5",8,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-07,"0.75",12,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-07,"0.9",16,2026-01-17,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-07,"0.975",27,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-07,"0.025",224,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-07,"0.1",236,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-07,"0.25",240,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-07,"0.5",244,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-07,"0.75",248,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-07,"0.9",252,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-07,"0.975",264,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-07,"0.025",43,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-07,"0.1",55,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-07,"0.25",59,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-07,"0.5",63,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-07,"0.75",67,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-07,"0.9",71,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-07,"0.975",82,2026-01-17,"wk inc rsv hosp",3,"quantile"
"West",2026-02-07,"0.025",48,2026-01-17,"wk inc rsv hosp",3,"quantile"
"West",2026-02-07,"0.1",59,2026-01-17,"wk inc rsv hosp",3,"quantile"
"West",2026-02-07,"0.25",63,2026-01-17,"wk inc rsv hosp",3,"quantile"
"West",2026-02-07,"0.5",68,2026-01-17,"wk inc rsv hosp",3,"quantile"
"West",2026-02-07,"0.75",72,2026-01-17,"wk inc rsv hosp",3,"quantile"
"West",2026-02-07,"0.9",76,2026-01-17,"wk inc rsv hosp",3,"quantile"
"West",2026-02-07,"0.975",87,2026-01-17,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-17,"0.025",182,2026-01-17,"wk inc flu hosp",0,"quantile"
"Central",2026-01-17,"0.1",187,2026-01-17,"wk inc flu hosp",0,"quantile"
"Central",2026-01-17,"0.25",188,2026-01-17,"wk inc flu hosp",0,"quantile"
"Central",2026-01-17,"0.5",189,2026-01-17,"wk inc flu hosp",0,"quantile"
"Central",2026-01-17,"0.75",190,2026-01-17,"wk inc flu hosp",0,"quantile"
"Central",2026-01-17,"0.9",191,2026-01-17,"wk inc flu hosp",0,"quantile"
"Central",2026-01-17,"0.975",195,2026-01-17,"wk inc flu hosp",0,"quantile"
"East",2026-01-17,"0.025",203,2026-01-17,"wk inc flu hosp",0,"quantile"
"East",2026-01-17,"0.1",208,2026-01-17,"wk inc flu hosp",0,"quantile"
"East",2026-01-17,"0.25",209,2026-01-17,"wk inc flu hosp",0,"quantile"
"East",2026-01-17,"0.5",210,2026-01-17,"wk inc flu hosp",0,"quantile"
"East",2026-01-17,"0.75",211,2026-01-17,"wk inc flu hosp",0,"quantile"
"East",2026-01-17,"0.9",211,2026-01-17,"wk inc flu hosp",0,"quantile"
"East",2026-01-17,"0.975",216,2026-01-17,"wk inc flu hosp",0,"quantile"
"North East",2026-01-17,"0.025",45,2026-01-17,"wk inc flu hosp",0,"quantile"
"North East",2026-01-17,"0.1",50,2026-01-17,"wk inc flu hosp",0,"quantile"
"North East",2026-01-17,"0.25",50,2026-01-17,"wk inc flu hosp",0,"quantile"
"North East",2026-01-17,"0.5",51,2026-01-17,"wk inc flu hosp",0,"quantile"
"North East",2026-01-17,"0.75",52,2026-01-17,"wk inc flu hosp",0,"quantile"
"North East",2026-01-17,"0.9",53,2026-01-17,"wk inc flu hosp",0,"quantile"
"North East",2026-01-17,"0.975",58,2026-01-17,"wk inc flu hosp",0,"quantile"
"North West",2026-01-17,"0.025",27,2026-01-17,"wk inc flu hosp",0,"quantile"
"North West",2026-01-17,"0.1",31,2026-01-17,"wk inc flu hosp",0,"quantile"
"North West",2026-01-17,"0.25",32,2026-01-17,"wk inc flu hosp",0,"quantile"
"North West",2026-01-17,"0.5",33,2026-01-17,"wk inc flu hosp",0,"quantile"
"North West",2026-01-17,"0.75",34,2026-01-17,"wk inc flu hosp",0,"quantile"
"North West",2026-01-17,"0.9",35,2026-01-17,"wk inc flu hosp",0,"quantile"
"North West",2026-01-17,"0.975",39,2026-01-17,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-17,"0.025",964,2026-01-17,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-17,"0.1",969,2026-01-17,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-17,"0.25",970,2026-01-17,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-17,"0.5",971,2026-01-17,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-17,"0.75",972,2026-01-17,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-17,"0.9",973,2026-01-17,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-17,"0.975",977,2026-01-17,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-17,"0.025",178,2026-01-17,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-17,"0.1",183,2026-01-17,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-17,"0.25",183,2026-01-17,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-17,"0.5",184,2026-01-17,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-17,"0.75",185,2026-01-17,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-17,"0.9",186,2026-01-17,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-17,"0.975",191,2026-01-17,"wk inc flu hosp",0,"quantile"
"West",2026-01-17,"0.025",196,2026-01-17,"wk inc flu hosp",0,"quantile"
"West",2026-01-17,"0.1",201,2026-01-17,"wk inc flu hosp",0,"quantile"
"West",2026-01-17,"0.25",202,2026-01-17,"wk inc flu hosp",0,"quantile"
"West",2026-01-17,"0.5",203,2026-01-17,"wk inc flu hosp",0,"quantile"
"West",2026-01-17,"0.75",204,2026-01-17,"wk inc flu hosp",0,"quantile"
"West",2026-01-17,"0.9",205,2026-01-17,"wk inc flu hosp",0,"quantile"
"West",2026-01-17,"0.975",209,2026-01-17,"wk inc flu hosp",0,"quantile"
"Central",2026-01-24,"0.025",178,2026-01-17,"wk inc flu hosp",1,"quantile"
"Central",2026-01-24,"0.1",193,2026-01-17,"wk inc flu hosp",1,"quantile"
"Central",2026-01-24,"0.25",195,2026-01-17,"wk inc flu hosp",1,"quantile"
"Central",2026-01-24,"0.5",199,2026-01-17,"wk inc flu hosp",1,"quantile"
"Central",2026-01-24,"0.75",202,2026-01-17,"wk inc flu hosp",1,"quantile"
"Central",2026-01-24,"0.9",204,2026-01-17,"wk inc flu hosp",1,"quantile"
"Central",2026-01-24,"0.975",219,2026-01-17,"wk inc flu hosp",1,"quantile"
"East",2026-01-24,"0.025",224,2026-01-17,"wk inc flu hosp",1,"quantile"
"East",2026-01-24,"0.1",240,2026-01-17,"wk inc flu hosp",1,"quantile"
"East",2026-01-24,"0.25",242,2026-01-17,"wk inc flu hosp",1,"quantile"
"East",2026-01-24,"0.5",245,2026-01-17,"wk inc flu hosp",1,"quantile"
"East",2026-01-24,"0.75",249,2026-01-17,"wk inc flu hosp",1,"quantile"
"East",2026-01-24,"0.9",250,2026-01-17,"wk inc flu hosp",1,"quantile"
"East",2026-01-24,"0.975",266,2026-01-17,"wk inc flu hosp",1,"quantile"
"North East",2026-01-24,"0.025",24,2026-01-17,"wk inc flu hosp",1,"quantile"
"North East",2026-01-24,"0.1",40,2026-01-17,"wk inc flu hosp",1,"quantile"
"North East",2026-01-24,"0.25",42,2026-01-17,"wk inc flu hosp",1,"quantile"
"North East",2026-01-24,"0.5",45,2026-01-17,"wk inc flu hosp",1,"quantile"
"North East",2026-01-24,"0.75",49,2026-01-17,"wk inc flu hosp",1,"quantile"
"North East",2026-01-24,"0.9",51,2026-01-17,"wk inc flu hosp",1,"quantile"
"North East",2026-01-24,"0.975",66,2026-01-17,"wk inc flu hosp",1,"quantile"
"North West",2026-01-24,"0.025",25,2026-01-17,"wk inc flu hosp",1,"quantile"
"North West",2026-01-24,"0.1",40,2026-01-17,"wk inc flu hosp",1,"quantile"
"North West",2026-01-24,"0.25",42,2026-01-17,"wk inc flu hosp",1,"quantile"
"North West",2026-01-24,"0.5",45,2026-01-17,"wk inc flu hosp",1,"quantile"
"North West",2026-01-24,"0.75",49,2026-01-17,"wk inc flu hosp",1,"quantile"
"North West",2026-01-24,"0.9",51,2026-01-17,"wk inc flu hosp",1,"quantile"
"North West",2026-01-24,"0.975",66,2026-01-17,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-24,"0.025",969,2026-01-17,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-24,"0.1",985,2026-01-17,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-24,"0.25",987,2026-01-17,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-24,"0.5",990,2026-01-17,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-24,"0.75",993,2026-01-17,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-24,"0.9",995,2026-01-17,"wk inc flu hosp",1,"quantile"
"Ontario",2026-01-24,"0.975",1011,2026-01-17,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-24,"0.025",164,2026-01-17,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-24,"0.1",180,2026-01-17,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-24,"0.25",181,2026-01-17,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-24,"0.5",185,2026-01-17,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-24,"0.75",188,2026-01-17,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-24,"0.9",190,2026-01-17,"wk inc flu hosp",1,"quantile"
"Toronto",2026-01-24,"0.975",206,2026-01-17,"wk inc flu hosp",1,"quantile"
"West",2026-01-24,"0.025",173,2026-01-17,"wk inc flu hosp",1,"quantile"
"West",2026-01-24,"0.1",189,2026-01-17,"wk inc flu hosp",1,"quantile"
"West",2026-01-24,"0.25",190,2026-01-17,"wk inc flu hosp",1,"quantile"
"West",2026-01-24,"0.5",194,2026-01-17,"wk inc flu hosp",1,"quantile"
"West",2026-01-24,"0.75",197,2026-01-17,"wk inc flu hosp",1,"quantile"
"West",2026-01-24,"0.9",199,2026-01-17,"wk inc flu hosp",1,"quantile"
"West",2026-01-24,"0.975",215,2026-01-17,"wk inc flu hosp",1,"quantile"
"Central",2026-01-31,"0.025",136,2026-01-17,"wk inc flu hosp",2,"quantile"
"Central",2026-01-31,"0.1",165,2026-01-17,"wk inc flu hosp",2,"quantile"
"Central",2026-01-31,"0.25",168,2026-01-17,"wk inc flu hosp",2,"quantile"
"Central",2026-01-31,"0.5",173,2026-01-17,"wk inc flu hosp",2,"quantile"
"Central",2026-01-31,"0.75",178,2026-01-17,"wk inc flu hosp",2,"quantile"
"Central",2026-01-31,"0.9",181,2026-01-17,"wk inc flu hosp",2,"quantile"
"Central",2026-01-31,"0.975",210,2026-01-17,"wk inc flu hosp",2,"quantile"
"East",2026-01-31,"0.025",163,2026-01-17,"wk inc flu hosp",2,"quantile"
"East",2026-01-31,"0.1",192,2026-01-17,"wk inc flu hosp",2,"quantile"
"East",2026-01-31,"0.25",195,2026-01-17,"wk inc flu hosp",2,"quantile"
"East",2026-01-31,"0.5",200,2026-01-17,"wk inc flu hosp",2,"quantile"
"East",2026-01-31,"0.75",206,2026-01-17,"wk inc flu hosp",2,"quantile"
"East",2026-01-31,"0.9",209,2026-01-17,"wk inc flu hosp",2,"quantile"
"East",2026-01-31,"0.975",238,2026-01-17,"wk inc flu hosp",2,"quantile"
"North East",2026-01-31,"0.025",0,2026-01-17,"wk inc flu hosp",2,"quantile"
"North East",2026-01-31,"0.1",28,2026-01-17,"wk inc flu hosp",2,"quantile"
"North East",2026-01-31,"0.25",31,2026-01-17,"wk inc flu hosp",2,"quantile"
"North East",2026-01-31,"0.5",36,2026-01-17,"wk inc flu hosp",2,"quantile"
"North East",2026-01-31,"0.75",42,2026-01-17,"wk inc flu hosp",2,"quantile"
"North East",2026-01-31,"0.9",45,2026-01-17,"wk inc flu hosp",2,"quantile"
"North East",2026-01-31,"0.975",74,2026-01-17,"wk inc flu hosp",2,"quantile"
"North West",2026-01-31,"0.025",24,2026-01-17,"wk inc flu hosp",2,"quantile"
"North West",2026-01-31,"0.1",53,2026-01-17,"wk inc flu hosp",2,"quantile"
"North West",2026-01-31,"0.25",56,2026-01-17,"wk inc flu hosp",2,"quantile"
"North West",2026-01-31,"0.5",61,2026-01-17,"wk inc flu hosp",2,"quantile"
"North West",2026-01-31,"0.75",66,2026-01-17,"wk inc flu hosp",2,"quantile"
"North West",2026-01-31,"0.9",70,2026-01-17,"wk inc flu hosp",2,"quantile"
"North West",2026-01-31,"0.975",99,2026-01-17,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-31,"0.025",811,2026-01-17,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-31,"0.1",840,2026-01-17,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-31,"0.25",843,2026-01-17,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-31,"0.5",848,2026-01-17,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-31,"0.75",853,2026-01-17,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-31,"0.9",856,2026-01-17,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-31,"0.975",885,2026-01-17,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-31,"0.025",122,2026-01-17,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-31,"0.1",151,2026-01-17,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-31,"0.25",154,2026-01-17,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-31,"0.5",159,2026-01-17,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-31,"0.75",165,2026-01-17,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-31,"0.9",168,2026-01-17,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-31,"0.975",197,2026-01-17,"wk inc flu hosp",2,"quantile"
"West",2026-01-31,"0.025",135,2026-01-17,"wk inc flu hosp",2,"quantile"
"West",2026-01-31,"0.1",164,2026-01-17,"wk inc flu hosp",2,"quantile"
"West",2026-01-31,"0.25",168,2026-01-17,"wk inc flu hosp",2,"quantile"
"West",2026-01-31,"0.5",173,2026-01-17,"wk inc flu hosp",2,"quantile"
"West",2026-01-31,"0.75",178,2026-01-17,"wk inc flu hosp",2,"quantile"
"West",2026-01-31,"0.9",181,2026-01-17,"wk inc flu hosp",2,"quantile"
"West",2026-01-31,"0.975",210,2026-01-17,"wk inc flu hosp",2,"quantile"
"Central",2026-02-07,"0.025",90,2026-01-17,"wk inc flu hosp",3,"quantile"
"Central",2026-02-07,"0.1",135,2026-01-17,"wk inc flu hosp",3,"quantile"
"Central",2026-02-07,"0.25",140,2026-01-17,"wk inc flu hosp",3,"quantile"
"Central",2026-02-07,"0.5",147,2026-01-17,"wk inc flu hosp",3,"quantile"
"Central",2026-02-07,"0.75",154,2026-01-17,"wk inc flu hosp",3,"quantile"
"Central",2026-02-07,"0.9",159,2026-01-17,"wk inc flu hosp",3,"quantile"
"Central",2026-02-07,"0.975",204,2026-01-17,"wk inc flu hosp",3,"quantile"
"East",2026-02-07,"0.025",202,2026-01-17,"wk inc flu hosp",3,"quantile"
"East",2026-02-07,"0.1",247,2026-01-17,"wk inc flu hosp",3,"quantile"
"East",2026-02-07,"0.25",252,2026-01-17,"wk inc flu hosp",3,"quantile"
"East",2026-02-07,"0.5",259,2026-01-17,"wk inc flu hosp",3,"quantile"
"East",2026-02-07,"0.75",266,2026-01-17,"wk inc flu hosp",3,"quantile"
"East",2026-02-07,"0.9",271,2026-01-17,"wk inc flu hosp",3,"quantile"
"East",2026-02-07,"0.975",316,2026-01-17,"wk inc flu hosp",3,"quantile"
"North East",2026-02-07,"0.025",0,2026-01-17,"wk inc flu hosp",3,"quantile"
"North East",2026-02-07,"0.1",21,2026-01-17,"wk inc flu hosp",3,"quantile"
"North East",2026-02-07,"0.25",26,2026-01-17,"wk inc flu hosp",3,"quantile"
"North East",2026-02-07,"0.5",33,2026-01-17,"wk inc flu hosp",3,"quantile"
"North East",2026-02-07,"0.75",40,2026-01-17,"wk inc flu hosp",3,"quantile"
"North East",2026-02-07,"0.9",45,2026-01-17,"wk inc flu hosp",3,"quantile"
"North East",2026-02-07,"0.975",90,2026-01-17,"wk inc flu hosp",3,"quantile"
"North West",2026-02-07,"0.025",38,2026-01-17,"wk inc flu hosp",3,"quantile"
"North West",2026-02-07,"0.1",83,2026-01-17,"wk inc flu hosp",3,"quantile"
"North West",2026-02-07,"0.25",88,2026-01-17,"wk inc flu hosp",3,"quantile"
"North West",2026-02-07,"0.5",95,2026-01-17,"wk inc flu hosp",3,"quantile"
"North West",2026-02-07,"0.75",102,2026-01-17,"wk inc flu hosp",3,"quantile"
"North West",2026-02-07,"0.9",107,2026-01-17,"wk inc flu hosp",3,"quantile"
"North West",2026-02-07,"0.975",152,2026-01-17,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-07,"0.025",621,2026-01-17,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-07,"0.1",666,2026-01-17,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-07,"0.25",671,2026-01-17,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-07,"0.5",678,2026-01-17,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-07,"0.75",685,2026-01-17,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-07,"0.9",690,2026-01-17,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-07,"0.975",735,2026-01-17,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-07,"0.025",86,2026-01-17,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-07,"0.1",130,2026-01-17,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-07,"0.25",135,2026-01-17,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-07,"0.5",142,2026-01-17,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-07,"0.75",150,2026-01-17,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-07,"0.9",155,2026-01-17,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-07,"0.975",199,2026-01-17,"wk inc flu hosp",3,"quantile"
"West",2026-02-07,"0.025",89,2026-01-17,"wk inc flu hosp",3,"quantile"
"West",2026-02-07,"0.1",134,2026-01-17,"wk inc flu hosp",3,"quantile"
"West",2026-02-07,"0.25",139,2026-01-17,"wk inc flu hosp",3,"quantile"
"West",2026-02-07,"0.5",146,2026-01-17,"wk inc flu hosp",3,"quantile"
"West",2026-02-07,"0.75",153,2026-01-17,"wk inc flu hosp",3,"quantile"
"West",2026-02-07,"0.9",158,2026-01-17,"wk inc flu hosp",3,"quantile"
"West",2026-02-07,"0.975",203,2026-01-17,"wk inc flu hosp",3,"quantile"
