"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2025-09-13,"0.75",7,2025-08-30,"wk inc rsv hosp",2,"quantile"
"North East",2025-09-13,"0.9",11,2025-08-30,"wk inc rsv hosp",2,"quantile"
"North East",2025-09-13,"0.975",32,2025-08-30,"wk inc rsv hosp",2,"quantile"
"North West",2025-09-13,"0.025",0,2025-08-30,"wk inc rsv hosp",2,"quantile"
"North West",2025-09-13,"0.1",0,2025-08-30,"wk inc rsv hosp",2,"quantile"
"North West",2025-09-13,"0.25",0,2025-08-30,"wk inc rsv hosp",2,"quantile"
"North West",2025-09-13,"0.5",3,2025-08-30,"wk inc rsv hosp",2,"quantile"
"North West",2025-09-13,"0.75",7,2025-08-30,"wk inc rsv hosp",2,"quantile"
"North West",2025-09-13,"0.9",11,2025-08-30,"wk inc rsv hosp",2,"quantile"
"North West",2025-09-13,"0.975",32,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-09-13,"0.025",0,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-09-13,"0.1",0,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-09-13,"0.25",0,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-09-13,"0.5",2,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-09-13,"0.75",6,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-09-13,"0.9",10,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-09-13,"0.975",31,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-09-13,"0.025",0,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-09-13,"0.1",0,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-09-13,"0.25",0,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-09-13,"0.5",3,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-09-13,"0.75",6,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-09-13,"0.9",10,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-09-13,"0.975",31,2025-08-30,"wk inc rsv hosp",2,"quantile"
"West",2025-09-13,"0.025",0,2025-08-30,"wk inc rsv hosp",2,"quantile"
"West",2025-09-13,"0.1",0,2025-08-30,"wk inc rsv hosp",2,"quantile"
"West",2025-09-13,"0.25",0,2025-08-30,"wk inc rsv hosp",2,"quantile"
"West",2025-09-13,"0.5",3,2025-08-30,"wk inc rsv hosp",2,"quantile"
"West",2025-09-13,"0.75",7,2025-08-30,"wk inc rsv hosp",2,"quantile"
"West",2025-09-13,"0.9",11,2025-08-30,"wk inc rsv hosp",2,"quantile"
"West",2025-09-13,"0.975",32,2025-08-30,"wk inc rsv hosp",2,"quantile"
"Central",2025-09-20,"0.025",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Central",2025-09-20,"0.1",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Central",2025-09-20,"0.25",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Central",2025-09-20,"0.5",5,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Central",2025-09-20,"0.75",10,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Central",2025-09-20,"0.9",15,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Central",2025-09-20,"0.975",41,2025-08-30,"wk inc rsv hosp",3,"quantile"
"East",2025-09-20,"0.025",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"East",2025-09-20,"0.1",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"East",2025-09-20,"0.25",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"East",2025-09-20,"0.5",5,2025-08-30,"wk inc rsv hosp",3,"quantile"
"East",2025-09-20,"0.75",11,2025-08-30,"wk inc rsv hosp",3,"quantile"
"East",2025-09-20,"0.9",15,2025-08-30,"wk inc rsv hosp",3,"quantile"
"East",2025-09-20,"0.975",41,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North East",2025-09-20,"0.025",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North East",2025-09-20,"0.1",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North East",2025-09-20,"0.25",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North East",2025-09-20,"0.5",5,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North East",2025-09-20,"0.75",11,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North East",2025-09-20,"0.9",15,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North East",2025-09-20,"0.975",41,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North West",2025-09-20,"0.025",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North West",2025-09-20,"0.1",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North West",2025-09-20,"0.25",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North West",2025-09-20,"0.5",5,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North West",2025-09-20,"0.75",11,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North West",2025-09-20,"0.9",15,2025-08-30,"wk inc rsv hosp",3,"quantile"
"North West",2025-09-20,"0.975",41,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-09-20,"0.025",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-09-20,"0.1",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-09-20,"0.25",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-09-20,"0.5",4,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-09-20,"0.75",9,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-09-20,"0.9",14,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-09-20,"0.975",40,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-09-20,"0.025",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-09-20,"0.1",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-09-20,"0.25",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-09-20,"0.5",4,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-09-20,"0.75",10,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-09-20,"0.9",14,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-09-20,"0.975",41,2025-08-30,"wk inc rsv hosp",3,"quantile"
"West",2025-09-20,"0.025",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"West",2025-09-20,"0.1",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"West",2025-09-20,"0.25",0,2025-08-30,"wk inc rsv hosp",3,"quantile"
"West",2025-09-20,"0.5",5,2025-08-30,"wk inc rsv hosp",3,"quantile"
"West",2025-09-20,"0.75",11,2025-08-30,"wk inc rsv hosp",3,"quantile"
"West",2025-09-20,"0.9",15,2025-08-30,"wk inc rsv hosp",3,"quantile"
"West",2025-09-20,"0.975",41,2025-08-30,"wk inc rsv hosp",3,"quantile"
"Central",2025-08-30,"0.025",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Central",2025-08-30,"0.1",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Central",2025-08-30,"0.25",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Central",2025-08-30,"0.5",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Central",2025-08-30,"0.75",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Central",2025-08-30,"0.9",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Central",2025-08-30,"0.975",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"East",2025-08-30,"0.025",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"East",2025-08-30,"0.1",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"East",2025-08-30,"0.25",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"East",2025-08-30,"0.5",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"East",2025-08-30,"0.75",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"East",2025-08-30,"0.9",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"East",2025-08-30,"0.975",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North East",2025-08-30,"0.025",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North East",2025-08-30,"0.1",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North East",2025-08-30,"0.25",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North East",2025-08-30,"0.5",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North East",2025-08-30,"0.75",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North East",2025-08-30,"0.9",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North East",2025-08-30,"0.975",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North West",2025-08-30,"0.025",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North West",2025-08-30,"0.1",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North West",2025-08-30,"0.25",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North West",2025-08-30,"0.5",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North West",2025-08-30,"0.75",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North West",2025-08-30,"0.9",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"North West",2025-08-30,"0.975",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Ontario",2025-08-30,"0.025",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Ontario",2025-08-30,"0.1",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Ontario",2025-08-30,"0.25",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Ontario",2025-08-30,"0.5",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Ontario",2025-08-30,"0.75",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Ontario",2025-08-30,"0.9",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Ontario",2025-08-30,"0.975",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Toronto",2025-08-30,"0.025",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Toronto",2025-08-30,"0.1",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Toronto",2025-08-30,"0.25",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Toronto",2025-08-30,"0.5",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Toronto",2025-08-30,"0.75",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Toronto",2025-08-30,"0.9",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Toronto",2025-08-30,"0.975",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"West",2025-08-30,"0.025",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"West",2025-08-30,"0.1",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"West",2025-08-30,"0.25",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"West",2025-08-30,"0.5",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"West",2025-08-30,"0.75",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"West",2025-08-30,"0.9",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"West",2025-08-30,"0.975",0,2025-08-30,"wk inc flu hosp",0,"quantile"
"Central",2025-09-06,"0.025",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"Central",2025-09-06,"0.1",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"Central",2025-09-06,"0.25",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"Central",2025-09-06,"0.5",2,2025-08-30,"wk inc flu hosp",1,"quantile"
"Central",2025-09-06,"0.75",5,2025-08-30,"wk inc flu hosp",1,"quantile"
"Central",2025-09-06,"0.9",9,2025-08-30,"wk inc flu hosp",1,"quantile"
"Central",2025-09-06,"0.975",28,2025-08-30,"wk inc flu hosp",1,"quantile"
"East",2025-09-06,"0.025",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"East",2025-09-06,"0.1",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"East",2025-09-06,"0.25",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"East",2025-09-06,"0.5",2,2025-08-30,"wk inc flu hosp",1,"quantile"
"East",2025-09-06,"0.75",5,2025-08-30,"wk inc flu hosp",1,"quantile"
"East",2025-09-06,"0.9",9,2025-08-30,"wk inc flu hosp",1,"quantile"
"East",2025-09-06,"0.975",28,2025-08-30,"wk inc flu hosp",1,"quantile"
"North East",2025-09-06,"0.025",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"North East",2025-09-06,"0.1",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"North East",2025-09-06,"0.25",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"North East",2025-09-06,"0.5",2,2025-08-30,"wk inc flu hosp",1,"quantile"
"North East",2025-09-06,"0.75",5,2025-08-30,"wk inc flu hosp",1,"quantile"
"North East",2025-09-06,"0.9",9,2025-08-30,"wk inc flu hosp",1,"quantile"
"North East",2025-09-06,"0.975",28,2025-08-30,"wk inc flu hosp",1,"quantile"
"North West",2025-09-06,"0.025",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"North West",2025-09-06,"0.1",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"North West",2025-09-06,"0.25",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"North West",2025-09-06,"0.5",2,2025-08-30,"wk inc flu hosp",1,"quantile"
"North West",2025-09-06,"0.75",5,2025-08-30,"wk inc flu hosp",1,"quantile"
"North West",2025-09-06,"0.9",9,2025-08-30,"wk inc flu hosp",1,"quantile"
"North West",2025-09-06,"0.975",28,2025-08-30,"wk inc flu hosp",1,"quantile"
"Ontario",2025-09-06,"0.025",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"Ontario",2025-09-06,"0.1",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"Ontario",2025-09-06,"0.25",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"Ontario",2025-09-06,"0.5",2,2025-08-30,"wk inc flu hosp",1,"quantile"
"Ontario",2025-09-06,"0.75",4,2025-08-30,"wk inc flu hosp",1,"quantile"
"Ontario",2025-09-06,"0.9",8,2025-08-30,"wk inc flu hosp",1,"quantile"
"Ontario",2025-09-06,"0.975",28,2025-08-30,"wk inc flu hosp",1,"quantile"
"Toronto",2025-09-06,"0.025",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"Toronto",2025-09-06,"0.1",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"Toronto",2025-09-06,"0.25",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"Toronto",2025-09-06,"0.5",2,2025-08-30,"wk inc flu hosp",1,"quantile"
"Toronto",2025-09-06,"0.75",5,2025-08-30,"wk inc flu hosp",1,"quantile"
"Toronto",2025-09-06,"0.9",9,2025-08-30,"wk inc flu hosp",1,"quantile"
"Toronto",2025-09-06,"0.975",28,2025-08-30,"wk inc flu hosp",1,"quantile"
"West",2025-09-06,"0.025",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"West",2025-09-06,"0.1",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"West",2025-09-06,"0.25",0,2025-08-30,"wk inc flu hosp",1,"quantile"
"West",2025-09-06,"0.5",2,2025-08-30,"wk inc flu hosp",1,"quantile"
"West",2025-09-06,"0.75",5,2025-08-30,"wk inc flu hosp",1,"quantile"
"West",2025-09-06,"0.9",9,2025-08-30,"wk inc flu hosp",1,"quantile"
"West",2025-09-06,"0.975",28,2025-08-30,"wk inc flu hosp",1,"quantile"
"Central",2025-09-13,"0.025",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"Central",2025-09-13,"0.1",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"Central",2025-09-13,"0.25",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"Central",2025-09-13,"0.5",5,2025-08-30,"wk inc flu hosp",2,"quantile"
"Central",2025-09-13,"0.75",10,2025-08-30,"wk inc flu hosp",2,"quantile"
"Central",2025-09-13,"0.9",16,2025-08-30,"wk inc flu hosp",2,"quantile"
"Central",2025-09-13,"0.975",52,2025-08-30,"wk inc flu hosp",2,"quantile"
"East",2025-09-13,"0.025",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"East",2025-09-13,"0.1",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"East",2025-09-13,"0.25",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"East",2025-09-13,"0.5",5,2025-08-30,"wk inc flu hosp",2,"quantile"
"East",2025-09-13,"0.75",11,2025-08-30,"wk inc flu hosp",2,"quantile"
"East",2025-09-13,"0.9",17,2025-08-30,"wk inc flu hosp",2,"quantile"
"East",2025-09-13,"0.975",53,2025-08-30,"wk inc flu hosp",2,"quantile"
"North East",2025-09-13,"0.025",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"North East",2025-09-13,"0.1",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"North East",2025-09-13,"0.25",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"North East",2025-09-13,"0.5",5,2025-08-30,"wk inc flu hosp",2,"quantile"
"North East",2025-09-13,"0.75",11,2025-08-30,"wk inc flu hosp",2,"quantile"
"North East",2025-09-13,"0.9",17,2025-08-30,"wk inc flu hosp",2,"quantile"
"North East",2025-09-13,"0.975",53,2025-08-30,"wk inc flu hosp",2,"quantile"
"North West",2025-09-13,"0.025",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"North West",2025-09-13,"0.1",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"North West",2025-09-13,"0.25",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"North West",2025-09-13,"0.5",5,2025-08-30,"wk inc flu hosp",2,"quantile"
"North West",2025-09-13,"0.75",11,2025-08-30,"wk inc flu hosp",2,"quantile"
"North West",2025-09-13,"0.9",17,2025-08-30,"wk inc flu hosp",2,"quantile"
"North West",2025-09-13,"0.975",53,2025-08-30,"wk inc flu hosp",2,"quantile"
"Ontario",2025-09-13,"0.025",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"Ontario",2025-09-13,"0.1",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"Ontario",2025-09-13,"0.25",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"Ontario",2025-09-13,"0.5",4,2025-08-30,"wk inc flu hosp",2,"quantile"
"Ontario",2025-09-13,"0.75",10,2025-08-30,"wk inc flu hosp",2,"quantile"
"Ontario",2025-09-13,"0.9",15,2025-08-30,"wk inc flu hosp",2,"quantile"
"Ontario",2025-09-13,"0.975",52,2025-08-30,"wk inc flu hosp",2,"quantile"
"Toronto",2025-09-13,"0.025",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"Toronto",2025-09-13,"0.1",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"Toronto",2025-09-13,"0.25",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"Toronto",2025-09-13,"0.5",5,2025-08-30,"wk inc flu hosp",2,"quantile"
"Toronto",2025-09-13,"0.75",10,2025-08-30,"wk inc flu hosp",2,"quantile"
"Toronto",2025-09-13,"0.9",16,2025-08-30,"wk inc flu hosp",2,"quantile"
"Toronto",2025-09-13,"0.975",52,2025-08-30,"wk inc flu hosp",2,"quantile"
"West",2025-09-13,"0.025",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"West",2025-09-13,"0.1",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"West",2025-09-13,"0.25",0,2025-08-30,"wk inc flu hosp",2,"quantile"
"West",2025-09-13,"0.5",5,2025-08-30,"wk inc flu hosp",2,"quantile"
"West",2025-09-13,"0.75",11,2025-08-30,"wk inc flu hosp",2,"quantile"
"West",2025-09-13,"0.9",17,2025-08-30,"wk inc flu hosp",2,"quantile"
"West",2025-09-13,"0.975",53,2025-08-30,"wk inc flu hosp",2,"quantile"
"Central",2025-09-20,"0.025",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"Central",2025-09-20,"0.1",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"Central",2025-09-20,"0.25",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"Central",2025-09-20,"0.5",8,2025-08-30,"wk inc flu hosp",3,"quantile"
"Central",2025-09-20,"0.75",16,2025-08-30,"wk inc flu hosp",3,"quantile"
"Central",2025-09-20,"0.9",24,2025-08-30,"wk inc flu hosp",3,"quantile"
"Central",2025-09-20,"0.975",76,2025-08-30,"wk inc flu hosp",3,"quantile"
"East",2025-09-20,"0.025",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"East",2025-09-20,"0.1",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"East",2025-09-20,"0.25",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"East",2025-09-20,"0.5",8,2025-08-30,"wk inc flu hosp",3,"quantile"
"East",2025-09-20,"0.75",17,2025-08-30,"wk inc flu hosp",3,"quantile"
"East",2025-09-20,"0.9",25,2025-08-30,"wk inc flu hosp",3,"quantile"
"East",2025-09-20,"0.975",77,2025-08-30,"wk inc flu hosp",3,"quantile"
"North East",2025-09-20,"0.025",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"North East",2025-09-20,"0.1",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"North East",2025-09-20,"0.25",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"North East",2025-09-20,"0.5",8,2025-08-30,"wk inc flu hosp",3,"quantile"
"North East",2025-09-20,"0.75",17,2025-08-30,"wk inc flu hosp",3,"quantile"
"North East",2025-09-20,"0.9",25,2025-08-30,"wk inc flu hosp",3,"quantile"
"North East",2025-09-20,"0.975",77,2025-08-30,"wk inc flu hosp",3,"quantile"
"North West",2025-09-20,"0.025",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"North West",2025-09-20,"0.1",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"North West",2025-09-20,"0.25",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"North West",2025-09-20,"0.5",8,2025-08-30,"wk inc flu hosp",3,"quantile"
"North West",2025-09-20,"0.75",17,2025-08-30,"wk inc flu hosp",3,"quantile"
"North West",2025-09-20,"0.9",25,2025-08-30,"wk inc flu hosp",3,"quantile"
"North West",2025-09-20,"0.975",77,2025-08-30,"wk inc flu hosp",3,"quantile"
"Ontario",2025-09-20,"0.025",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"Ontario",2025-09-20,"0.1",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"Ontario",2025-09-20,"0.25",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"Ontario",2025-09-20,"0.5",7,2025-08-30,"wk inc flu hosp",3,"quantile"
"Ontario",2025-09-20,"0.75",16,2025-08-30,"wk inc flu hosp",3,"quantile"
"Ontario",2025-09-20,"0.9",23,2025-08-30,"wk inc flu hosp",3,"quantile"
"Ontario",2025-09-20,"0.975",76,2025-08-30,"wk inc flu hosp",3,"quantile"
"Toronto",2025-09-20,"0.025",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"Toronto",2025-09-20,"0.1",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"Toronto",2025-09-20,"0.25",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"Toronto",2025-09-20,"0.5",8,2025-08-30,"wk inc flu hosp",3,"quantile"
"Toronto",2025-09-20,"0.75",17,2025-08-30,"wk inc flu hosp",3,"quantile"
"Toronto",2025-09-20,"0.9",24,2025-08-30,"wk inc flu hosp",3,"quantile"
"Toronto",2025-09-20,"0.975",76,2025-08-30,"wk inc flu hosp",3,"quantile"
"West",2025-09-20,"0.025",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"West",2025-09-20,"0.1",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"West",2025-09-20,"0.25",0,2025-08-30,"wk inc flu hosp",3,"quantile"
"West",2025-09-20,"0.5",8,2025-08-30,"wk inc flu hosp",3,"quantile"
"West",2025-09-20,"0.75",17,2025-08-30,"wk inc flu hosp",3,"quantile"
"West",2025-09-20,"0.9",25,2025-08-30,"wk inc flu hosp",3,"quantile"
"West",2025-09-20,"0.975",77,2025-08-30,"wk inc flu hosp",3,"quantile"
