"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-04-04,"0.75",16,2026-03-21,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-04,"0.9",20,2026-03-21,"wk inc rsv hosp",2,"quantile"
"North East",2026-04-04,"0.975",40,2026-03-21,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-04,"0.025",0,2026-03-21,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-04,"0.1",0,2026-03-21,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-04,"0.25",2,2026-03-21,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-04,"0.5",6,2026-03-21,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-04,"0.75",9,2026-03-21,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-04,"0.9",14,2026-03-21,"wk inc rsv hosp",2,"quantile"
"North West",2026-04-04,"0.975",33,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-04,"0.025",113,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-04,"0.1",133,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-04,"0.25",138,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-04,"0.5",141,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-04,"0.75",145,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-04,"0.9",149,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-04-04,"0.975",169,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-04,"0.025",23,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-04,"0.1",42,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-04,"0.25",47,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-04,"0.5",50,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-04,"0.75",54,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-04,"0.9",58,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-04-04,"0.975",78,2026-03-21,"wk inc rsv hosp",2,"quantile"
"West",2026-04-04,"0.025",7,2026-03-21,"wk inc rsv hosp",2,"quantile"
"West",2026-04-04,"0.1",26,2026-03-21,"wk inc rsv hosp",2,"quantile"
"West",2026-04-04,"0.25",31,2026-03-21,"wk inc rsv hosp",2,"quantile"
"West",2026-04-04,"0.5",34,2026-03-21,"wk inc rsv hosp",2,"quantile"
"West",2026-04-04,"0.75",38,2026-03-21,"wk inc rsv hosp",2,"quantile"
"West",2026-04-04,"0.9",42,2026-03-21,"wk inc rsv hosp",2,"quantile"
"West",2026-04-04,"0.975",62,2026-03-21,"wk inc rsv hosp",2,"quantile"
"Central",2026-04-11,"0.025",0,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-11,"0.1",19,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-11,"0.25",24,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-11,"0.5",29,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-11,"0.75",35,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-11,"0.9",40,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Central",2026-04-11,"0.975",65,2026-03-21,"wk inc rsv hosp",3,"quantile"
"East",2026-04-11,"0.025",0,2026-03-21,"wk inc rsv hosp",3,"quantile"
"East",2026-04-11,"0.1",13,2026-03-21,"wk inc rsv hosp",3,"quantile"
"East",2026-04-11,"0.25",18,2026-03-21,"wk inc rsv hosp",3,"quantile"
"East",2026-04-11,"0.5",23,2026-03-21,"wk inc rsv hosp",3,"quantile"
"East",2026-04-11,"0.75",29,2026-03-21,"wk inc rsv hosp",3,"quantile"
"East",2026-04-11,"0.9",34,2026-03-21,"wk inc rsv hosp",3,"quantile"
"East",2026-04-11,"0.975",59,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-11,"0.025",0,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-11,"0.1",3,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-11,"0.25",8,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-11,"0.5",13,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-11,"0.75",19,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-11,"0.9",24,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North East",2026-04-11,"0.975",49,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-11,"0.025",0,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-11,"0.1",0,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-11,"0.25",2,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-11,"0.5",7,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-11,"0.75",13,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-11,"0.9",18,2026-03-21,"wk inc rsv hosp",3,"quantile"
"North West",2026-04-11,"0.975",43,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-11,"0.025",87,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-11,"0.1",112,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-11,"0.25",117,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-11,"0.5",122,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-11,"0.75",128,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-11,"0.9",133,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-04-11,"0.975",158,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-11,"0.025",10,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-11,"0.1",35,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-11,"0.25",40,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-11,"0.5",46,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-11,"0.75",51,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-11,"0.9",56,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-04-11,"0.975",81,2026-03-21,"wk inc rsv hosp",3,"quantile"
"West",2026-04-11,"0.025",0,2026-03-21,"wk inc rsv hosp",3,"quantile"
"West",2026-04-11,"0.1",20,2026-03-21,"wk inc rsv hosp",3,"quantile"
"West",2026-04-11,"0.25",25,2026-03-21,"wk inc rsv hosp",3,"quantile"
"West",2026-04-11,"0.5",31,2026-03-21,"wk inc rsv hosp",3,"quantile"
"West",2026-04-11,"0.75",36,2026-03-21,"wk inc rsv hosp",3,"quantile"
"West",2026-04-11,"0.9",41,2026-03-21,"wk inc rsv hosp",3,"quantile"
"West",2026-04-11,"0.975",66,2026-03-21,"wk inc rsv hosp",3,"quantile"
"Central",2026-03-21,"0.025",13,2026-03-21,"wk inc flu hosp",0,"quantile"
"Central",2026-03-21,"0.1",13,2026-03-21,"wk inc flu hosp",0,"quantile"
"Central",2026-03-21,"0.25",13,2026-03-21,"wk inc flu hosp",0,"quantile"
"Central",2026-03-21,"0.5",14,2026-03-21,"wk inc flu hosp",0,"quantile"
"Central",2026-03-21,"0.75",14,2026-03-21,"wk inc flu hosp",0,"quantile"
"Central",2026-03-21,"0.9",14,2026-03-21,"wk inc flu hosp",0,"quantile"
"Central",2026-03-21,"0.975",14,2026-03-21,"wk inc flu hosp",0,"quantile"
"East",2026-03-21,"0.025",9,2026-03-21,"wk inc flu hosp",0,"quantile"
"East",2026-03-21,"0.1",9,2026-03-21,"wk inc flu hosp",0,"quantile"
"East",2026-03-21,"0.25",9,2026-03-21,"wk inc flu hosp",0,"quantile"
"East",2026-03-21,"0.5",10,2026-03-21,"wk inc flu hosp",0,"quantile"
"East",2026-03-21,"0.75",10,2026-03-21,"wk inc flu hosp",0,"quantile"
"East",2026-03-21,"0.9",10,2026-03-21,"wk inc flu hosp",0,"quantile"
"East",2026-03-21,"0.975",10,2026-03-21,"wk inc flu hosp",0,"quantile"
"North East",2026-03-21,"0.025",0,2026-03-21,"wk inc flu hosp",0,"quantile"
"North East",2026-03-21,"0.1",0,2026-03-21,"wk inc flu hosp",0,"quantile"
"North East",2026-03-21,"0.25",0,2026-03-21,"wk inc flu hosp",0,"quantile"
"North East",2026-03-21,"0.5",1,2026-03-21,"wk inc flu hosp",0,"quantile"
"North East",2026-03-21,"0.75",1,2026-03-21,"wk inc flu hosp",0,"quantile"
"North East",2026-03-21,"0.9",1,2026-03-21,"wk inc flu hosp",0,"quantile"
"North East",2026-03-21,"0.975",1,2026-03-21,"wk inc flu hosp",0,"quantile"
"North West",2026-03-21,"0.025",0,2026-03-21,"wk inc flu hosp",0,"quantile"
"North West",2026-03-21,"0.1",0,2026-03-21,"wk inc flu hosp",0,"quantile"
"North West",2026-03-21,"0.25",0,2026-03-21,"wk inc flu hosp",0,"quantile"
"North West",2026-03-21,"0.5",1,2026-03-21,"wk inc flu hosp",0,"quantile"
"North West",2026-03-21,"0.75",1,2026-03-21,"wk inc flu hosp",0,"quantile"
"North West",2026-03-21,"0.9",1,2026-03-21,"wk inc flu hosp",0,"quantile"
"North West",2026-03-21,"0.975",1,2026-03-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-21,"0.025",52,2026-03-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-21,"0.1",52,2026-03-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-21,"0.25",52,2026-03-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-21,"0.5",52,2026-03-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-21,"0.75",53,2026-03-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-21,"0.9",53,2026-03-21,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-21,"0.975",53,2026-03-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-21,"0.025",17,2026-03-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-21,"0.1",17,2026-03-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-21,"0.25",17,2026-03-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-21,"0.5",18,2026-03-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-21,"0.75",18,2026-03-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-21,"0.9",18,2026-03-21,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-21,"0.975",18,2026-03-21,"wk inc flu hosp",0,"quantile"
"West",2026-03-21,"0.025",7,2026-03-21,"wk inc flu hosp",0,"quantile"
"West",2026-03-21,"0.1",7,2026-03-21,"wk inc flu hosp",0,"quantile"
"West",2026-03-21,"0.25",7,2026-03-21,"wk inc flu hosp",0,"quantile"
"West",2026-03-21,"0.5",8,2026-03-21,"wk inc flu hosp",0,"quantile"
"West",2026-03-21,"0.75",8,2026-03-21,"wk inc flu hosp",0,"quantile"
"West",2026-03-21,"0.9",8,2026-03-21,"wk inc flu hosp",0,"quantile"
"West",2026-03-21,"0.975",8,2026-03-21,"wk inc flu hosp",0,"quantile"
"Central",2026-03-28,"0.025",0,2026-03-21,"wk inc flu hosp",1,"quantile"
"Central",2026-03-28,"0.1",4,2026-03-21,"wk inc flu hosp",1,"quantile"
"Central",2026-03-28,"0.25",9,2026-03-21,"wk inc flu hosp",1,"quantile"
"Central",2026-03-28,"0.5",13,2026-03-21,"wk inc flu hosp",1,"quantile"
"Central",2026-03-28,"0.75",17,2026-03-21,"wk inc flu hosp",1,"quantile"
"Central",2026-03-28,"0.9",22,2026-03-21,"wk inc flu hosp",1,"quantile"
"Central",2026-03-28,"0.975",45,2026-03-21,"wk inc flu hosp",1,"quantile"
"East",2026-03-28,"0.025",0,2026-03-21,"wk inc flu hosp",1,"quantile"
"East",2026-03-28,"0.1",5,2026-03-21,"wk inc flu hosp",1,"quantile"
"East",2026-03-28,"0.25",10,2026-03-21,"wk inc flu hosp",1,"quantile"
"East",2026-03-28,"0.5",14,2026-03-21,"wk inc flu hosp",1,"quantile"
"East",2026-03-28,"0.75",18,2026-03-21,"wk inc flu hosp",1,"quantile"
"East",2026-03-28,"0.9",23,2026-03-21,"wk inc flu hosp",1,"quantile"
"East",2026-03-28,"0.975",46,2026-03-21,"wk inc flu hosp",1,"quantile"
"North East",2026-03-28,"0.025",0,2026-03-21,"wk inc flu hosp",1,"quantile"
"North East",2026-03-28,"0.1",0,2026-03-21,"wk inc flu hosp",1,"quantile"
"North East",2026-03-28,"0.25",0,2026-03-21,"wk inc flu hosp",1,"quantile"
"North East",2026-03-28,"0.5",3,2026-03-21,"wk inc flu hosp",1,"quantile"
"North East",2026-03-28,"0.75",7,2026-03-21,"wk inc flu hosp",1,"quantile"
"North East",2026-03-28,"0.9",12,2026-03-21,"wk inc flu hosp",1,"quantile"
"North East",2026-03-28,"0.975",35,2026-03-21,"wk inc flu hosp",1,"quantile"
"North West",2026-03-28,"0.025",0,2026-03-21,"wk inc flu hosp",1,"quantile"
"North West",2026-03-28,"0.1",0,2026-03-21,"wk inc flu hosp",1,"quantile"
"North West",2026-03-28,"0.25",1,2026-03-21,"wk inc flu hosp",1,"quantile"
"North West",2026-03-28,"0.5",5,2026-03-21,"wk inc flu hosp",1,"quantile"
"North West",2026-03-28,"0.75",10,2026-03-21,"wk inc flu hosp",1,"quantile"
"North West",2026-03-28,"0.9",14,2026-03-21,"wk inc flu hosp",1,"quantile"
"North West",2026-03-28,"0.975",38,2026-03-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-28,"0.025",13,2026-03-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-28,"0.1",37,2026-03-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-28,"0.25",41,2026-03-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-28,"0.5",45,2026-03-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-28,"0.75",50,2026-03-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-28,"0.9",54,2026-03-21,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-28,"0.975",78,2026-03-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-28,"0.025",0,2026-03-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-28,"0.1",10,2026-03-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-28,"0.25",15,2026-03-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-28,"0.5",19,2026-03-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-28,"0.75",23,2026-03-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-28,"0.9",28,2026-03-21,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-28,"0.975",51,2026-03-21,"wk inc flu hosp",1,"quantile"
"West",2026-03-28,"0.025",0,2026-03-21,"wk inc flu hosp",1,"quantile"
"West",2026-03-28,"0.1",2,2026-03-21,"wk inc flu hosp",1,"quantile"
"West",2026-03-28,"0.25",6,2026-03-21,"wk inc flu hosp",1,"quantile"
"West",2026-03-28,"0.5",10,2026-03-21,"wk inc flu hosp",1,"quantile"
"West",2026-03-28,"0.75",15,2026-03-21,"wk inc flu hosp",1,"quantile"
"West",2026-03-28,"0.9",19,2026-03-21,"wk inc flu hosp",1,"quantile"
"West",2026-03-28,"0.975",43,2026-03-21,"wk inc flu hosp",1,"quantile"
"Central",2026-04-04,"0.025",0,2026-03-21,"wk inc flu hosp",2,"quantile"
"Central",2026-04-04,"0.1",0,2026-03-21,"wk inc flu hosp",2,"quantile"
"Central",2026-04-04,"0.25",4,2026-03-21,"wk inc flu hosp",2,"quantile"
"Central",2026-04-04,"0.5",13,2026-03-21,"wk inc flu hosp",2,"quantile"
"Central",2026-04-04,"0.75",23,2026-03-21,"wk inc flu hosp",2,"quantile"
"Central",2026-04-04,"0.9",28,2026-03-21,"wk inc flu hosp",2,"quantile"
"Central",2026-04-04,"0.975",81,2026-03-21,"wk inc flu hosp",2,"quantile"
"East",2026-04-04,"0.025",0,2026-03-21,"wk inc flu hosp",2,"quantile"
"East",2026-04-04,"0.1",4,2026-03-21,"wk inc flu hosp",2,"quantile"
"East",2026-04-04,"0.25",10,2026-03-21,"wk inc flu hosp",2,"quantile"
"East",2026-04-04,"0.5",19,2026-03-21,"wk inc flu hosp",2,"quantile"
"East",2026-04-04,"0.75",29,2026-03-21,"wk inc flu hosp",2,"quantile"
"East",2026-04-04,"0.9",35,2026-03-21,"wk inc flu hosp",2,"quantile"
"East",2026-04-04,"0.975",87,2026-03-21,"wk inc flu hosp",2,"quantile"
"North East",2026-04-04,"0.025",0,2026-03-21,"wk inc flu hosp",2,"quantile"
"North East",2026-04-04,"0.1",0,2026-03-21,"wk inc flu hosp",2,"quantile"
"North East",2026-04-04,"0.25",0,2026-03-21,"wk inc flu hosp",2,"quantile"
"North East",2026-04-04,"0.5",7,2026-03-21,"wk inc flu hosp",2,"quantile"
"North East",2026-04-04,"0.75",16,2026-03-21,"wk inc flu hosp",2,"quantile"
"North East",2026-04-04,"0.9",22,2026-03-21,"wk inc flu hosp",2,"quantile"
"North East",2026-04-04,"0.975",74,2026-03-21,"wk inc flu hosp",2,"quantile"
"North West",2026-04-04,"0.025",0,2026-03-21,"wk inc flu hosp",2,"quantile"
"North West",2026-04-04,"0.1",0,2026-03-21,"wk inc flu hosp",2,"quantile"
"North West",2026-04-04,"0.25",1,2026-03-21,"wk inc flu hosp",2,"quantile"
"North West",2026-04-04,"0.5",11,2026-03-21,"wk inc flu hosp",2,"quantile"
"North West",2026-04-04,"0.75",20,2026-03-21,"wk inc flu hosp",2,"quantile"
"North West",2026-04-04,"0.9",26,2026-03-21,"wk inc flu hosp",2,"quantile"
"North West",2026-04-04,"0.975",78,2026-03-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-04,"0.025",0,2026-03-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-04,"0.1",25,2026-03-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-04,"0.25",31,2026-03-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-04,"0.5",40,2026-03-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-04,"0.75",50,2026-03-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-04,"0.9",55,2026-03-21,"wk inc flu hosp",2,"quantile"
"Ontario",2026-04-04,"0.975",107,2026-03-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-04,"0.025",0,2026-03-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-04,"0.1",7,2026-03-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-04,"0.25",12,2026-03-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-04,"0.5",22,2026-03-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-04,"0.75",31,2026-03-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-04,"0.9",37,2026-03-21,"wk inc flu hosp",2,"quantile"
"Toronto",2026-04-04,"0.975",89,2026-03-21,"wk inc flu hosp",2,"quantile"
"West",2026-04-04,"0.025",0,2026-03-21,"wk inc flu hosp",2,"quantile"
"West",2026-04-04,"0.1",0,2026-03-21,"wk inc flu hosp",2,"quantile"
"West",2026-04-04,"0.25",5,2026-03-21,"wk inc flu hosp",2,"quantile"
"West",2026-04-04,"0.5",14,2026-03-21,"wk inc flu hosp",2,"quantile"
"West",2026-04-04,"0.75",24,2026-03-21,"wk inc flu hosp",2,"quantile"
"West",2026-04-04,"0.9",29,2026-03-21,"wk inc flu hosp",2,"quantile"
"West",2026-04-04,"0.975",82,2026-03-21,"wk inc flu hosp",2,"quantile"
"Central",2026-04-11,"0.025",0,2026-03-21,"wk inc flu hosp",3,"quantile"
"Central",2026-04-11,"0.1",0,2026-03-21,"wk inc flu hosp",3,"quantile"
"Central",2026-04-11,"0.25",2,2026-03-21,"wk inc flu hosp",3,"quantile"
"Central",2026-04-11,"0.5",17,2026-03-21,"wk inc flu hosp",3,"quantile"
"Central",2026-04-11,"0.75",32,2026-03-21,"wk inc flu hosp",3,"quantile"
"Central",2026-04-11,"0.9",38,2026-03-21,"wk inc flu hosp",3,"quantile"
"Central",2026-04-11,"0.975",114,2026-03-21,"wk inc flu hosp",3,"quantile"
"East",2026-04-11,"0.025",0,2026-03-21,"wk inc flu hosp",3,"quantile"
"East",2026-04-11,"0.1",4,2026-03-21,"wk inc flu hosp",3,"quantile"
"East",2026-04-11,"0.25",9,2026-03-21,"wk inc flu hosp",3,"quantile"
"East",2026-04-11,"0.5",24,2026-03-21,"wk inc flu hosp",3,"quantile"
"East",2026-04-11,"0.75",40,2026-03-21,"wk inc flu hosp",3,"quantile"
"East",2026-04-11,"0.9",45,2026-03-21,"wk inc flu hosp",3,"quantile"
"East",2026-04-11,"0.975",121,2026-03-21,"wk inc flu hosp",3,"quantile"
"North East",2026-04-11,"0.025",0,2026-03-21,"wk inc flu hosp",3,"quantile"
"North East",2026-04-11,"0.1",0,2026-03-21,"wk inc flu hosp",3,"quantile"
"North East",2026-04-11,"0.25",0,2026-03-21,"wk inc flu hosp",3,"quantile"
"North East",2026-04-11,"0.5",12,2026-03-21,"wk inc flu hosp",3,"quantile"
"North East",2026-04-11,"0.75",28,2026-03-21,"wk inc flu hosp",3,"quantile"
"North East",2026-04-11,"0.9",33,2026-03-21,"wk inc flu hosp",3,"quantile"
"North East",2026-04-11,"0.975",109,2026-03-21,"wk inc flu hosp",3,"quantile"
"North West",2026-04-11,"0.025",0,2026-03-21,"wk inc flu hosp",3,"quantile"
"North West",2026-04-11,"0.1",0,2026-03-21,"wk inc flu hosp",3,"quantile"
"North West",2026-04-11,"0.25",1,2026-03-21,"wk inc flu hosp",3,"quantile"
"North West",2026-04-11,"0.5",17,2026-03-21,"wk inc flu hosp",3,"quantile"
"North West",2026-04-11,"0.75",32,2026-03-21,"wk inc flu hosp",3,"quantile"
"North West",2026-04-11,"0.9",38,2026-03-21,"wk inc flu hosp",3,"quantile"
"North West",2026-04-11,"0.975",113,2026-03-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-11,"0.025",0,2026-03-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-11,"0.1",18,2026-03-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-11,"0.25",23,2026-03-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-11,"0.5",38,2026-03-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-11,"0.75",54,2026-03-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-11,"0.9",59,2026-03-21,"wk inc flu hosp",3,"quantile"
"Ontario",2026-04-11,"0.975",135,2026-03-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-11,"0.025",0,2026-03-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-11,"0.1",4,2026-03-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-11,"0.25",10,2026-03-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-11,"0.5",25,2026-03-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-11,"0.75",40,2026-03-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-11,"0.9",46,2026-03-21,"wk inc flu hosp",3,"quantile"
"Toronto",2026-04-11,"0.975",122,2026-03-21,"wk inc flu hosp",3,"quantile"
"West",2026-04-11,"0.025",0,2026-03-21,"wk inc flu hosp",3,"quantile"
"West",2026-04-11,"0.1",0,2026-03-21,"wk inc flu hosp",3,"quantile"
"West",2026-04-11,"0.25",4,2026-03-21,"wk inc flu hosp",3,"quantile"
"West",2026-04-11,"0.5",19,2026-03-21,"wk inc flu hosp",3,"quantile"
"West",2026-04-11,"0.75",34,2026-03-21,"wk inc flu hosp",3,"quantile"
"West",2026-04-11,"0.9",40,2026-03-21,"wk inc flu hosp",3,"quantile"
"West",2026-04-11,"0.975",116,2026-03-21,"wk inc flu hosp",3,"quantile"
