"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-02-14,"0.75",11,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-14,"0.9",15,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-14,"0.975",36,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.025",0,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.1",0,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.25",0,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.5",3,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.75",7,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.9",11,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.975",31,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.025",147,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.1",167,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.25",171,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.5",175,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.75",178,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.9",182,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.975",203,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.025",37,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.1",57,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.25",61,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.5",65,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.75",69,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.9",72,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.975",93,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.025",6,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.1",26,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.25",30,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.5",34,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.75",37,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.9",41,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.975",62,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-21,"0.025",3,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-21,"0.1",28,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-21,"0.25",32,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-21,"0.5",38,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-21,"0.75",43,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-21,"0.9",48,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-21,"0.975",73,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.025",4,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.1",28,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.25",33,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.5",38,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.75",44,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.9",48,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.975",73,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.025",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.1",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.25",4,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.5",9,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.75",15,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.9",19,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.975",44,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.025",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.1",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.25",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.5",5,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.75",11,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.9",15,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.975",40,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.025",128,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.1",152,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.25",157,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.5",162,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.75",168,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.9",172,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.975",197,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.025",28,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.1",53,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.25",57,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.5",63,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.75",69,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.9",73,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.975",98,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.025",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.1",23,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.25",27,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.5",32,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.75",38,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.9",42,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.975",67,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.025",37,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-01-31,"0.1",37,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-01-31,"0.25",37,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-01-31,"0.5",38,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-01-31,"0.75",38,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-01-31,"0.9",38,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-01-31,"0.975",39,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.025",51,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.1",51,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.25",51,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.5",51,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.75",52,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.9",52,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.975",52,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.025",15,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.1",15,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.25",15,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.5",16,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.75",16,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.9",16,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.975",16,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.025",5,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.1",5,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.25",5,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.5",6,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.75",6,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.9",6,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.975",6,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.025",201,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.1",201,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.25",201,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.5",201,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.75",202,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.9",202,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.975",202,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.025",56,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.1",56,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.25",56,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.5",56,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.75",57,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.9",57,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.975",57,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.025",34,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.1",34,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.25",34,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.5",35,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.75",35,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.9",35,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.975",35,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-02-07,"0.025",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-07,"0.1",7,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-07,"0.25",11,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-07,"0.5",15,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-07,"0.75",20,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-07,"0.9",24,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-07,"0.975",48,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.025",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.1",4,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.25",9,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.5",13,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.75",17,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.9",22,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.975",46,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.025",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.1",5,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.25",10,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.5",14,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.75",19,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.9",23,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.975",47,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.025",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.1",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.25",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.5",3,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.75",7,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.9",12,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.975",36,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.025",14,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.1",38,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.25",43,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.5",47,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.75",51,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.9",56,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.975",80,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.025",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.1",12,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.25",17,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.5",21,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.75",25,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.9",30,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.975",54,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.025",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.1",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.25",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.5",4,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.75",9,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.9",13,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.975",37,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-14,"0.025",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-14,"0.1",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-14,"0.25",2,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-14,"0.5",12,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-14,"0.75",22,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-14,"0.9",26,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-14,"0.975",76,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.025",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.1",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.25",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.5",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.75",6,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.9",11,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.975",61,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.025",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.1",3,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.25",8,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.5",17,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.75",27,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.9",32,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.975",82,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.025",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.1",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.25",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.5",5,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.75",15,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.9",20,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.975",70,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.025",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.1",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.25",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.5",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.75",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.9",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.975",42,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.025",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.1",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.25",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.5",4,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.75",14,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.9",19,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.975",69,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.025",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.1",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.25",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.5",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.75",6,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.9",11,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.975",61,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-21,"0.025",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"Central",2026-02-21,"0.1",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"Central",2026-02-21,"0.25",1,2026-01-31,"wk inc flu hosp",3,"quantile"
"Central",2026-02-21,"0.5",17,2026-01-31,"wk inc flu hosp",3,"quantile"
"Central",2026-02-21,"0.75",33,2026-01-31,"wk inc flu hosp",3,"quantile"
"Central",2026-02-21,"0.9",38,2026-01-31,"wk inc flu hosp",3,"quantile"
"Central",2026-02-21,"0.975",117,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.025",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.1",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.25",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.5",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.75",13,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.9",18,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.975",96,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.025",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.1",2,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.25",7,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.5",23,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.75",39,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.9",44,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.975",123,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.025",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.1",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.25",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.5",11,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.75",27,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.9",32,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.975",111,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.025",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.1",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.25",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.5",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.75",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.9",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.975",66,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.025",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.1",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.25",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.5",2,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.75",19,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.9",23,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.975",102,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.025",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.1",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.25",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.5",1,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.75",17,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.9",22,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.975",101,2026-01-31,"wk inc flu hosp",3,"quantile"
