"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North West",2026-01-31,"0.9",93,2026-01-10,"wk inc covid hosp",3,"quantile"
"North West",2026-01-31,"0.975",302,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-31,"0.025",52,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-31,"0.1",261,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-31,"0.25",330,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-31,"0.5",349,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-31,"0.75",368,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-31,"0.9",437,2026-01-10,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-31,"0.975",646,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-31,"0.025",0,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-31,"0.1",0,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-31,"0.25",64,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-31,"0.5",83,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-31,"0.75",102,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-31,"0.9",171,2026-01-10,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-31,"0.975",380,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-31,"0.025",0,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-31,"0.1",33,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-31,"0.25",102,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-31,"0.5",121,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-31,"0.75",140,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-31,"0.9",209,2026-01-10,"wk inc covid hosp",3,"quantile"
"West",2026-01-31,"0.975",418,2026-01-10,"wk inc covid hosp",3,"quantile"
"Central",2026-01-10,"0.025",22,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-10,"0.1",22,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-10,"0.25",22,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-10,"0.5",22,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-10,"0.75",22,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-10,"0.9",22,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-10,"0.975",22,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-10,"0.025",40,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-10,"0.1",40,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-10,"0.25",40,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-10,"0.5",40,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-10,"0.75",40,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-10,"0.9",40,2026-01-10,"wk inc rsv hosp",0,"quantile"
"East",2026-01-10,"0.975",40,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-10,"0.025",4,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-10,"0.1",4,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-10,"0.25",4,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-10,"0.5",4,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-10,"0.75",4,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-10,"0.9",4,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-10,"0.975",4,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-10,"0.025",0,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-10,"0.1",0,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-10,"0.25",0,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-10,"0.5",0,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-10,"0.75",0,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-10,"0.9",0,2026-01-10,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-10,"0.975",0,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-10,"0.025",140,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-10,"0.1",140,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-10,"0.25",140,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-10,"0.5",140,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-10,"0.75",140,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-10,"0.9",140,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-10,"0.975",140,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-10,"0.025",45,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-10,"0.1",45,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-10,"0.25",45,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-10,"0.5",45,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-10,"0.75",45,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-10,"0.9",45,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-10,"0.975",45,2026-01-10,"wk inc rsv hosp",0,"quantile"
"West",2026-01-10,"0.025",28,2026-01-10,"wk inc rsv hosp",0,"quantile"
"West",2026-01-10,"0.1",28,2026-01-10,"wk inc rsv hosp",0,"quantile"
"West",2026-01-10,"0.25",28,2026-01-10,"wk inc rsv hosp",0,"quantile"
"West",2026-01-10,"0.5",28,2026-01-10,"wk inc rsv hosp",0,"quantile"
"West",2026-01-10,"0.75",28,2026-01-10,"wk inc rsv hosp",0,"quantile"
"West",2026-01-10,"0.9",28,2026-01-10,"wk inc rsv hosp",0,"quantile"
"West",2026-01-10,"0.975",28,2026-01-10,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-17,"0.025",4,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-17,"0.1",17,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-17,"0.25",21,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-17,"0.5",22,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-17,"0.75",23,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-17,"0.9",27,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-17,"0.975",40,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-17,"0.025",22,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-17,"0.1",35,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-17,"0.25",39,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-17,"0.5",40,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-17,"0.75",41,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-17,"0.9",45,2026-01-10,"wk inc rsv hosp",1,"quantile"
"East",2026-01-17,"0.975",58,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-17,"0.025",0,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-17,"0.1",0,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-17,"0.25",3,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-17,"0.5",4,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-17,"0.75",5,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-17,"0.9",9,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-17,"0.975",22,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-17,"0.025",0,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-17,"0.1",0,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-17,"0.25",0,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-17,"0.5",0,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-17,"0.75",1,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-17,"0.9",5,2026-01-10,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-17,"0.975",18,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-17,"0.025",122,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-17,"0.1",135,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-17,"0.25",139,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-17,"0.5",140,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-17,"0.75",141,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-17,"0.9",145,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-17,"0.975",158,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-17,"0.025",27,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-17,"0.1",40,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-17,"0.25",44,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-17,"0.5",45,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-17,"0.75",46,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-17,"0.9",50,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-17,"0.975",63,2026-01-10,"wk inc rsv hosp",1,"quantile"
"West",2026-01-17,"0.025",10,2026-01-10,"wk inc rsv hosp",1,"quantile"
"West",2026-01-17,"0.1",23,2026-01-10,"wk inc rsv hosp",1,"quantile"
"West",2026-01-17,"0.25",27,2026-01-10,"wk inc rsv hosp",1,"quantile"
"West",2026-01-17,"0.5",28,2026-01-10,"wk inc rsv hosp",1,"quantile"
"West",2026-01-17,"0.75",29,2026-01-10,"wk inc rsv hosp",1,"quantile"
"West",2026-01-17,"0.9",33,2026-01-10,"wk inc rsv hosp",1,"quantile"
"West",2026-01-17,"0.975",46,2026-01-10,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-24,"0.025",0,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-24,"0.1",14,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-24,"0.25",20,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-24,"0.5",22,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-24,"0.75",24,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-24,"0.9",30,2026-01-10,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-24,"0.975",55,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-24,"0.025",7,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-24,"0.1",32,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-24,"0.25",38,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-24,"0.5",40,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-24,"0.75",42,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-24,"0.9",48,2026-01-10,"wk inc rsv hosp",2,"quantile"
"East",2026-01-24,"0.975",73,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-24,"0.025",0,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-24,"0.1",0,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-24,"0.25",2,2026-01-10,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-24,"0.5",4,2026-01-10,"wk inc rsv hosp",2,"quantile"
