"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-01-03,"0.75",2,2025-12-20,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-03,"0.9",8,2025-12-20,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-03,"0.975",32,2025-12-20,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-03,"0.025",0,2025-12-20,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-03,"0.1",0,2025-12-20,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-03,"0.25",0,2025-12-20,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-03,"0.5",0,2025-12-20,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-03,"0.75",2,2025-12-20,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-03,"0.9",8,2025-12-20,"wk inc rsv hosp",2,"quantile"
"North West",2026-01-03,"0.975",32,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-03,"0.025",33,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-03,"0.1",57,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-03,"0.25",63,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-03,"0.5",65,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-03,"0.75",67,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-03,"0.9",73,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-01-03,"0.975",97,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-03,"0.025",0,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-03,"0.1",11,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-03,"0.25",17,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-03,"0.5",19,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-03,"0.75",21,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-03,"0.9",27,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-01-03,"0.975",51,2025-12-20,"wk inc rsv hosp",2,"quantile"
"West",2026-01-03,"0.025",0,2025-12-20,"wk inc rsv hosp",2,"quantile"
"West",2026-01-03,"0.1",6,2025-12-20,"wk inc rsv hosp",2,"quantile"
"West",2026-01-03,"0.25",12,2025-12-20,"wk inc rsv hosp",2,"quantile"
"West",2026-01-03,"0.5",14,2025-12-20,"wk inc rsv hosp",2,"quantile"
"West",2026-01-03,"0.75",16,2025-12-20,"wk inc rsv hosp",2,"quantile"
"West",2026-01-03,"0.9",22,2025-12-20,"wk inc rsv hosp",2,"quantile"
"West",2026-01-03,"0.975",46,2025-12-20,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-10,"0.025",0,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-10,"0.1",1,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-10,"0.25",11,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-10,"0.5",13,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-10,"0.75",15,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-10,"0.9",25,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-10,"0.975",57,2025-12-20,"wk inc rsv hosp",3,"quantile"
"East",2026-01-10,"0.025",0,2025-12-20,"wk inc rsv hosp",3,"quantile"
"East",2026-01-10,"0.1",4,2025-12-20,"wk inc rsv hosp",3,"quantile"
"East",2026-01-10,"0.25",14,2025-12-20,"wk inc rsv hosp",3,"quantile"
"East",2026-01-10,"0.5",16,2025-12-20,"wk inc rsv hosp",3,"quantile"
"East",2026-01-10,"0.75",18,2025-12-20,"wk inc rsv hosp",3,"quantile"
"East",2026-01-10,"0.9",28,2025-12-20,"wk inc rsv hosp",3,"quantile"
"East",2026-01-10,"0.975",60,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-10,"0.025",0,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-10,"0.1",0,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-10,"0.25",0,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-10,"0.5",0,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-10,"0.75",2,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-10,"0.9",12,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North East",2026-01-10,"0.975",44,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-10,"0.025",0,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-10,"0.1",0,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-10,"0.25",0,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-10,"0.5",0,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-10,"0.75",2,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-10,"0.9",12,2025-12-20,"wk inc rsv hosp",3,"quantile"
"North West",2026-01-10,"0.975",44,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-10,"0.025",21,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-10,"0.1",53,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-10,"0.25",63,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-10,"0.5",65,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-10,"0.75",67,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-10,"0.9",77,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-01-10,"0.975",109,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-10,"0.025",0,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-10,"0.1",7,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-10,"0.25",17,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-10,"0.5",19,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-10,"0.75",21,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-10,"0.9",31,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-01-10,"0.975",63,2025-12-20,"wk inc rsv hosp",3,"quantile"
"West",2026-01-10,"0.025",0,2025-12-20,"wk inc rsv hosp",3,"quantile"
"West",2026-01-10,"0.1",2,2025-12-20,"wk inc rsv hosp",3,"quantile"
"West",2026-01-10,"0.25",12,2025-12-20,"wk inc rsv hosp",3,"quantile"
"West",2026-01-10,"0.5",14,2025-12-20,"wk inc rsv hosp",3,"quantile"
"West",2026-01-10,"0.75",16,2025-12-20,"wk inc rsv hosp",3,"quantile"
"West",2026-01-10,"0.9",26,2025-12-20,"wk inc rsv hosp",3,"quantile"
"West",2026-01-10,"0.975",58,2025-12-20,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-20,"0.025",184,2025-12-20,"wk inc flu hosp",0,"quantile"
"Central",2025-12-20,"0.1",184,2025-12-20,"wk inc flu hosp",0,"quantile"
"Central",2025-12-20,"0.25",184,2025-12-20,"wk inc flu hosp",0,"quantile"
"Central",2025-12-20,"0.5",184,2025-12-20,"wk inc flu hosp",0,"quantile"
"Central",2025-12-20,"0.75",184,2025-12-20,"wk inc flu hosp",0,"quantile"
"Central",2025-12-20,"0.9",184,2025-12-20,"wk inc flu hosp",0,"quantile"
"Central",2025-12-20,"0.975",184,2025-12-20,"wk inc flu hosp",0,"quantile"
"East",2025-12-20,"0.025",120,2025-12-20,"wk inc flu hosp",0,"quantile"
"East",2025-12-20,"0.1",120,2025-12-20,"wk inc flu hosp",0,"quantile"
"East",2025-12-20,"0.25",120,2025-12-20,"wk inc flu hosp",0,"quantile"
"East",2025-12-20,"0.5",120,2025-12-20,"wk inc flu hosp",0,"quantile"
"East",2025-12-20,"0.75",120,2025-12-20,"wk inc flu hosp",0,"quantile"
"East",2025-12-20,"0.9",120,2025-12-20,"wk inc flu hosp",0,"quantile"
"East",2025-12-20,"0.975",120,2025-12-20,"wk inc flu hosp",0,"quantile"
"North East",2025-12-20,"0.025",47,2025-12-20,"wk inc flu hosp",0,"quantile"
"North East",2025-12-20,"0.1",47,2025-12-20,"wk inc flu hosp",0,"quantile"
"North East",2025-12-20,"0.25",47,2025-12-20,"wk inc flu hosp",0,"quantile"
"North East",2025-12-20,"0.5",47,2025-12-20,"wk inc flu hosp",0,"quantile"
"North East",2025-12-20,"0.75",47,2025-12-20,"wk inc flu hosp",0,"quantile"
"North East",2025-12-20,"0.9",47,2025-12-20,"wk inc flu hosp",0,"quantile"
"North East",2025-12-20,"0.975",47,2025-12-20,"wk inc flu hosp",0,"quantile"
"North West",2025-12-20,"0.025",6,2025-12-20,"wk inc flu hosp",0,"quantile"
"North West",2025-12-20,"0.1",6,2025-12-20,"wk inc flu hosp",0,"quantile"
"North West",2025-12-20,"0.25",6,2025-12-20,"wk inc flu hosp",0,"quantile"
"North West",2025-12-20,"0.5",6,2025-12-20,"wk inc flu hosp",0,"quantile"
"North West",2025-12-20,"0.75",6,2025-12-20,"wk inc flu hosp",0,"quantile"
"North West",2025-12-20,"0.9",6,2025-12-20,"wk inc flu hosp",0,"quantile"
"North West",2025-12-20,"0.975",6,2025-12-20,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-20,"0.025",744,2025-12-20,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-20,"0.1",744,2025-12-20,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-20,"0.25",744,2025-12-20,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-20,"0.5",744,2025-12-20,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-20,"0.75",744,2025-12-20,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-20,"0.9",744,2025-12-20,"wk inc flu hosp",0,"quantile"
"Ontario",2025-12-20,"0.975",744,2025-12-20,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-20,"0.025",163,2025-12-20,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-20,"0.1",163,2025-12-20,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-20,"0.25",163,2025-12-20,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-20,"0.5",163,2025-12-20,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-20,"0.75",163,2025-12-20,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-20,"0.9",163,2025-12-20,"wk inc flu hosp",0,"quantile"
"Toronto",2025-12-20,"0.975",163,2025-12-20,"wk inc flu hosp",0,"quantile"
"West",2025-12-20,"0.025",220,2025-12-20,"wk inc flu hosp",0,"quantile"
"West",2025-12-20,"0.1",220,2025-12-20,"wk inc flu hosp",0,"quantile"
"West",2025-12-20,"0.25",220,2025-12-20,"wk inc flu hosp",0,"quantile"
"West",2025-12-20,"0.5",220,2025-12-20,"wk inc flu hosp",0,"quantile"
"West",2025-12-20,"0.75",220,2025-12-20,"wk inc flu hosp",0,"quantile"
"West",2025-12-20,"0.9",220,2025-12-20,"wk inc flu hosp",0,"quantile"
"West",2025-12-20,"0.975",220,2025-12-20,"wk inc flu hosp",0,"quantile"
"Central",2025-12-27,"0.025",149,2025-12-20,"wk inc flu hosp",1,"quantile"
"Central",2025-12-27,"0.1",176,2025-12-20,"wk inc flu hosp",1,"quantile"
"Central",2025-12-27,"0.25",183,2025-12-20,"wk inc flu hosp",1,"quantile"
"Central",2025-12-27,"0.5",184,2025-12-20,"wk inc flu hosp",1,"quantile"
"Central",2025-12-27,"0.75",185,2025-12-20,"wk inc flu hosp",1,"quantile"
"Central",2025-12-27,"0.9",192,2025-12-20,"wk inc flu hosp",1,"quantile"
"Central",2025-12-27,"0.975",219,2025-12-20,"wk inc flu hosp",1,"quantile"
"East",2025-12-27,"0.025",85,2025-12-20,"wk inc flu hosp",1,"quantile"
"East",2025-12-27,"0.1",112,2025-12-20,"wk inc flu hosp",1,"quantile"
"East",2025-12-27,"0.25",119,2025-12-20,"wk inc flu hosp",1,"quantile"
"East",2025-12-27,"0.5",120,2025-12-20,"wk inc flu hosp",1,"quantile"
"East",2025-12-27,"0.75",121,2025-12-20,"wk inc flu hosp",1,"quantile"
"East",2025-12-27,"0.9",128,2025-12-20,"wk inc flu hosp",1,"quantile"
"East",2025-12-27,"0.975",155,2025-12-20,"wk inc flu hosp",1,"quantile"
"North East",2025-12-27,"0.025",12,2025-12-20,"wk inc flu hosp",1,"quantile"
"North East",2025-12-27,"0.1",39,2025-12-20,"wk inc flu hosp",1,"quantile"
"North East",2025-12-27,"0.25",46,2025-12-20,"wk inc flu hosp",1,"quantile"
"North East",2025-12-27,"0.5",47,2025-12-20,"wk inc flu hosp",1,"quantile"
"North East",2025-12-27,"0.75",48,2025-12-20,"wk inc flu hosp",1,"quantile"
"North East",2025-12-27,"0.9",55,2025-12-20,"wk inc flu hosp",1,"quantile"
"North East",2025-12-27,"0.975",82,2025-12-20,"wk inc flu hosp",1,"quantile"
"North West",2025-12-27,"0.025",0,2025-12-20,"wk inc flu hosp",1,"quantile"
"North West",2025-12-27,"0.1",0,2025-12-20,"wk inc flu hosp",1,"quantile"
"North West",2025-12-27,"0.25",5,2025-12-20,"wk inc flu hosp",1,"quantile"
"North West",2025-12-27,"0.5",6,2025-12-20,"wk inc flu hosp",1,"quantile"
"North West",2025-12-27,"0.75",7,2025-12-20,"wk inc flu hosp",1,"quantile"
"North West",2025-12-27,"0.9",14,2025-12-20,"wk inc flu hosp",1,"quantile"
"North West",2025-12-27,"0.975",41,2025-12-20,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-27,"0.025",709,2025-12-20,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-27,"0.1",736,2025-12-20,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-27,"0.25",743,2025-12-20,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-27,"0.5",744,2025-12-20,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-27,"0.75",745,2025-12-20,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-27,"0.9",752,2025-12-20,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-27,"0.975",779,2025-12-20,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-27,"0.025",128,2025-12-20,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-27,"0.1",155,2025-12-20,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-27,"0.25",162,2025-12-20,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-27,"0.5",163,2025-12-20,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-27,"0.75",164,2025-12-20,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-27,"0.9",171,2025-12-20,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-27,"0.975",198,2025-12-20,"wk inc flu hosp",1,"quantile"
"West",2025-12-27,"0.025",185,2025-12-20,"wk inc flu hosp",1,"quantile"
"West",2025-12-27,"0.1",212,2025-12-20,"wk inc flu hosp",1,"quantile"
"West",2025-12-27,"0.25",219,2025-12-20,"wk inc flu hosp",1,"quantile"
"West",2025-12-27,"0.5",220,2025-12-20,"wk inc flu hosp",1,"quantile"
"West",2025-12-27,"0.75",221,2025-12-20,"wk inc flu hosp",1,"quantile"
"West",2025-12-27,"0.9",228,2025-12-20,"wk inc flu hosp",1,"quantile"
"West",2025-12-27,"0.975",255,2025-12-20,"wk inc flu hosp",1,"quantile"
"Central",2026-01-03,"0.025",124,2025-12-20,"wk inc flu hosp",2,"quantile"
"Central",2026-01-03,"0.1",168,2025-12-20,"wk inc flu hosp",2,"quantile"
"Central",2026-01-03,"0.25",182,2025-12-20,"wk inc flu hosp",2,"quantile"
"Central",2026-01-03,"0.5",184,2025-12-20,"wk inc flu hosp",2,"quantile"
"Central",2026-01-03,"0.75",186,2025-12-20,"wk inc flu hosp",2,"quantile"
"Central",2026-01-03,"0.9",200,2025-12-20,"wk inc flu hosp",2,"quantile"
"Central",2026-01-03,"0.975",244,2025-12-20,"wk inc flu hosp",2,"quantile"
"East",2026-01-03,"0.025",60,2025-12-20,"wk inc flu hosp",2,"quantile"
"East",2026-01-03,"0.1",104,2025-12-20,"wk inc flu hosp",2,"quantile"
"East",2026-01-03,"0.25",118,2025-12-20,"wk inc flu hosp",2,"quantile"
"East",2026-01-03,"0.5",120,2025-12-20,"wk inc flu hosp",2,"quantile"
"East",2026-01-03,"0.75",122,2025-12-20,"wk inc flu hosp",2,"quantile"
"East",2026-01-03,"0.9",136,2025-12-20,"wk inc flu hosp",2,"quantile"
"East",2026-01-03,"0.975",180,2025-12-20,"wk inc flu hosp",2,"quantile"
"North East",2026-01-03,"0.025",0,2025-12-20,"wk inc flu hosp",2,"quantile"
"North East",2026-01-03,"0.1",31,2025-12-20,"wk inc flu hosp",2,"quantile"
"North East",2026-01-03,"0.25",45,2025-12-20,"wk inc flu hosp",2,"quantile"
"North East",2026-01-03,"0.5",47,2025-12-20,"wk inc flu hosp",2,"quantile"
"North East",2026-01-03,"0.75",49,2025-12-20,"wk inc flu hosp",2,"quantile"
"North East",2026-01-03,"0.9",63,2025-12-20,"wk inc flu hosp",2,"quantile"
"North East",2026-01-03,"0.975",107,2025-12-20,"wk inc flu hosp",2,"quantile"
"North West",2026-01-03,"0.025",0,2025-12-20,"wk inc flu hosp",2,"quantile"
"North West",2026-01-03,"0.1",0,2025-12-20,"wk inc flu hosp",2,"quantile"
"North West",2026-01-03,"0.25",4,2025-12-20,"wk inc flu hosp",2,"quantile"
"North West",2026-01-03,"0.5",6,2025-12-20,"wk inc flu hosp",2,"quantile"
"North West",2026-01-03,"0.75",8,2025-12-20,"wk inc flu hosp",2,"quantile"
"North West",2026-01-03,"0.9",22,2025-12-20,"wk inc flu hosp",2,"quantile"
"North West",2026-01-03,"0.975",66,2025-12-20,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-03,"0.025",684,2025-12-20,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-03,"0.1",728,2025-12-20,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-03,"0.25",742,2025-12-20,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-03,"0.5",744,2025-12-20,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-03,"0.75",746,2025-12-20,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-03,"0.9",760,2025-12-20,"wk inc flu hosp",2,"quantile"
"Ontario",2026-01-03,"0.975",804,2025-12-20,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-03,"0.025",103,2025-12-20,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-03,"0.1",147,2025-12-20,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-03,"0.25",161,2025-12-20,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-03,"0.5",163,2025-12-20,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-03,"0.75",165,2025-12-20,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-03,"0.9",179,2025-12-20,"wk inc flu hosp",2,"quantile"
"Toronto",2026-01-03,"0.975",223,2025-12-20,"wk inc flu hosp",2,"quantile"
"West",2026-01-03,"0.025",160,2025-12-20,"wk inc flu hosp",2,"quantile"
"West",2026-01-03,"0.1",204,2025-12-20,"wk inc flu hosp",2,"quantile"
"West",2026-01-03,"0.25",218,2025-12-20,"wk inc flu hosp",2,"quantile"
"West",2026-01-03,"0.5",220,2025-12-20,"wk inc flu hosp",2,"quantile"
"West",2026-01-03,"0.75",222,2025-12-20,"wk inc flu hosp",2,"quantile"
"West",2026-01-03,"0.9",236,2025-12-20,"wk inc flu hosp",2,"quantile"
"West",2026-01-03,"0.975",280,2025-12-20,"wk inc flu hosp",2,"quantile"
"Central",2026-01-10,"0.025",96,2025-12-20,"wk inc flu hosp",3,"quantile"
"Central",2026-01-10,"0.1",161,2025-12-20,"wk inc flu hosp",3,"quantile"
"Central",2026-01-10,"0.25",181,2025-12-20,"wk inc flu hosp",3,"quantile"
"Central",2026-01-10,"0.5",184,2025-12-20,"wk inc flu hosp",3,"quantile"
"Central",2026-01-10,"0.75",187,2025-12-20,"wk inc flu hosp",3,"quantile"
"Central",2026-01-10,"0.9",207,2025-12-20,"wk inc flu hosp",3,"quantile"
"Central",2026-01-10,"0.975",272,2025-12-20,"wk inc flu hosp",3,"quantile"
"East",2026-01-10,"0.025",32,2025-12-20,"wk inc flu hosp",3,"quantile"
"East",2026-01-10,"0.1",97,2025-12-20,"wk inc flu hosp",3,"quantile"
"East",2026-01-10,"0.25",117,2025-12-20,"wk inc flu hosp",3,"quantile"
"East",2026-01-10,"0.5",120,2025-12-20,"wk inc flu hosp",3,"quantile"
"East",2026-01-10,"0.75",123,2025-12-20,"wk inc flu hosp",3,"quantile"
"East",2026-01-10,"0.9",143,2025-12-20,"wk inc flu hosp",3,"quantile"
"East",2026-01-10,"0.975",208,2025-12-20,"wk inc flu hosp",3,"quantile"
"North East",2026-01-10,"0.025",0,2025-12-20,"wk inc flu hosp",3,"quantile"
"North East",2026-01-10,"0.1",24,2025-12-20,"wk inc flu hosp",3,"quantile"
"North East",2026-01-10,"0.25",44,2025-12-20,"wk inc flu hosp",3,"quantile"
"North East",2026-01-10,"0.5",47,2025-12-20,"wk inc flu hosp",3,"quantile"
"North East",2026-01-10,"0.75",50,2025-12-20,"wk inc flu hosp",3,"quantile"
"North East",2026-01-10,"0.9",70,2025-12-20,"wk inc flu hosp",3,"quantile"
"North East",2026-01-10,"0.975",135,2025-12-20,"wk inc flu hosp",3,"quantile"
"North West",2026-01-10,"0.025",0,2025-12-20,"wk inc flu hosp",3,"quantile"
"North West",2026-01-10,"0.1",0,2025-12-20,"wk inc flu hosp",3,"quantile"
"North West",2026-01-10,"0.25",3,2025-12-20,"wk inc flu hosp",3,"quantile"
"North West",2026-01-10,"0.5",6,2025-12-20,"wk inc flu hosp",3,"quantile"
"North West",2026-01-10,"0.75",9,2025-12-20,"wk inc flu hosp",3,"quantile"
"North West",2026-01-10,"0.9",29,2025-12-20,"wk inc flu hosp",3,"quantile"
"North West",2026-01-10,"0.975",94,2025-12-20,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-10,"0.025",656,2025-12-20,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-10,"0.1",721,2025-12-20,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-10,"0.25",741,2025-12-20,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-10,"0.5",744,2025-12-20,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-10,"0.75",747,2025-12-20,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-10,"0.9",767,2025-12-20,"wk inc flu hosp",3,"quantile"
"Ontario",2026-01-10,"0.975",832,2025-12-20,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-10,"0.025",75,2025-12-20,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-10,"0.1",140,2025-12-20,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-10,"0.25",160,2025-12-20,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-10,"0.5",163,2025-12-20,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-10,"0.75",166,2025-12-20,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-10,"0.9",186,2025-12-20,"wk inc flu hosp",3,"quantile"
"Toronto",2026-01-10,"0.975",251,2025-12-20,"wk inc flu hosp",3,"quantile"
"West",2026-01-10,"0.025",132,2025-12-20,"wk inc flu hosp",3,"quantile"
"West",2026-01-10,"0.1",197,2025-12-20,"wk inc flu hosp",3,"quantile"
"West",2026-01-10,"0.25",217,2025-12-20,"wk inc flu hosp",3,"quantile"
"West",2026-01-10,"0.5",220,2025-12-20,"wk inc flu hosp",3,"quantile"
"West",2026-01-10,"0.75",223,2025-12-20,"wk inc flu hosp",3,"quantile"
"West",2026-01-10,"0.9",243,2025-12-20,"wk inc flu hosp",3,"quantile"
"West",2026-01-10,"0.975",308,2025-12-20,"wk inc flu hosp",3,"quantile"
