"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2025-12-13,"0.75",3,2025-11-29,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-13,"0.9",9,2025-11-29,"wk inc rsv hosp",2,"quantile"
"North East",2025-12-13,"0.975",34,2025-11-29,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-13,"0.025",0,2025-11-29,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-13,"0.1",0,2025-11-29,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-13,"0.25",0,2025-11-29,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-13,"0.5",0,2025-11-29,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-13,"0.75",2,2025-11-29,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-13,"0.9",8,2025-11-29,"wk inc rsv hosp",2,"quantile"
"North West",2025-12-13,"0.975",33,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-13,"0.025",0,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-13,"0.1",20,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-13,"0.25",26,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-13,"0.5",28,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-13,"0.75",30,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-13,"0.9",36,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Ontario",2025-12-13,"0.975",61,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-13,"0.025",0,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-13,"0.1",1,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-13,"0.25",7,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-13,"0.5",9,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-13,"0.75",11,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-13,"0.9",17,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Toronto",2025-12-13,"0.975",42,2025-11-29,"wk inc rsv hosp",2,"quantile"
"West",2025-12-13,"0.025",0,2025-11-29,"wk inc rsv hosp",2,"quantile"
"West",2025-12-13,"0.1",0,2025-11-29,"wk inc rsv hosp",2,"quantile"
"West",2025-12-13,"0.25",4,2025-11-29,"wk inc rsv hosp",2,"quantile"
"West",2025-12-13,"0.5",6,2025-11-29,"wk inc rsv hosp",2,"quantile"
"West",2025-12-13,"0.75",8,2025-11-29,"wk inc rsv hosp",2,"quantile"
"West",2025-12-13,"0.9",14,2025-11-29,"wk inc rsv hosp",2,"quantile"
"West",2025-12-13,"0.975",39,2025-11-29,"wk inc rsv hosp",2,"quantile"
"Central",2025-12-20,"0.025",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-20,"0.1",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-20,"0.25",2,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-20,"0.5",4,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-20,"0.75",6,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-20,"0.9",16,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Central",2025-12-20,"0.975",48,2025-11-29,"wk inc rsv hosp",3,"quantile"
"East",2025-12-20,"0.025",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"East",2025-12-20,"0.1",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"East",2025-12-20,"0.25",5,2025-11-29,"wk inc rsv hosp",3,"quantile"
"East",2025-12-20,"0.5",7,2025-11-29,"wk inc rsv hosp",3,"quantile"
"East",2025-12-20,"0.75",9,2025-11-29,"wk inc rsv hosp",3,"quantile"
"East",2025-12-20,"0.9",19,2025-11-29,"wk inc rsv hosp",3,"quantile"
"East",2025-12-20,"0.975",51,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-20,"0.025",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-20,"0.1",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-20,"0.25",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-20,"0.5",1,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-20,"0.75",3,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-20,"0.9",13,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North East",2025-12-20,"0.975",45,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-20,"0.025",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-20,"0.1",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-20,"0.25",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-20,"0.5",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-20,"0.75",2,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-20,"0.9",12,2025-11-29,"wk inc rsv hosp",3,"quantile"
"North West",2025-12-20,"0.975",44,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-20,"0.025",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-20,"0.1",16,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-20,"0.25",26,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-20,"0.5",28,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-20,"0.75",30,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-20,"0.9",40,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-12-20,"0.975",72,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-20,"0.025",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-20,"0.1",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-20,"0.25",7,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-20,"0.5",9,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-20,"0.75",11,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-20,"0.9",21,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Toronto",2025-12-20,"0.975",53,2025-11-29,"wk inc rsv hosp",3,"quantile"
"West",2025-12-20,"0.025",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"West",2025-12-20,"0.1",0,2025-11-29,"wk inc rsv hosp",3,"quantile"
"West",2025-12-20,"0.25",4,2025-11-29,"wk inc rsv hosp",3,"quantile"
"West",2025-12-20,"0.5",6,2025-11-29,"wk inc rsv hosp",3,"quantile"
"West",2025-12-20,"0.75",8,2025-11-29,"wk inc rsv hosp",3,"quantile"
"West",2025-12-20,"0.9",18,2025-11-29,"wk inc rsv hosp",3,"quantile"
"West",2025-12-20,"0.975",50,2025-11-29,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-29,"0.025",35,2025-11-29,"wk inc flu hosp",0,"quantile"
"Central",2025-11-29,"0.1",35,2025-11-29,"wk inc flu hosp",0,"quantile"
"Central",2025-11-29,"0.25",35,2025-11-29,"wk inc flu hosp",0,"quantile"
"Central",2025-11-29,"0.5",35,2025-11-29,"wk inc flu hosp",0,"quantile"
"Central",2025-11-29,"0.75",35,2025-11-29,"wk inc flu hosp",0,"quantile"
"Central",2025-11-29,"0.9",35,2025-11-29,"wk inc flu hosp",0,"quantile"
"Central",2025-11-29,"0.975",35,2025-11-29,"wk inc flu hosp",0,"quantile"
"East",2025-11-29,"0.025",5,2025-11-29,"wk inc flu hosp",0,"quantile"
"East",2025-11-29,"0.1",5,2025-11-29,"wk inc flu hosp",0,"quantile"
"East",2025-11-29,"0.25",5,2025-11-29,"wk inc flu hosp",0,"quantile"
"East",2025-11-29,"0.5",5,2025-11-29,"wk inc flu hosp",0,"quantile"
"East",2025-11-29,"0.75",5,2025-11-29,"wk inc flu hosp",0,"quantile"
"East",2025-11-29,"0.9",5,2025-11-29,"wk inc flu hosp",0,"quantile"
"East",2025-11-29,"0.975",5,2025-11-29,"wk inc flu hosp",0,"quantile"
"North East",2025-11-29,"0.025",1,2025-11-29,"wk inc flu hosp",0,"quantile"
"North East",2025-11-29,"0.1",1,2025-11-29,"wk inc flu hosp",0,"quantile"
"North East",2025-11-29,"0.25",1,2025-11-29,"wk inc flu hosp",0,"quantile"
"North East",2025-11-29,"0.5",1,2025-11-29,"wk inc flu hosp",0,"quantile"
"North East",2025-11-29,"0.75",1,2025-11-29,"wk inc flu hosp",0,"quantile"
"North East",2025-11-29,"0.9",1,2025-11-29,"wk inc flu hosp",0,"quantile"
"North East",2025-11-29,"0.975",1,2025-11-29,"wk inc flu hosp",0,"quantile"
"North West",2025-11-29,"0.025",0,2025-11-29,"wk inc flu hosp",0,"quantile"
"North West",2025-11-29,"0.1",0,2025-11-29,"wk inc flu hosp",0,"quantile"
"North West",2025-11-29,"0.25",0,2025-11-29,"wk inc flu hosp",0,"quantile"
"North West",2025-11-29,"0.5",0,2025-11-29,"wk inc flu hosp",0,"quantile"
"North West",2025-11-29,"0.75",0,2025-11-29,"wk inc flu hosp",0,"quantile"
"North West",2025-11-29,"0.9",0,2025-11-29,"wk inc flu hosp",0,"quantile"
"North West",2025-11-29,"0.975",0,2025-11-29,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-29,"0.025",127,2025-11-29,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-29,"0.1",127,2025-11-29,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-29,"0.25",127,2025-11-29,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-29,"0.5",127,2025-11-29,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-29,"0.75",127,2025-11-29,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-29,"0.9",127,2025-11-29,"wk inc flu hosp",0,"quantile"
"Ontario",2025-11-29,"0.975",127,2025-11-29,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-29,"0.025",27,2025-11-29,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-29,"0.1",27,2025-11-29,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-29,"0.25",27,2025-11-29,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-29,"0.5",27,2025-11-29,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-29,"0.75",27,2025-11-29,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-29,"0.9",27,2025-11-29,"wk inc flu hosp",0,"quantile"
"Toronto",2025-11-29,"0.975",27,2025-11-29,"wk inc flu hosp",0,"quantile"
"West",2025-11-29,"0.025",56,2025-11-29,"wk inc flu hosp",0,"quantile"
"West",2025-11-29,"0.1",56,2025-11-29,"wk inc flu hosp",0,"quantile"
"West",2025-11-29,"0.25",56,2025-11-29,"wk inc flu hosp",0,"quantile"
"West",2025-11-29,"0.5",56,2025-11-29,"wk inc flu hosp",0,"quantile"
"West",2025-11-29,"0.75",56,2025-11-29,"wk inc flu hosp",0,"quantile"
"West",2025-11-29,"0.9",56,2025-11-29,"wk inc flu hosp",0,"quantile"
"West",2025-11-29,"0.975",56,2025-11-29,"wk inc flu hosp",0,"quantile"
"Central",2025-12-06,"0.025",4,2025-11-29,"wk inc flu hosp",1,"quantile"
"Central",2025-12-06,"0.1",28,2025-11-29,"wk inc flu hosp",1,"quantile"
"Central",2025-12-06,"0.25",34,2025-11-29,"wk inc flu hosp",1,"quantile"
"Central",2025-12-06,"0.5",35,2025-11-29,"wk inc flu hosp",1,"quantile"
"Central",2025-12-06,"0.75",36,2025-11-29,"wk inc flu hosp",1,"quantile"
"Central",2025-12-06,"0.9",42,2025-11-29,"wk inc flu hosp",1,"quantile"
"Central",2025-12-06,"0.975",66,2025-11-29,"wk inc flu hosp",1,"quantile"
"East",2025-12-06,"0.025",0,2025-11-29,"wk inc flu hosp",1,"quantile"
"East",2025-12-06,"0.1",0,2025-11-29,"wk inc flu hosp",1,"quantile"
"East",2025-12-06,"0.25",4,2025-11-29,"wk inc flu hosp",1,"quantile"
"East",2025-12-06,"0.5",5,2025-11-29,"wk inc flu hosp",1,"quantile"
"East",2025-12-06,"0.75",6,2025-11-29,"wk inc flu hosp",1,"quantile"
"East",2025-12-06,"0.9",12,2025-11-29,"wk inc flu hosp",1,"quantile"
"East",2025-12-06,"0.975",36,2025-11-29,"wk inc flu hosp",1,"quantile"
"North East",2025-12-06,"0.025",0,2025-11-29,"wk inc flu hosp",1,"quantile"
"North East",2025-12-06,"0.1",0,2025-11-29,"wk inc flu hosp",1,"quantile"
"North East",2025-12-06,"0.25",0,2025-11-29,"wk inc flu hosp",1,"quantile"
"North East",2025-12-06,"0.5",1,2025-11-29,"wk inc flu hosp",1,"quantile"
"North East",2025-12-06,"0.75",2,2025-11-29,"wk inc flu hosp",1,"quantile"
"North East",2025-12-06,"0.9",8,2025-11-29,"wk inc flu hosp",1,"quantile"
"North East",2025-12-06,"0.975",32,2025-11-29,"wk inc flu hosp",1,"quantile"
"North West",2025-12-06,"0.025",0,2025-11-29,"wk inc flu hosp",1,"quantile"
"North West",2025-12-06,"0.1",0,2025-11-29,"wk inc flu hosp",1,"quantile"
"North West",2025-12-06,"0.25",0,2025-11-29,"wk inc flu hosp",1,"quantile"
"North West",2025-12-06,"0.5",0,2025-11-29,"wk inc flu hosp",1,"quantile"
"North West",2025-12-06,"0.75",1,2025-11-29,"wk inc flu hosp",1,"quantile"
"North West",2025-12-06,"0.9",7,2025-11-29,"wk inc flu hosp",1,"quantile"
"North West",2025-12-06,"0.975",31,2025-11-29,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-06,"0.025",96,2025-11-29,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-06,"0.1",120,2025-11-29,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-06,"0.25",126,2025-11-29,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-06,"0.5",127,2025-11-29,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-06,"0.75",128,2025-11-29,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-06,"0.9",134,2025-11-29,"wk inc flu hosp",1,"quantile"
"Ontario",2025-12-06,"0.975",158,2025-11-29,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-06,"0.025",0,2025-11-29,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-06,"0.1",20,2025-11-29,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-06,"0.25",26,2025-11-29,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-06,"0.5",27,2025-11-29,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-06,"0.75",28,2025-11-29,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-06,"0.9",34,2025-11-29,"wk inc flu hosp",1,"quantile"
"Toronto",2025-12-06,"0.975",58,2025-11-29,"wk inc flu hosp",1,"quantile"
"West",2025-12-06,"0.025",25,2025-11-29,"wk inc flu hosp",1,"quantile"
"West",2025-12-06,"0.1",49,2025-11-29,"wk inc flu hosp",1,"quantile"
"West",2025-12-06,"0.25",55,2025-11-29,"wk inc flu hosp",1,"quantile"
"West",2025-12-06,"0.5",56,2025-11-29,"wk inc flu hosp",1,"quantile"
"West",2025-12-06,"0.75",57,2025-11-29,"wk inc flu hosp",1,"quantile"
"West",2025-12-06,"0.9",63,2025-11-29,"wk inc flu hosp",1,"quantile"
"West",2025-12-06,"0.975",87,2025-11-29,"wk inc flu hosp",1,"quantile"
"Central",2025-12-13,"0.025",0,2025-11-29,"wk inc flu hosp",2,"quantile"
"Central",2025-12-13,"0.1",21,2025-11-29,"wk inc flu hosp",2,"quantile"
"Central",2025-12-13,"0.25",33,2025-11-29,"wk inc flu hosp",2,"quantile"
"Central",2025-12-13,"0.5",35,2025-11-29,"wk inc flu hosp",2,"quantile"
"Central",2025-12-13,"0.75",37,2025-11-29,"wk inc flu hosp",2,"quantile"
"Central",2025-12-13,"0.9",49,2025-11-29,"wk inc flu hosp",2,"quantile"
"Central",2025-12-13,"0.975",91,2025-11-29,"wk inc flu hosp",2,"quantile"
"East",2025-12-13,"0.025",0,2025-11-29,"wk inc flu hosp",2,"quantile"
"East",2025-12-13,"0.1",0,2025-11-29,"wk inc flu hosp",2,"quantile"
"East",2025-12-13,"0.25",3,2025-11-29,"wk inc flu hosp",2,"quantile"
"East",2025-12-13,"0.5",5,2025-11-29,"wk inc flu hosp",2,"quantile"
"East",2025-12-13,"0.75",7,2025-11-29,"wk inc flu hosp",2,"quantile"
"East",2025-12-13,"0.9",19,2025-11-29,"wk inc flu hosp",2,"quantile"
"East",2025-12-13,"0.975",61,2025-11-29,"wk inc flu hosp",2,"quantile"
"North East",2025-12-13,"0.025",0,2025-11-29,"wk inc flu hosp",2,"quantile"
"North East",2025-12-13,"0.1",0,2025-11-29,"wk inc flu hosp",2,"quantile"
"North East",2025-12-13,"0.25",0,2025-11-29,"wk inc flu hosp",2,"quantile"
"North East",2025-12-13,"0.5",1,2025-11-29,"wk inc flu hosp",2,"quantile"
"North East",2025-12-13,"0.75",3,2025-11-29,"wk inc flu hosp",2,"quantile"
"North East",2025-12-13,"0.9",15,2025-11-29,"wk inc flu hosp",2,"quantile"
"North East",2025-12-13,"0.975",57,2025-11-29,"wk inc flu hosp",2,"quantile"
"North West",2025-12-13,"0.025",0,2025-11-29,"wk inc flu hosp",2,"quantile"
"North West",2025-12-13,"0.1",0,2025-11-29,"wk inc flu hosp",2,"quantile"
"North West",2025-12-13,"0.25",0,2025-11-29,"wk inc flu hosp",2,"quantile"
"North West",2025-12-13,"0.5",0,2025-11-29,"wk inc flu hosp",2,"quantile"
"North West",2025-12-13,"0.75",2,2025-11-29,"wk inc flu hosp",2,"quantile"
"North West",2025-12-13,"0.9",14,2025-11-29,"wk inc flu hosp",2,"quantile"
"North West",2025-12-13,"0.975",56,2025-11-29,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-13,"0.025",71,2025-11-29,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-13,"0.1",113,2025-11-29,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-13,"0.25",125,2025-11-29,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-13,"0.5",127,2025-11-29,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-13,"0.75",129,2025-11-29,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-13,"0.9",141,2025-11-29,"wk inc flu hosp",2,"quantile"
"Ontario",2025-12-13,"0.975",183,2025-11-29,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-13,"0.025",0,2025-11-29,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-13,"0.1",13,2025-11-29,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-13,"0.25",25,2025-11-29,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-13,"0.5",27,2025-11-29,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-13,"0.75",29,2025-11-29,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-13,"0.9",41,2025-11-29,"wk inc flu hosp",2,"quantile"
"Toronto",2025-12-13,"0.975",83,2025-11-29,"wk inc flu hosp",2,"quantile"
"West",2025-12-13,"0.025",0,2025-11-29,"wk inc flu hosp",2,"quantile"
"West",2025-12-13,"0.1",42,2025-11-29,"wk inc flu hosp",2,"quantile"
"West",2025-12-13,"0.25",54,2025-11-29,"wk inc flu hosp",2,"quantile"
"West",2025-12-13,"0.5",56,2025-11-29,"wk inc flu hosp",2,"quantile"
"West",2025-12-13,"0.75",58,2025-11-29,"wk inc flu hosp",2,"quantile"
"West",2025-12-13,"0.9",70,2025-11-29,"wk inc flu hosp",2,"quantile"
"West",2025-12-13,"0.975",112,2025-11-29,"wk inc flu hosp",2,"quantile"
"Central",2025-12-20,"0.025",0,2025-11-29,"wk inc flu hosp",3,"quantile"
"Central",2025-12-20,"0.1",13,2025-11-29,"wk inc flu hosp",3,"quantile"
"Central",2025-12-20,"0.25",32,2025-11-29,"wk inc flu hosp",3,"quantile"
"Central",2025-12-20,"0.5",35,2025-11-29,"wk inc flu hosp",3,"quantile"
"Central",2025-12-20,"0.75",38,2025-11-29,"wk inc flu hosp",3,"quantile"
"Central",2025-12-20,"0.9",57,2025-11-29,"wk inc flu hosp",3,"quantile"
"Central",2025-12-20,"0.975",116,2025-11-29,"wk inc flu hosp",3,"quantile"
"East",2025-12-20,"0.025",0,2025-11-29,"wk inc flu hosp",3,"quantile"
"East",2025-12-20,"0.1",0,2025-11-29,"wk inc flu hosp",3,"quantile"
"East",2025-12-20,"0.25",2,2025-11-29,"wk inc flu hosp",3,"quantile"
"East",2025-12-20,"0.5",5,2025-11-29,"wk inc flu hosp",3,"quantile"
"East",2025-12-20,"0.75",8,2025-11-29,"wk inc flu hosp",3,"quantile"
"East",2025-12-20,"0.9",27,2025-11-29,"wk inc flu hosp",3,"quantile"
"East",2025-12-20,"0.975",86,2025-11-29,"wk inc flu hosp",3,"quantile"
"North East",2025-12-20,"0.025",0,2025-11-29,"wk inc flu hosp",3,"quantile"
"North East",2025-12-20,"0.1",0,2025-11-29,"wk inc flu hosp",3,"quantile"
"North East",2025-12-20,"0.25",0,2025-11-29,"wk inc flu hosp",3,"quantile"
"North East",2025-12-20,"0.5",1,2025-11-29,"wk inc flu hosp",3,"quantile"
"North East",2025-12-20,"0.75",4,2025-11-29,"wk inc flu hosp",3,"quantile"
"North East",2025-12-20,"0.9",23,2025-11-29,"wk inc flu hosp",3,"quantile"
"North East",2025-12-20,"0.975",82,2025-11-29,"wk inc flu hosp",3,"quantile"
"North West",2025-12-20,"0.025",0,2025-11-29,"wk inc flu hosp",3,"quantile"
"North West",2025-12-20,"0.1",0,2025-11-29,"wk inc flu hosp",3,"quantile"
"North West",2025-12-20,"0.25",0,2025-11-29,"wk inc flu hosp",3,"quantile"
"North West",2025-12-20,"0.5",0,2025-11-29,"wk inc flu hosp",3,"quantile"
"North West",2025-12-20,"0.75",3,2025-11-29,"wk inc flu hosp",3,"quantile"
"North West",2025-12-20,"0.9",22,2025-11-29,"wk inc flu hosp",3,"quantile"
"North West",2025-12-20,"0.975",81,2025-11-29,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-20,"0.025",46,2025-11-29,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-20,"0.1",105,2025-11-29,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-20,"0.25",124,2025-11-29,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-20,"0.5",127,2025-11-29,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-20,"0.75",130,2025-11-29,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-20,"0.9",149,2025-11-29,"wk inc flu hosp",3,"quantile"
"Ontario",2025-12-20,"0.975",208,2025-11-29,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-20,"0.025",0,2025-11-29,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-20,"0.1",5,2025-11-29,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-20,"0.25",24,2025-11-29,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-20,"0.5",27,2025-11-29,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-20,"0.75",30,2025-11-29,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-20,"0.9",49,2025-11-29,"wk inc flu hosp",3,"quantile"
"Toronto",2025-12-20,"0.975",108,2025-11-29,"wk inc flu hosp",3,"quantile"
"West",2025-12-20,"0.025",0,2025-11-29,"wk inc flu hosp",3,"quantile"
"West",2025-12-20,"0.1",34,2025-11-29,"wk inc flu hosp",3,"quantile"
"West",2025-12-20,"0.25",53,2025-11-29,"wk inc flu hosp",3,"quantile"
"West",2025-12-20,"0.5",56,2025-11-29,"wk inc flu hosp",3,"quantile"
"West",2025-12-20,"0.75",59,2025-11-29,"wk inc flu hosp",3,"quantile"
"West",2025-12-20,"0.9",78,2025-11-29,"wk inc flu hosp",3,"quantile"
"West",2025-12-20,"0.975",137,2025-11-29,"wk inc flu hosp",3,"quantile"
